time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589384003.1957848,221,255,92,254,106,3,204,1,28,1,52,253,254,255,4,0,2,0,166,15,224,255,143,1,5,36,18,247,95,245,12,51,0.1838,0.1496,0.3441
1589384003.2016797,223,255,90,254,109,3,204,1,28,1,52,253,252,255,5,0,0,0,166,15,224,255,143,1,5,36,18,247,95,245,12,51,0.1838,0.1496,0.3441
1589384003.211102,219,255,89,254,107,3,204,1,28,1,52,253,252,255,8,0,0,0,166,15,224,255,143,1,5,36,18,247,94,245,12,51,0.1672,0.1417,0.3441
1589384003.218169,218,255,89,254,110,3,174,1,9,1,32,253,254,255,7,0,255,255,166,15,224,255,143,1,5,36,17,247,94,245,12,51,0.1672,0.1417,0.3441
1589384003.2280014,219,255,92,254,110,3,174,1,9,1,32,253,253,255,2,0,0,0,166,15,224,255,143,1,5,36,17,247,94,245,12,51,0.1867,0.1437,0.3441
1589384003.2379532,220,255,91,254,106,3,174,1,9,1,32,253,254,255,252,255,255,255,166,15,224,255,143,1,5,36,17,247,94,245,12,51,0.1867,0.1437,0.3431
1589384003.2481694,223,255,91,254,120,3,174,1,9,1,32,253,2,0,249,255,255,255,166,15,224,255,143,1,5,36,17,247,93,245,12,51,0.1681,0.1388,0.3431
1589384003.2614248,221,255,92,254,121,3,174,1,9,1,32,253,2,0,248,255,254,255,166,15,224,255,143,1,5,36,17,247,93,245,12,51,0.1681,0.1388,0.3421
1589384003.270758,220,255,90,254,119,3,193,1,16,1,64,253,3,0,250,255,0,0,166,15,224,255,143,1,5,36,17,247,93,245,12,51,0.1701,0.1378,0.3441
1589384003.279086,222,255,91,254,115,3,193,1,16,1,64,253,0,0,252,255,255,255,166,15,224,255,143,1,5,36,16,247,93,245,12,51,0.1701,0.1378,0.3441
1589384003.2908614,221,255,91,254,109,3,193,1,16,1,64,253,253,255,0,0,253,255,166,15,224,255,143,1,5,36,16,247,93,245,12,51,0.1691,0.1398,0.3372
1589384003.2985165,217,255,92,254,112,3,193,1,16,1,64,253,247,255,1,0,255,255,166,15,224,255,143,1,5,36,16,247,93,245,12,51,0.1691,0.1398,0.3372
1589384003.3100505,219,255,94,254,112,3,193,1,16,1,64,253,241,255,245,255,0,0,166,15,224,255,144,1,4,36,16,247,91,245,12,51,0.1711,0.1359,0.3431
1589384003.3176208,220,255,108,254,108,3,198,1,22,1,45,253,230,255,231,255,251,255,166,15,224,255,144,1,3,36,17,247,88,245,12,51,0.1711,0.1359,0.3431
1589384003.3274488,230,255,136,254,114,3,198,1,22,1,45,253,216,255,204,255,246,255,166,15,225,255,144,1,3,36,18,247,82,245,11,51,0.1662,0.1427,0.3363
1589384003.341607,184,255,236,254,127,3,198,1,22,1,45,253,207,255,171,255,240,255,166,15,225,255,145,1,2,36,22,247,75,245,11,51,0.1838,0.1603,0.3519
1589384003.3476593,178,255,14,255,120,3,198,1,22,1,45,253,238,255,221,255,50,0,165,15,226,255,145,1,254,35,23,247,72,245,13,51,0.1838,0.1603,0.3519
1589384003.3640525,187,255,1,255,130,3,198,1,22,1,45,253,4,0,243,255,227,0,163,15,225,255,145,1,238,35,20,247,74,245,24,51,0.1672,0.1466,0.3959
1589384003.3697488,191,255,246,254,131,3,187,1,16,1,52,253,245,255,211,255,91,1,160,15,224,255,145,1,213,35,18,247,76,245,42,51,0.1672,0.1466,0.3959
1589384003.38162,199,255,235,254,135,3,187,1,16,1,52,253,242,255,208,255,174,1,155,15,222,255,145,1,183,35,15,247,78,245,63,51,0.1799,0.1711,0.3519
1589384003.388045,209,255,216,254,119,3,187,1,16,1,52,253,237,255,200,255,228,1,151,15,221,255,145,1,148,35,10,247,79,245,87,51,0.1799,0.1711,0.3519
1589384003.4012642,214,255,204,254,127,3,187,1,16,1,52,253,241,255,200,255,255,1,146,15,219,255,145,1,112,35,6,247,82,245,112,51,0.1701,0.1427,0.4018
1589384003.4105265,212,255,205,254,131,3,187,1,16,1,52,253,237,255,204,255,6,2,140,15,218,255,145,1,74,35,2,247,84,245,137,51,0.1701,0.1427,0.4018
1589384003.4179146,212,255,214,254,128,3,180,1,9,1,45,253,240,255,201,255,1,2,135,15,216,255,145,1,38,35,253,246,87,245,162,51,0.1711,0.1427,0.4018
1589384003.429221,208,255,222,254,121,3,180,1,9,1,45,253,243,255,211,255,254,1,130,15,214,255,145,1,1,35,248,246,90,245,186,51,0.1711,0.2102,0.3548
1589384003.4393969,204,255,223,254,108,3,180,1,9,1,45,253,242,255,210,255,251,1,125,15,212,255,141,1,224,34,3,247,117,245,216,51,0.1672,0.1251,0.3548
1589384003.449044,204,255,237,254,114,3,180,1,9,1,45,253,242,255,210,255,6,2,120,15,211,255,138,1,189,34,13,247,145,245,247,51,0.1672,0.1251,0.4037
1589384003.4612215,196,255,237,254,127,3,180,1,9,1,45,253,249,255,213,255,37,2,114,15,209,255,134,1,152,34,24,247,175,245,23,52,0.1672,0.1339,0.3578
1589384003.4690216,194,255,234,254,135,3,198,1,4,1,45,253,246,255,206,255,89,2,108,15,206,255,131,1,112,34,33,247,205,245,58,52,0.1672,0.1339,0.3578
