time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589383650.6807272,218,255,95,254,118,3,233,1,6,1,48,253,0,0,1,0,1,0,213,15,220,255,140,1,83,37,197,246,195,245,33,50,0.1691,0.1095,0.4321
1589383650.6881924,220,255,95,254,111,3,233,1,6,1,48,253,1,0,5,0,0,0,213,15,220,255,140,1,83,37,197,246,195,245,33,50,0.1691,0.1095,0.4321
1589383650.6984415,218,255,96,254,103,3,233,1,6,1,48,253,4,0,7,0,255,255,213,15,220,255,140,1,83,37,197,246,195,245,33,50,0.1711,0.1202,0.4321
1589383650.7094467,219,255,95,254,107,3,233,1,6,1,48,253,3,0,7,0,2,0,213,15,220,255,140,1,83,37,197,246,195,245,33,50,0.1711,0.1202,0.3441
1589383650.7218518,219,255,95,254,111,3,233,1,6,1,48,253,4,0,8,0,1,0,213,15,220,255,140,1,83,37,197,246,194,245,33,50,0.172,0.1369,0.4321
1589383650.728295,216,255,97,254,123,3,209,1,30,1,61,253,4,0,6,0,254,255,213,15,220,255,140,1,83,37,197,246,194,245,33,50,0.172,0.1369,0.4321
1589383650.73989,217,255,96,254,117,3,209,1,30,1,61,253,3,0,2,0,0,0,213,15,220,255,140,1,83,37,197,246,194,245,33,50,0.176,0.1378,0.3431
1589383650.7490776,219,255,96,254,110,3,209,1,30,1,61,253,4,0,252,255,255,255,213,15,220,255,140,1,83,37,197,246,194,245,33,50,0.176,0.1378,0.3431
1589383650.7607148,218,255,97,254,110,3,209,1,30,1,61,253,4,0,253,255,254,255,213,15,220,255,140,1,83,37,196,246,194,245,33,50,0.1906,0.1251,0.4291
1589383650.7718658,219,255,95,254,116,3,209,1,30,1,61,253,1,0,253,255,0,0,213,15,220,255,140,1,83,37,196,246,194,245,33,50,0.1867,0.1251,0.4291
1589383650.779233,220,255,95,254,114,3,222,1,19,1,61,253,2,0,1,0,255,255,213,15,220,255,140,1,83,37,196,246,194,245,33,50,0.1867,0.1359,0.3441
1589383650.7940552,217,255,96,254,116,3,222,1,19,1,61,253,4,0,4,0,0,0,213,15,220,255,140,1,83,37,196,246,194,245,33,50,0.1505,0.1887,0.3763
1589383650.8002393,216,255,96,254,106,3,222,1,19,1,61,253,1,0,6,0,0,0,213,15,220,255,140,1,83,37,196,246,193,245,33,50,0.1505,0.1887,0.3763
1589383650.8132646,220,255,96,254,112,3,222,1,19,1,61,253,1,0,5,0,1,0,213,15,220,255,140,1,83,37,196,246,193,245,33,50,0.1564,0.1584,0.3441
1589383650.821508,218,255,98,254,113,3,222,1,19,1,61,253,3,0,4,0,0,0,213,15,220,255,140,1,82,37,196,246,193,245,33,50,0.1564,0.1584,0.3441
1589383650.8293269,218,255,96,254,117,3,216,1,12,1,68,253,2,0,3,0,0,0,213,15,220,255,140,1,82,37,196,246,193,245,33,50,0.1662,0.1584,0.3441
1589383650.839332,221,255,96,254,113,3,216,1,12,1,68,253,2,0,5,0,0,0,213,15,220,255,140,1,82,37,196,246,193,245,33,50,0.1662,0.1896,0.3763
1589383650.8530684,218,255,95,254,106,3,216,1,12,1,68,253,3,0,4,0,254,255,213,15,220,255,140,1,82,37,196,246,193,245,33,50,0.1652,0.1818,0.346
1589383650.8596313,218,255,96,254,112,3,216,1,12,1,68,253,3,0,3,0,0,0,213,15,220,255,140,1,82,37,195,246,192,245,33,50,0.1652,0.1818,0.346
1589383650.8717365,217,255,97,254,116,3,216,1,12,1,68,253,4,0,7,0,1,0,213,15,220,255,140,1,82,37,195,246,192,245,33,50,0.1623,0.1574,0.4018
1589383650.8792267,218,255,96,254,116,3,228,1,12,1,42,253,8,0,13,0,1,0,213,15,220,255,140,1,83,37,194,246,193,245,32,50,0.1623,0.1574,0.4018
1589383650.890592,217,255,98,254,114,3,228,1,12,1,42,253,4,0,11,0,2,0,213,15,220,255,140,1,83,37,194,246,193,245,32,50,0.1672,0.1408,0.3763
1589383650.899451,216,255,96,254,105,3,228,1,12,1,42,253,253,255,0,0,1,0,213,15,220,255,140,1,83,37,193,246,193,245,32,50,0.1672,0.1408,0.3763
1589383650.9092934,217,255,97,254,112,3,228,1,12,1,42,253,253,255,255,255,1,0,213,15,220,255,140,1,83,37,193,246,193,245,32,50,0.1564,0.1672,0.3763
1589383650.9268997,216,255,96,254,112,3,228,1,12,1,42,253,252,255,251,255,2,0,213,15,220,255,140,1,83,37,193,246,193,245,32,50,0.1711,0.132,0.3627
1589383650.9327347,217,255,96,254,116,3,204,1,25,1,74,253,254,255,248,255,255,255,213,15,220,255,140,1,83,37,193,246,193,245,32,50,0.1711,0.132,0.3627
1589383650.9393368,218,255,96,254,111,3,204,1,25,1,74,253,2,0,247,255,0,0,213,15,220,255,140,1,83,37,193,246,193,245,32,50,0.1711,0.132,0.3627
1589383650.950721,218,255,96,254,104,3,204,1,25,1,74,253,4,0,252,255,253,255,213,15,220,255,141,1,83,37,193,246,193,245,32,50,0.174,0.1359,0.3617
1589383650.9646094,218,255,96,254,112,3,204,1,25,1,74,253,4,0,250,255,255,255,213,15,220,255,141,1,83,37,193,246,192,245,32,50,0.1701,0.132,0.3431
1589383650.9720836,216,255,98,254,116,3,204,1,25,1,74,253,2,0,255,255,255,255,213,15,220,255,141,1,83,37,193,246,192,245,32,50,0.1701,0.132,0.3431
1589383650.9806526,218,255,97,254,115,3,216,1,19,1,61,253,1,0,2,0,1,0,213,15,220,255,141,1,83,37,192,246,192,245,32,50,0.1877,0.132,0.3431
1589383650.989709,219,255,96,254,117,3,216,1,19,1,61,253,255,255,2,0,255,255,213,15,220,255,141,1,82,37,192,246,192,245,32,50,0.1877,0.1271,0.3656
1589383651.0036721,218,255,95,254,106,3,216,1,19,1,61,253,255,255,2,0,0,0,213,15,220,255,141,1,82,37,192,246,192,245,32,50,0.1701,0.1281,0.3431
1589383651.0102162,217,255,95,254,106,3,216,1,19,1,61,253,1,0,3,0,255,255,213,15,220,255,141,1,82,37,192,246,192,245,32,50,0.1701,0.1281,0.3431
1589383651.0246463,220,255,97,254,114,3,216,1,19,1,61,253,4,0,3,0,255,255,213,15,220,255,141,1,82,37,192,246,192,245,32,50,0.1662,0.1271,0.3685
1589383651.0313334,219,255,97,254,117,3,209,1,19,1,68,253,4,0,3,0,1,0,213,15,220,255,141,1,82,37,192,246,191,245,32,50,0.1662,0.1271,0.3685
1589383651.0428357,217,255,97,254,116,3,209,1,19,1,68,253,4,0,3,0,255,255,213,15,220,255,141,1,82,37,192,246,191,245,32,50,0.1681,0.1271,0.3431
1589383651.0505297,216,255,96,254,105,3,209,1,19,1,68,253,5,0,3,0,255,255,213,15,220,255,141,1,82,37,192,246,191,245,32,50,0.1681,0.1271,0.3431
1589383651.060425,216,255,97,254,109,3,209,1,19,1,68,253,3,0,1,0,1,0,213,15,220,255,141,1,82,37,192,246,191,245,32,50,0.1672,0.1251,0.3431
1589383651.0725012,218,255,96,254,114,3,209,1,19,1,68,253,0,0,2,0,0,0,213,15,220,255,141,1,82,37,192,246,191,245,32,50,0.1672,0.1251,0.3363
1589383651.0836003,219,255,97,254,119,3,209,1,19,1,74,253,1,0,3,0,1,0,213,15,220,255,141,1,82,37,192,246,191,245,32,50,0.1691,0.1281,0.3363
1589383651.0953026,218,255,96,254,115,3,209,1,19,1,74,253,5,0,2,0,255,255,213,15,220,255,141,1,82,37,191,246,191,245,32,50,0.1711,0.1339,0.3372
1589383651.1018798,217,255,96,254,111,3,209,1,19,1,74,253,6,0,6,0,1,0,213,15,220,255,141,1,82,37,191,246,191,245,32,50,0.1711,0.1339,0.3372
1589383651.110524,219,255,97,254,111,3,209,1,19,1,74,253,1,0,6,0,0,0,213,15,220,255,141,1,82,37,191,246,191,245,32,50,0.1711,0.1339,0.3372
1589383651.123316,218,255,96,254,114,3,209,1,19,1,74,253,5,0,3,0,1,0,213,15,220,255,141,1,82,37,191,246,190,245,31,50,0.173,0.132,0.3881
1589383651.1345093,218,255,97,254,117,3,222,1,19,1,61,253,4,0,4,0,0,0,213,15,220,255,141,1,82,37,191,246,190,245,31,50,0.1691,0.1427,0.3382
1589383651.1413634,219,255,98,254,115,3,222,1,19,1,61,253,9,0,4,0,1,0,213,15,220,255,141,1,82,37,191,246,190,245,31,50,0.1691,0.1427,0.3382
1589383651.1544056,216,255,98,254,107,3,222,1,19,1,61,253,6,0,8,0,255,255,213,15,220,255,141,1,82,37,191,246,190,245,31,50,0.1711,0.1398,0.3978
1589383651.1603937,218,255,98,254,111,3,222,1,19,1,61,253,8,0,5,0,1,0,213,15,220,255,141,1,82,37,191,246,190,245,31,50,0.1711,0.1398,0.3978
1589383651.17329,218,255,99,254,117,3,222,1,19,1,61,253,10,0,10,0,1,0,213,15,220,255,141,1,82,37,191,246,191,245,31,50,0.1691,0.1398,0.3978
1589383651.1805522,217,255,98,254,116,3,204,1,19,1,61,253,8,0,7,0,3,0,213,15,220,255,141,1,82,37,191,246,191,245,31,50,0.1691,0.1369,0.3441
1589383651.1932492,215,255,96,254,118,3,204,1,19,1,61,253,8,0,7,0,255,255,213,15,220,255,141,1,82,37,191,246,191,245,31,50,0.2004,0.1329,0.4037
1589383651.2006495,215,255,100,254,106,3,204,1,19,1,61,253,4,0,6,0,2,0,213,15,220,255,141,1,82,37,191,246,191,245,31,50,0.2004,0.1329,0.4037
1589383651.2111726,215,255,96,254,111,3,204,1,19,1,61,253,2,0,3,0,2,0,213,15,220,255,141,1,82,37,190,246,191,245,31,50,0.1672,0.1349,0.4037
1589383651.223068,217,255,97,254,113,3,204,1,19,1,61,253,254,255,0,0,1,0,213,15,220,255,141,1,82,37,190,246,191,245,31,50,0.1672,0.1349,0.3441
1589383651.2339609,216,255,98,254,116,3,204,1,30,1,42,253,1,0,251,255,0,0,213,15,220,255,141,1,82,37,190,246,191,245,31,50,0.1828,0.1271,0.349
1589383651.2406173,216,255,96,254,118,3,204,1,30,1,42,253,0,0,251,255,1,0,213,15,220,255,141,1,82,37,190,246,191,245,31,50,0.1828,0.1271,0.349
1589383651.2514353,217,255,96,254,105,3,204,1,30,1,42,253,0,0,253,255,255,255,213,15,220,255,141,1,82,37,190,246,191,245,31,50,0.1672,0.1457,0.349
