time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589383841.3286288,197,255,89,254,118,3,201,1,244,0,229,252,2,0,249,255,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1447,0.3939
1589383841.3342707,198,255,91,254,109,3,201,1,244,0,229,252,4,0,248,255,254,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1447,0.3939
1589383841.3408809,200,255,90,254,116,3,201,1,244,0,229,252,2,0,250,255,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1447,0.3939
1589383841.3523042,202,255,92,254,116,3,201,1,244,0,229,252,0,0,252,255,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.175,0.1447,0.4164
1589383841.3612814,205,255,88,254,115,3,201,1,238,0,236,252,1,0,2,0,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1447,0.4164
1589383841.3714094,206,255,91,254,118,3,201,1,238,0,236,252,2,0,8,0,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1388,0.39
1589383841.3839295,200,255,91,254,105,3,201,1,238,0,236,252,4,0,7,0,2,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1711,0.1388,0.4125
1589383841.3901148,198,255,93,254,112,3,201,1,238,0,236,252,2,0,6,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1711,0.1388,0.4125
1589383841.4068758,197,255,90,254,116,3,201,1,238,0,236,252,3,0,5,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.173,0.1359,0.3939
1589383841.4132042,200,255,93,254,114,3,190,1,227,0,248,252,3,0,1,0,3,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.173,0.1359,0.3939
1589383841.4244773,201,255,91,254,111,3,190,1,227,0,248,252,3,0,2,0,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.2023,0.1359,0.4154
1589383841.4306073,203,255,92,254,104,3,190,1,227,0,248,252,1,0,254,255,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.2023,0.1359,0.4154
1589383841.4436426,204,255,91,254,109,3,190,1,227,0,248,252,2,0,1,0,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1711,0.1417,0.3939
1589383841.4528637,200,255,90,254,116,3,190,1,227,0,248,252,2,0,2,0,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1711,0.1417,0.3939
1589383841.460535,199,255,91,254,115,3,201,1,232,0,236,252,254,255,3,0,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1906,0.1417,0.3939
1589383841.4710112,197,255,91,254,113,3,201,1,232,0,236,252,253,255,1,0,254,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1906,0.1466,0.4203
1589383841.4819863,198,255,93,254,106,3,201,1,232,0,236,252,1,0,0,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.129,0.3998
1589383841.4909177,202,255,91,254,112,3,201,1,232,0,236,252,0,0,255,255,252,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.129,0.3998
1589383841.5031917,202,255,92,254,117,3,201,1,232,0,236,252,255,255,252,255,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1564,0.1965,0.4213
1589383841.512833,204,255,90,254,117,3,196,1,232,0,240,252,255,255,250,255,252,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1965,0.4213
1589383841.5221193,200,255,91,254,111,3,196,1,232,0,240,252,1,0,248,255,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1535,0.3969
1589383841.5357792,200,255,91,254,105,3,196,1,232,0,240,252,0,0,250,255,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1799,0.4223
1589383841.5425344,199,255,90,254,115,3,196,1,232,0,240,252,0,0,254,255,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1799,0.4223
1589383841.5572886,199,255,91,254,112,3,196,1,232,0,240,252,5,0,6,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1457,0.4037
1589383841.5632727,203,255,91,254,117,3,201,1,232,0,229,252,7,0,3,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1457,0.4037
1589383841.574896,202,255,91,254,117,3,201,1,232,0,229,252,3,0,2,0,254,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1369,0.4545
1589383841.5811262,203,255,91,254,104,3,201,1,232,0,229,252,2,0,6,0,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1369,0.4545
1589383841.5948553,199,255,90,254,110,3,201,1,232,0,229,252,6,0,4,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1554,0.4233
1589383841.6034596,198,255,91,254,114,3,201,1,232,0,229,252,8,0,2,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1554,0.4233
1589383841.6148908,199,255,93,254,116,3,201,1,232,0,229,252,5,0,254,255,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1349,0.4418
1589383841.6216319,198,255,91,254,121,3,201,1,232,0,229,252,1,0,251,255,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1681,0.1349,0.4418
1589383841.631252,203,255,92,254,109,3,201,1,232,0,229,252,2,0,251,255,254,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1564,0.1681,0.4418
1589383841.6410043,204,255,92,254,113,3,201,1,232,0,229,252,0,0,250,255,251,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1564,0.1681,0.3851
1589383841.6535482,201,255,90,254,119,3,201,1,232,0,229,252,2,0,254,255,254,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1378,0.4125
1589383841.6615994,201,255,92,254,119,3,208,1,227,0,248,252,1,0,3,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1378,0.4125
1589383841.6711967,198,255,91,254,110,3,208,1,227,0,248,252,0,0,7,0,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1838,0.1417,0.4125
1589383841.686599,198,255,91,254,101,3,208,1,227,0,248,252,1,0,8,0,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1378,0.4184
1589383841.692625,199,255,90,254,100,3,208,1,227,0,248,252,1,0,5,0,255,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1378,0.4184
1589383841.7080233,201,255,92,254,108,3,208,1,227,0,248,252,4,0,255,255,1,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1887,0.1398,0.392
1589383841.7142134,200,255,93,254,112,3,208,1,238,0,248,252,3,0,255,255,252,255,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1887,0.1398,0.392
1589383841.7230177,199,255,97,254,100,3,208,1,238,0,248,252,1,0,255,255,0,0,37,16,207,255,143,1,114,39,233,245,101,246,111,48,0.1672,0.1398,0.392
1589383841.7313697,206,255,82,254,131,3,208,1,238,0,248,252,254,255,246,255,252,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1672,0.1349,0.4174
1589383841.745305,204,255,89,254,121,3,208,1,238,0,248,252,5,0,254,255,255,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1984,0.1349,0.3891
1589383841.7542412,200,255,90,254,119,3,208,1,238,0,248,252,1,0,248,255,255,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1984,0.1349,0.3891
1589383841.7657144,202,255,90,254,122,3,214,1,214,0,248,252,0,0,255,255,0,0,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1672,0.1398,0.3851
1589383841.7723897,203,255,91,254,110,3,214,1,214,0,248,252,1,0,2,0,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1672,0.1398,0.3851
1589383841.7836306,200,255,93,254,102,3,214,1,214,0,248,252,255,255,1,0,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.2023,0.1408,0.3891
1589383841.7920659,199,255,91,254,108,3,214,1,214,0,248,252,2,0,1,0,1,0,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.2023,0.1408,0.3891
1589383841.804398,199,255,90,254,107,3,214,1,214,0,248,252,3,0,2,0,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1701,0.1241,0.3891
1589383841.8122542,200,255,93,254,110,3,208,1,227,0,236,252,0,0,2,0,1,0,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1701,0.1241,0.3891
1589383841.8215444,202,255,91,254,115,3,208,1,227,0,236,252,2,0,255,255,255,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1789,0.1241,0.3891
1589383841.8315284,199,255,92,254,110,3,208,1,227,0,236,252,2,0,251,255,253,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1789,0.1261,0.3939
1589383841.8424597,200,255,91,254,113,3,208,1,227,0,236,252,0,0,248,255,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.173,0.1271,0.3939
1589383841.8593442,202,255,91,254,120,3,208,1,227,0,236,252,1,0,247,255,0,0,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.2063,0.13,0.393
1589383841.8650022,201,255,92,254,119,3,208,1,220,0,221,252,0,0,252,255,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.2063,0.13,0.393
1589383841.8724854,203,255,91,254,117,3,208,1,220,0,221,252,255,255,0,0,255,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.2063,0.13,0.393
1589383841.8846326,199,255,90,254,106,3,208,1,220,0,221,252,0,0,2,0,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1867,0.132,0.3939
1589383841.8966665,202,255,91,254,109,3,208,1,220,0,221,252,253,255,4,0,254,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1916,0.1378,0.391
1589383841.9051518,200,255,95,254,111,3,208,1,220,0,221,252,253,255,0,0,255,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1916,0.1378,0.391
1589383841.916145,199,255,92,254,112,3,201,1,238,0,240,252,252,255,0,0,1,0,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1564,0.1359,0.4418
1589383841.9222772,200,255,90,254,108,3,201,1,238,0,240,252,253,255,250,255,255,255,37,16,207,255,143,1,114,39,234,245,100,246,111,48,0.1564,0.1359,0.4418
1589383841.9346454,200,255,91,254,104,3,201,1,238,0,240,252,0,0,244,255,0,0,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.1769,0.1848,0.3959
1589383841.9424906,201,255,91,254,109,3,201,1,238,0,240,252,1,0,249,255,255,255,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.1769,0.1848,0.3959
1589383841.9564908,200,255,91,254,125,3,201,1,238,0,240,252,255,255,248,255,255,255,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.1672,0.1701,0.4467
1589383841.9630249,201,255,90,254,120,3,208,1,244,0,240,252,255,255,251,255,0,0,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.1672,0.1701,0.4467
1589383841.9732542,200,255,92,254,113,3,208,1,244,0,240,252,2,0,4,0,0,0,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.2063,0.1251,0.4467
1589383841.9825943,201,255,90,254,105,3,208,1,244,0,240,252,2,0,5,0,255,255,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.2063,0.1251,0.3959
1589383841.9934735,201,255,91,254,113,3,208,1,244,0,240,252,2,0,6,0,1,0,37,16,208,255,143,1,114,39,234,245,100,246,111,48,0.1662,0.1251,0.478
