time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589384881.9312084,162,255,97,254,107,3,187,1,145,0,63,253,2,0,4,0,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1662,0.1251,0.4418
1589384881.9436674,161,255,97,254,109,3,187,1,145,0,63,253,255,255,3,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1681,0.1779,0.4125
1589384881.9551988,161,255,95,254,113,3,188,1,150,0,48,253,254,255,251,255,1,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1701,0.1251,0.4399
1589384881.961375,164,255,97,254,114,3,188,1,150,0,48,253,0,0,255,255,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1701,0.1251,0.4399
1589384881.9758713,164,255,95,254,103,3,188,1,150,0,48,253,3,0,253,255,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1701,0.1095,0.4154
1589384881.9826043,164,255,97,254,106,3,188,1,150,0,48,253,0,0,2,0,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1701,0.1095,0.4154
1589384881.9953506,163,255,98,254,111,3,188,1,150,0,48,253,0,0,2,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1564,0.1486,0.4418
1589384882.0019886,161,255,97,254,111,3,176,1,145,0,68,253,2,0,3,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1564,0.1486,0.4418
1589384882.011268,162,255,98,254,114,3,176,1,145,0,68,253,1,0,2,0,1,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1672,0.1486,0.4418
1589384882.021163,162,255,99,254,102,3,176,1,145,0,68,253,2,0,1,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1672,0.1271,0.4389
1589384882.0356462,159,255,98,254,108,3,176,1,145,0,68,253,1,0,3,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1408,0.1251,0.4409
1589384882.0443726,162,255,95,254,110,3,176,1,145,0,68,253,0,0,2,0,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1408,0.1251,0.4409
1589384882.0514057,162,255,98,254,113,3,176,1,150,0,55,253,1,0,0,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1564,0.1251,0.4409
1589384882.0610359,163,255,98,254,108,3,176,1,150,0,55,253,255,255,254,255,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1564,0.131,0.4076
1589384882.0712416,162,255,98,254,104,3,176,1,150,0,55,253,1,0,0,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1828,0.1251,0.4076
1589384882.081339,161,255,96,254,108,3,176,1,150,0,55,253,1,0,254,255,1,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1828,0.1251,0.4184
1589384882.0942962,161,255,97,254,108,3,176,1,150,0,55,253,255,255,2,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1662,0.1398,0.4076
1589384882.1041274,160,255,97,254,111,3,182,1,169,0,61,253,2,0,0,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1984,0.1398,0.4076
1589384882.1117716,162,255,98,254,112,3,182,1,169,0,61,253,0,0,0,0,2,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1984,0.13,0.4154
1589384882.1259427,162,255,99,254,101,3,182,1,169,0,61,253,0,0,0,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1711,0.1564,0.4154
1589384882.131729,162,255,99,254,108,3,182,1,169,0,61,253,0,0,0,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1711,0.1564,0.4086
1589384882.1486373,162,255,98,254,110,3,182,1,169,0,61,253,2,0,0,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.2023,0.1408,0.4135
1589384882.1552043,161,255,97,254,112,3,188,1,156,0,68,253,1,0,254,255,253,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.2023,0.1408,0.4135
1589384882.1660726,160,255,97,254,112,3,188,1,156,0,68,253,2,0,0,0,253,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1711,0.1339,0.4066
1589384882.1720326,163,255,96,254,101,3,188,1,156,0,68,253,255,255,2,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1711,0.1339,0.4066
1589384882.1857507,163,255,99,254,106,3,188,1,156,0,68,253,0,0,0,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1808,0.1251,0.4145
1589384882.194313,162,255,99,254,111,3,188,1,156,0,68,253,253,255,251,255,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1808,0.1251,0.4145
1589384882.203977,164,255,98,254,114,3,182,1,150,0,68,253,253,255,253,255,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.175,0.129,0.4145
1589384882.2118912,164,255,98,254,108,3,182,1,150,0,68,253,254,255,254,255,1,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.175,0.129,0.4076
1589384882.2217395,163,255,97,254,99,3,182,1,150,0,68,253,1,0,5,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.175,0.1173,0.4076
1589384882.2318954,161,255,98,254,103,3,182,1,150,0,68,253,2,0,7,0,255,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.175,0.1173,0.4164
1589384882.245043,159,255,99,254,111,3,182,1,150,0,68,253,2,0,2,0,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.172,0.1202,0.4076
1589384882.251888,158,255,98,254,111,3,176,1,145,0,61,253,253,255,254,255,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.172,0.1202,0.4076
1589384882.2625122,161,255,98,254,112,3,176,1,145,0,61,253,253,255,250,255,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1789,0.1241,0.4066
1589384882.2726295,164,255,97,254,102,3,176,1,145,0,61,253,251,255,247,255,0,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1789,0.1241,0.4066
1589384882.2848816,166,255,95,254,108,3,176,1,145,0,61,253,253,255,251,255,253,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.175,0.1271,0.4076
1589384882.2993948,163,255,96,254,114,3,176,1,145,0,61,253,253,255,255,255,254,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1984,0.1281,0.4066
1589384882.3060281,165,255,98,254,115,3,193,1,156,0,80,253,0,0,2,0,2,0,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1984,0.1281,0.4066
1589384882.3173282,162,255,104,254,108,3,193,1,156,0,80,253,2,0,6,0,253,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1857,0.1241,0.4086
1589384882.3234694,162,255,111,254,102,3,193,1,156,0,80,253,1,0,8,0,252,255,71,15,176,255,157,1,63,33,242,245,124,245,183,52,0.1857,0.1241,0.4086
1589384882.3361874,163,255,117,254,109,3,193,1,156,0,80,253,1,0,10,0,241,255,71,15,176,255,157,1,65,33,242,245,124,245,182,52,0.1603,0.1241,0.4086
1589384882.3453207,166,255,117,254,113,3,193,1,156,0,80,253,0,0,7,0,237,255,72,15,176,255,157,1,66,33,242,245,124,245,181,52,0.1603,0.1241,0.4086
1589384882.357617,165,255,123,254,117,3,182,1,156,0,68,253,1,0,10,0,223,255,72,15,176,255,156,1,69,33,243,245,126,245,180,52,0.1603,0.1828,0.4096
1589384882.363671,158,255,112,254,113,3,182,1,156,0,68,253,1,0,10,0,216,255,72,15,176,255,156,1,72,33,243,245,128,245,179,52,0.1603,0.1828,0.4096
1589384882.374701,161,255,105,254,102,3,182,1,156,0,68,253,3,0,8,0,218,255,73,15,176,255,156,1,74,33,244,245,129,245,178,52,0.1711,0.1691,0.4145
1589384882.3834844,164,255,98,254,110,3,182,1,156,0,68,253,5,0,9,0,225,255,73,15,176,255,156,1,77,33,244,245,130,245,176,52,0.1711,0.1691,0.4145
1589384882.3955173,157,255,91,254,108,3,182,1,156,0,68,253,2,0,3,0,227,255,73,15,176,255,156,1,79,33,244,245,130,245,175,52,0.1701,0.1877,0.4145
1589384882.4019787,162,255,90,254,113,3,182,1,150,0,61,253,1,0,5,0,234,255,73,15,176,255,156,1,80,33,245,245,130,245,174,52,0.1701,0.1877,0.4194
1589384882.4131758,162,255,94,254,113,3,182,1,150,0,61,253,1,0,6,0,236,255,74,15,176,255,156,1,82,33,245,245,130,245,173,52,0.1701,0.1877,0.4194
1589384882.423229,169,255,94,254,101,3,182,1,150,0,61,253,3,0,3,0,243,255,74,15,176,255,156,1,82,33,245,245,130,245,173,52,0.1701,0.1867,0.4145
1589384882.4355192,165,255,95,254,108,3,182,1,150,0,61,253,3,0,11,0,246,255,74,15,176,255,156,1,83,33,244,245,130,245,172,52,0.1701,0.1388,0.4418
1589384882.4508915,171,255,99,254,108,3,182,1,150,0,61,253,4,0,11,0,248,255,74,15,176,255,156,1,83,33,243,245,131,245,172,52,0.1701,0.1486,0.4418
1589384882.4570537,164,255,97,254,113,3,164,1,163,0,80,253,3,0,9,0,252,255,74,15,176,255,156,1,83,33,244,245,131,245,172,52,0.1701,0.1486,0.4448
1589384882.466631,163,255,96,254,108,3,164,1,163,0,80,253,2,0,8,0,253,255,74,15,176,255,156,1,83,33,243,245,131,245,172,52,0.1603,0.1554,0.4448
1589384882.473594,159,255,98,254,97,3,164,1,163,0,80,253,2,0,2,0,254,255,74,15,176,255,156,1,83,33,243,245,132,245,172,52,0.1603,0.1554,0.4321
