time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589384184.3555725,231,255,89,254,124,3,180,1,248,0,55,253,143,0,217,255,171,255,69,16,235,255,145,1,74,40,112,246,225,245,189,47,0.1711,0.1271,0.4516
1589384184.3657346,227,255,91,254,118,3,180,1,248,0,55,253,22,0,255,255,140,255,70,16,235,255,145,1,82,40,114,246,225,245,183,47,0.1711,0.1408,0.5015
1589384184.37656,228,255,88,254,114,3,180,1,248,0,55,253,4,0,213,255,41,0,69,16,235,255,145,1,79,40,116,246,223,245,185,47,0.172,0.1408,0.5015
1589384184.3862362,229,255,89,254,114,3,180,1,248,0,55,253,202,255,43,0,1,0,69,16,235,255,145,1,79,40,110,246,222,245,184,47,0.172,0.1662,0.4545
1589384184.398312,232,255,87,254,125,3,180,1,248,0,55,253,0,0,17,0,116,255,71,16,235,255,146,1,88,40,111,246,221,245,176,47,0.1711,0.1408,0.5024
1589384184.4053893,230,255,89,254,117,3,180,1,254,0,48,253,66,0,25,0,124,255,72,16,236,255,145,1,98,40,115,246,225,245,169,47,0.1711,0.1408,0.5024
1589384184.4169977,230,255,90,254,121,3,180,1,254,0,48,253,28,0,249,255,249,255,72,16,236,255,145,1,98,40,116,246,227,245,170,47,0.1681,0.129,0.4536
1589384184.4268987,227,255,90,254,111,3,180,1,254,0,48,253,50,0,179,255,3,0,72,16,236,255,144,1,97,40,124,246,225,245,172,47,0.1681,0.129,0.4536
1589384184.437069,228,255,90,254,117,3,180,1,254,0,48,253,36,0,146,0,185,255,73,16,235,255,144,1,104,40,117,246,235,245,166,47,0.1672,0.1251,0.4536
1589384184.4506643,226,255,89,254,119,3,180,1,254,0,48,253,4,0,223,255,75,0,72,16,235,255,144,1,99,40,118,246,234,245,171,47,0.1691,0.1251,0.4506
1589384184.4565783,230,255,87,254,124,3,180,1,241,0,55,253,236,255,41,0,209,255,73,16,235,255,144,1,102,40,114,246,234,245,167,47,0.1691,0.131,0.4506
1589384184.4664545,233,255,88,254,116,3,180,1,241,0,55,253,234,255,253,255,209,255,73,16,235,255,144,1,105,40,113,246,232,245,164,47,0.1691,0.131,0.4545
1589384184.4786108,232,255,89,254,109,3,180,1,241,0,55,253,40,0,243,255,43,0,73,16,235,255,144,1,103,40,116,246,234,245,167,47,0.173,0.1369,0.4506
1589384184.492513,230,255,90,254,116,3,180,1,241,0,55,253,10,0,229,255,249,255,73,16,235,255,144,1,102,40,118,246,233,245,168,47,0.1828,0.174,0.4536
1589384184.498713,229,255,90,254,119,3,180,1,241,0,55,253,148,255,255,255,112,0,72,16,235,255,145,1,94,40,110,246,228,245,173,47,0.1828,0.174,0.4536
1589384184.51026,227,255,87,254,124,3,168,1,248,0,53,253,200,255,33,0,134,255,73,16,235,255,146,1,101,40,106,246,224,245,165,47,0.1984,0.1457,0.4477
1589384184.5170405,230,255,86,254,123,3,168,1,248,0,53,253,28,0,247,255,100,255,74,16,236,255,145,1,112,40,110,246,224,245,156,47,0.1984,0.1457,0.4477
