time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589384295.9306445,214,255,89,254,111,3,243,1,246,0,79,253,244,255,249,255,211,255,222,16,201,255,147,1,25,44,195,244,134,247,50,44,0.1672,0.1369,0.4682
1589384295.9376795,215,255,92,254,109,3,243,1,246,0,58,253,18,0,215,255,241,255,222,16,202,255,146,1,26,44,199,244,132,247,49,44,0.1672,0.1369,0.4682
1589384295.9479578,216,255,91,254,113,3,243,1,246,0,58,253,246,255,7,0,41,0,221,16,202,255,147,1,24,44,198,244,131,247,52,44,0.1642,0.1672,0.4682
1589384295.9650931,214,255,91,254,101,3,243,1,246,0,58,253,248,255,241,255,122,0,220,16,202,255,147,1,16,44,198,244,131,247,59,44,0.1672,0.1447,0.4673
1589384295.9713032,213,255,91,254,110,3,243,1,246,0,58,253,46,0,205,255,192,0,218,16,201,255,146,1,5,44,202,244,133,247,71,44,0.1672,0.1447,0.4673
1589384295.9851785,213,255,91,254,113,3,243,1,246,0,58,253,96,0,81,0,88,255,220,16,201,255,145,1,18,44,205,244,140,247,61,44,0.1642,0.173,0.4135
1589384295.9913337,214,255,92,254,116,3,243,1,246,0,58,253,240,255,255,255,211,255,220,16,202,255,145,1,20,44,205,244,137,247,58,44,0.1642,0.173,0.4135
1589384296.0006757,215,255,92,254,116,3,243,1,246,0,58,253,4,0,211,255,201,255,221,16,202,255,146,1,23,44,209,244,133,247,55,44,0.1711,0.173,0.4135
1589384296.0085657,216,255,91,254,105,3,243,1,246,0,58,253,72,0,79,0,235,255,221,16,202,255,145,1,26,44,209,244,141,247,53,44,0.1711,0.1271,0.4682
1589384296.019349,214,255,91,254,102,3,243,1,246,0,58,253,238,255,9,0,253,255,221,16,202,255,145,1,26,44,208,244,139,247,53,44,0.1681,0.1271,0.4682
1589384296.0309823,214,255,89,254,114,3,243,1,246,0,58,253,28,0,35,0,17,0,221,16,202,255,145,1,26,44,207,244,142,247,54,44,0.1681,0.1672,0.4145
1589384296.0424273,216,255,92,254,111,3,249,1,246,0,72,253,198,255,185,255,213,255,222,16,203,255,146,1,27,44,209,244,133,247,51,44,0.1701,0.1251,0.4194
1589384296.0487716,214,255,91,254,114,3,249,1,246,0,72,253,68,0,19,0,235,255,222,16,203,255,145,1,30,44,212,244,137,247,50,44,0.1701,0.1251,0.4194
1589384296.059363,214,255,91,254,104,3,249,1,246,0,72,253,46,0,89,0,7,0,222,16,202,255,145,1,31,44,210,244,144,247,49,44,0.172,0.1652,0.4194
1589384296.0689728,213,255,91,254,110,3,249,1,246,0,72,253,8,0,85,0,251,255,222,16,201,255,145,1,33,44,205,244,148,247,48,44,0.172,0.1652,0.4164
1589384296.081185,213,255,90,254,112,3,249,1,246,0,72,253,16,0,19,0,33,0,222,16,201,255,145,1,31,44,205,244,150,247,49,44,0.1701,0.1515,0.4154
1589384296.0881953,213,255,91,254,116,3,236,1,8,1,72,253,75,255,71,0,180,0,220,16,200,255,146,1,18,44,188,244,145,247,57,44,0.1701,0.1515,0.4154
1589384296.0985653,216,255,91,254,111,3,236,1,8,1,72,253,228,255,255,255,243,255,221,16,200,255,147,1,19,44,187,244,142,247,56,44,0.1681,0.1554,0.4154
1589384296.1139019,214,255,91,254,108,3,236,1,8,1,72,253,230,255,251,255,176,0,219,16,199,255,147,1,8,44,184,244,142,247,66,44,0.1642,0.1632,0.4125
1589384296.120221,215,255,91,254,111,3,236,1,8,1,72,253,70,0,17,0,205,255,219,16,200,255,146,1,13,44,188,244,146,247,63,44,0.1642,0.1632,0.4115
1589384296.1359453,215,255,90,254,116,3,236,1,8,1,72,253,234,255,61,0,25,0,219,16,199,255,146,1,12,44,183,244,147,247,63,44,0.1681,0.1789,0.4135
1589384296.1425102,215,255,90,254,119,3,230,1,252,0,66,253,72,0,65,0,15,0,219,16,199,255,146,1,13,44,184,244,155,247,63,44,0.1681,0.1789,0.4135
1589384296.1505523,214,255,91,254,118,3,230,1,252,0,66,253,10,0,61,0,251,0,217,16,197,255,146,1,255,43,178,244,162,247,77,44,0.1681,0.1789,0.4135
1589384296.1616066,216,255,88,254,106,3,230,1,252,0,66,253,64,0,21,0,110,255,219,16,198,255,145,1,9,44,183,244,163,247,69,44,0.1623,0.2023,0.4106
