time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543601.8395026,0.11,-4.07,8.65,0.43555555555555553,0.28888888888888886,-0.6711111111111111,0.125,0.125,-0.0625,269.6875,0.875,24.4375,0.6893310546875,-0.1436767578125,-0.15618896484375,0.69268798828125,35.19957578512191,43.44734393227604,13.345515007183678
1589543601.8458867,0.14,-4.16,8.71,0.43555555555555553,0.28888888888888886,-0.6711111111111111,-0.5,-1.3125,-0.0625,269.6875,0.9375,24.4375,0.6893310546875,-0.14361572265625,-0.15625,0.69268798828125,35.19957578512191,43.44734393227604,13.345515007183678
1589543601.85971,0.04,-4.06,8.54,0.43555555555555553,0.28888888888888886,-0.6711111111111111,0.4375,0.3125,0.0625,269.6875,0.9375,24.4375,0.6893310546875,-0.1436767578125,-0.15625,0.69268798828125,28.767893388159113,43.44734393227604,10.350699892089944
1589543601.8664305,0.18,-4.11,8.91,0.43555555555555553,0.2966666666666667,-0.6855555555555556,0.3125,0.875,0.0625,269.6875,0.875,24.4375,0.6893310546875,-0.14373779296875,-0.15625,0.692626953125,28.767893388159113,43.44734393227604,10.350699892089944
1589543601.8753402,0.2,-4.14,9.0,0.43555555555555553,0.2966666666666667,-0.6855555555555556,-0.0625,-0.1875,0.0625,269.6875,0.875,24.4375,0.6893310546875,-0.14373779296875,-0.15625,0.692626953125,33.79095440748334,43.44734393227604,10.350699892089944
1589543601.8848894,0.01,-4.05,8.4,0.43555555555555553,0.2966666666666667,-0.6855555555555556,0.4375,0.5625,0.0625,269.6875,0.875,24.5,0.6893310546875,-0.143798828125,-0.15625,0.692626953125,33.79095440748334,40.10394745334199,13.305167088936674
1589543601.8958545,0.29,-4.22,9.15,0.43555555555555553,0.2966666666666667,-0.6855555555555556,-0.5625,-1.125,0.0625,269.6875,0.9375,24.5,0.68927001953125,-0.14373779296875,-0.15631103515625,0.69268798828125,26.455725445898803,40.10394745334199,13.305167088936674
1589543601.907763,0.16,-4.11,8.9,0.43555555555555553,0.2966666666666667,-0.6855555555555556,-0.3125,-0.8125,-0.0625,269.6875,0.9375,24.5,0.68927001953125,-0.1436767578125,-0.1563720703125,0.69268798828125,26.455725445898803,39.510843012815435,11.549435243709075
1589543601.9178634,0.09,-4.09,8.61,0.4533333333333333,0.30333333333333334,-0.6788888888888889,0.4375,1.125,0.0,269.6875,0.875,24.5,0.68927001953125,-0.14373779296875,-0.15631103515625,0.692626953125,32.08326801306517,40.42283755220455,13.345515007183678
1589543601.9254262,0.11,-4.11,8.63,0.4533333333333333,0.30333333333333334,-0.6788888888888889,-0.25,-0.375,0.0625,269.6875,0.875,24.5,0.68927001953125,-0.143798828125,-0.1563720703125,0.692626953125,32.08326801306517,40.42283755220455,13.345515007183678
1589543601.9350953,0.24,-4.16,9.01,0.4533333333333333,0.30333333333333334,-0.6788888888888889,-0.4375,-0.9375,0.0625,269.6875,0.9375,24.5,0.68927001953125,-0.14373779296875,-0.15643310546875,0.69268798828125,32.48417572103921,29.445862267704456,13.345515007183678
