time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541830.3323104,-0.18,-4.0,8.73,0.4066666666666667,0.3322222222222222,-0.6177777777777778,-3.6875,-5.5625,-0.6875,277.375,-0.25,25.6875,0.73236083984375,-0.16864013671875,-0.1448974609375,0.64361572265625,34.95316293046559,32.08326801306517,12.667250044272851
1589541830.3436446,-0.24,-4.43,8.79,0.4066666666666667,0.3322222222222222,-0.6177777777777778,4.6875,3.3125,1.4375,277.375,-0.3125,25.625,0.73236083984375,-0.1685791015625,-0.1444091796875,0.6436767578125,33.337121366189926,32.08326801306517,12.634297862979977
1589541830.3506358,-0.1,-4.42,8.72,0.4388888888888889,0.3511111111111111,-0.6177777777777778,4.8125,2.5625,-3.4375,277.375,-0.3125,25.5625,0.73260498046875,-0.16839599609375,-0.14404296875,0.6435546875,33.337121366189926,33.136596019053414,12.597871814507133
1589541830.360494,-0.05,-4.33,8.6,0.4388888888888889,0.3511111111111111,-0.6177777777777778,-1.4375,1.8125,-1.6875,277.375,-0.3125,25.625,0.732666015625,-0.16864013671875,-0.14404296875,0.6434326171875,34.0222269008831,33.136596019053414,12.597871814507133
1589541830.3709342,-0.07,-4.29,8.55,0.4388888888888889,0.3511111111111111,-0.6177777777777778,4.8125,1.4375,-7.5,277.4375,-0.3125,25.5625,0.733154296875,-0.1683349609375,-0.14385986328125,0.64300537109375,34.0222269008831,28.11853495413832,12.634297862979977
1589541830.3810875,-0.11,-4.26,8.57,0.4388888888888889,0.3511111111111111,-0.6177777777777778,-1.1875,-2.8125,-2.0625,277.5,-0.25,25.5625,0.73321533203125,-0.16827392578125,-0.14410400390625,0.64288330078125,35.19957578512191,28.11853495413832,12.634297862979977
1589541830.3937087,-0.1,-4.3,8.71,0.4388888888888889,0.3511111111111111,-0.6177777777777778,4.6875,1.5625,0.4375,277.5,-0.25,25.5,0.7332763671875,-0.16815185546875,-0.143798828125,0.6429443359375,35.19957578512191,35.19957578512191,12.667250044272851
1589541830.400456,-0.12,-4.31,8.78,0.41888888888888887,0.3511111111111111,-0.6255555555555555,0.9375,-1.8125,0.1875,277.4375,-0.25,25.5,0.733154296875,-0.16796875,-0.14385986328125,0.64306640625,32.27201175914994,35.19957578512191,12.667250044272851
1589541830.411351,-0.14,-4.34,8.81,0.41888888888888887,0.3511111111111111,-0.6255555555555555,-2.4375,-1.0625,-3.6875,277.5,-0.25,25.5625,0.73333740234375,-0.1680908203125,-0.1441650390625,0.642822265625,32.27201175914994,31.671141414952604,12.597871814507133
1589541830.4233587,-0.13,-4.31,8.74,0.41888888888888887,0.3511111111111111,-0.6255555555555555,-0.8125,4.9375,-7.0,277.5625,-0.25,25.5625,0.7337646484375,-0.1683349609375,-0.14398193359375,0.642333984375,32.69896237620402,36.42899190747107,12.667250044272851
1589541830.4339545,-0.1,-4.17,8.84,0.41888888888888887,0.3511111111111111,-0.6255555555555555,-0.1875,6.8125,-11.75,277.6875,-0.25,25.5625,0.73443603515625,-0.1685791015625,-0.14373779296875,0.6414794921875,32.08326801306517,30.51113371361419,12.667250044272851
1589541830.4435046,-0.08,-4.05,8.84,0.41888888888888887,0.3511111111111111,-0.6255555555555555,-0.6875,3.4375,-5.3125,277.75,-0.25,25.5625,0.73480224609375,-0.16876220703125,-0.14361572265625,0.64111328125,32.08326801306517,30.51113371361419,12.525605732097556
1589541830.4554949,-0.15,-3.78,8.85,0.41333333333333333,0.3511111111111111,-0.5822222222222222,0.1875,1.1875,2.3125,277.8125,-0.3125,25.5625,0.73492431640625,-0.16888427734375,-0.1434326171875,0.64093017578125,26.88385194176187,33.56260381906632,12.667250044272851
1589541830.462255,-0.11,-4.12,8.75,0.41333333333333333,0.3511111111111111,-0.5822222222222222,0.9375,4.3125,-11.75,277.875,-0.3125,25.5625,0.735595703125,-0.1689453125,-0.143310546875,0.64019775390625,26.88385194176187,33.56260381906632,12.667250044272851
1589541830.4756665,-0.07,-4.21,8.6,0.41333333333333333,0.3511111111111111,-0.5822222222222222,3.9375,0.5625,0.5625,277.875,-0.3125,25.5,0.73565673828125,-0.168701171875,-0.14306640625,0.64019775390625,32.08326801306517,34.469892955945085,12.667250044272851
1589541830.4817276,-0.04,-4.2,8.64,0.41333333333333333,0.3511111111111111,-0.5822222222222222,-9.125,-1.5625,11.625,277.8125,-0.3125,25.625,0.73486328125,-0.1693115234375,-0.14349365234375,0.640869140625,32.08326801306517,34.469892955945085,12.422186501669152
1589541830.4937108,-0.33,-3.54,8.64,0.41333333333333333,0.3511111111111111,-0.5822222222222222,2.1875,6.1875,0.6875,277.8125,-0.375,25.5625,0.7349853515625,-0.16943359375,-0.14288330078125,0.640869140625,33.136596019053414,34.469892955945085,12.422186501669152
1589541830.500556,-0.41,-3.52,8.74,0.41333333333333333,0.35888888888888887,-0.6111111111111112,-5.1875,-2.4375,15.4375,277.625,-0.4375,25.625,0.7340087890625,-0.16986083984375,-0.14306640625,0.64178466796875,33.136596019053414,23.303536992048876,10.891654967502184
1589541830.5144124,-0.39,-3.43,8.79,0.41333333333333333,0.35888888888888887,-0.6111111111111112,-2.8125,-2.5625,19.1875,277.4375,-0.5,25.625,0.73291015625,-0.17010498046875,-0.14312744140625,0.6429443359375,32.27201175914994,36.96522432444459,11.487980794348507
1589541830.5206814,-0.33,-3.0,8.8,0.41333333333333333,0.35888888888888887,-0.6111111111111112,1.9375,-11.25,24.625,277.1875,-0.5,25.625,0.7314453125,-0.169677734375,-0.14337158203125,0.6446533203125,32.27201175914994,36.96522432444459,11.487980794348507
1589541830.5347586,-0.54,-2.82,8.83,0.41333333333333333,0.35888888888888887,-0.6111111111111112,-0.1875,2.4375,35.0,276.875,-0.6875,25.625,0.7296142578125,-0.17022705078125,-0.1427001953125,0.64678955078125,32.69896237620402,36.42899190747107,10.70646169675664
