time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589542532.7403507,-0.56,-4.15,8.94,0.4955555555555556,0.2822222222222222,-0.6311111111111111,0.3125,0.125,-0.125,269.25,-3.375,23.4375,0.68768310546875,-0.16436767578125,-0.12322998046875,0.6962890625,26.601907141699197,38.636576018665444,10.730633601474628
1589542532.7501929,-0.6,-4.05,8.83,0.4955555555555556,0.2822222222222222,-0.6311111111111111,-0.375,-0.3125,-0.375,269.25,-3.375,23.4375,0.68768310546875,-0.16436767578125,-0.123291015625,0.6962890625,27.496052092173098,35.19957578512191,11.702626999166403
1589542532.756819,-0.57,-4.01,8.88,0.4955555555555556,0.2822222222222222,-0.6311111111111111,-0.5,-0.3125,-0.6875,269.25,-3.375,23.4375,0.687744140625,-0.1644287109375,-0.12335205078125,0.6962890625,27.496052092173098,35.19957578512191,11.702626999166403
1589542532.7672632,-0.58,-3.98,8.86,0.4955555555555556,0.2822222222222222,-0.6311111111111111,-0.375,0.0,-0.3125,269.25,-3.375,23.4375,0.687744140625,-0.1644287109375,-0.12335205078125,0.6962890625,28.11853495413832,35.19957578512191,11.702626999166403
1589542532.7764814,-0.59,-3.96,8.85,0.51,0.26222222222222225,-0.64,-0.375,-0.125,-0.375,269.25,-3.375,23.4375,0.687744140625,-0.1644287109375,-0.12335205078125,0.69622802734375,28.11853495413832,34.95316293046559,11.671055785616678
1589542532.7848134,-0.56,-3.96,8.85,0.51,0.26222222222222225,-0.64,-0.3125,-0.125,-0.3125,269.25,-3.375,23.4375,0.687744140625,-0.1644287109375,-0.12335205078125,0.69622802734375,26.88385194176187,34.95316293046559,11.671055785616678
1589542532.7947063,-0.59,-3.95,8.75,0.51,0.26222222222222225,-0.64,0.0,-0.125,-0.1875,269.25,-3.375,23.4375,0.687744140625,-0.16448974609375,-0.1234130859375,0.69622802734375,26.88385194176187,33.136596019053414,11.734358255378813
1589542532.80791,-0.57,-3.93,8.73,0.51,0.26222222222222225,-0.64,-0.0625,-0.375,-0.1875,269.25,-3.375,23.5,0.687744140625,-0.16448974609375,-0.1234130859375,0.69622802734375,29.26919490491569,32.48417572103921,11.639643434847262
1589542532.8171852,-0.56,-3.94,8.88,0.51,0.26222222222222225,-0.64,-0.125,-0.4375,-0.25,269.25,-3.375,23.5,0.687744140625,-0.16448974609375,-0.1234130859375,0.69622802734375,29.26919490491569,32.48417572103921,11.639643434847262
1589542532.8278756,-0.55,-3.96,8.9,0.4955555555555556,0.27555555555555555,-0.6233333333333333,0.0625,-0.4375,-0.3125,269.25,-3.375,23.5,0.687744140625,-0.16448974609375,-0.1234130859375,0.69622802734375,27.496052092173098,31.468770072761004,11.702626999166403
1589542532.8341687,-0.57,-3.98,8.92,0.4955555555555556,0.27555555555555555,-0.6233333333333333,0.0,-0.125,-0.5625,269.25,-3.375,23.5,0.687744140625,-0.16448974609375,-0.1234130859375,0.69622802734375,27.496052092173098,31.468770072761004,11.702626999166403
1589542532.8443887,-0.66,-3.78,8.7,0.4955555555555556,0.27555555555555555,-0.6233333333333333,-0.25,-0.3125,-0.5625,269.25,-3.375,23.5,0.68768310546875,-0.16448974609375,-0.1234130859375,0.69622802734375,36.69527695670728,30.895340572783038,11.702626999166403
1589542532.8548641,-0.51,-3.94,9.04,0.4955555555555556,0.27555555555555555,-0.6233333333333333,-1.0,-1.0,-0.875,269.25,-3.375,23.5,0.687744140625,-0.16448974609375,-0.12359619140625,0.6961669921875,36.69527695670728,30.895340572783038,11.671055785616678
