time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543240.8119428,-0.14,-4.37,8.79,0.4811111111111111,0.3,-0.6522222222222223,0.0,-0.25,1.25,267.625,-0.75,25.8125,-0.6748046875,0.159912109375,0.15625,-0.70330810546875,34.23291589006934,35.93288242735007,11.313172785437262
1589543240.819959,-0.13,-4.34,8.81,0.4811111111111111,0.3,-0.6522222222222223,-0.1875,-0.1875,1.4375,267.5625,-0.75,25.8125,-0.67474365234375,0.159912109375,0.15625,-0.703369140625,34.23291589006934,35.93288242735007,11.313172785437262
1589543240.8304462,-0.15,-4.38,8.79,0.47444444444444445,0.2877777777777778,-0.6377777777777778,-0.3125,-0.3125,1.25,267.5625,-0.8125,25.8125,-0.6746826171875,0.159912109375,0.15625,-0.70343017578125,33.79095440748334,35.19957578512191,11.313172785437262
1589543240.8379962,-0.15,-4.4,8.79,0.47444444444444445,0.2877777777777778,-0.6377777777777778,-0.375,-0.1875,1.1875,267.5625,-0.8125,25.8125,-0.67462158203125,0.15997314453125,0.15625,-0.7034912109375,33.79095440748334,35.19957578512191,12.811918701524114
1589543240.8480904,-0.13,-4.38,8.64,0.47444444444444445,0.2877777777777778,-0.6377777777777778,-0.5,-0.125,1.0625,267.5625,-0.8125,25.8125,-0.67449951171875,0.15997314453125,0.15625,-0.70355224609375,34.0222269008831,35.19957578512191,12.811918701524114
1589543240.8576238,-0.14,-4.36,8.7,0.47444444444444445,0.2877777777777778,-0.6377777777777778,-0.1875,-0.125,0.75,267.5625,-0.8125,25.8125,-0.67449951171875,0.1600341796875,0.15625,-0.70361328125,34.0222269008831,38.05443575158459,11.14038537613347
1589543240.870147,-0.16,-4.38,8.71,0.47444444444444445,0.2877777777777778,-0.6377777777777778,-0.0625,-0.1875,0.625,267.5625,-0.8125,25.8125,-0.6744384765625,0.1600341796875,0.15625,-0.70361328125,33.79095440748334,37.5164051001777,12.849511873515432
1589543240.8781502,-0.14,-4.35,8.79,0.4666666666666667,0.29333333333333333,-0.6522222222222223,0.0625,-0.0625,0.625,267.5625,-0.8125,25.8125,-0.67437744140625,0.16009521484375,0.15625,-0.70367431640625,33.79095440748334,37.5164051001777,12.849511873515432
1589543240.8893864,-0.14,-4.34,8.78,0.4666666666666667,0.29333333333333333,-0.6522222222222223,0.125,0.0,0.5,267.5625,-0.8125,25.8125,-0.67437744140625,0.16009521484375,0.15625,-0.70367431640625,34.0222269008831,43.08257391109686,11.111587530804742
1589543240.8977106,-0.13,-4.33,8.72,0.4666666666666667,0.29333333333333333,-0.6522222222222223,0.125,0.1875,0.5625,267.5625,-0.8125,25.8125,-0.67437744140625,0.16009521484375,0.15625,-0.70367431640625,34.0222269008831,43.08257391109686,11.111587530804742
