time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543656.5192144,-0.17,-4.13,8.78,0.4777777777777778,0.27555555555555555,-0.6766666666666666,-0.0625,-0.0625,-3.6875,267.1875,-0.6875,25.125,0.67333984375,-0.15496826171875,-0.15325927734375,0.70654296875,35.93288242735007,30.154327094133336,12.05070324868252
1589543656.5315404,-0.25,-4.15,8.87,0.4777777777777778,0.27555555555555555,-0.6766666666666666,-0.125,0.0,-4.375,267.25,-0.6875,25.125,0.673583984375,-0.1549072265625,-0.1533203125,0.70623779296875,35.93288242735007,30.154327094133336,12.11791944850637
1589543656.5433447,-0.3,-4.14,8.88,0.5166666666666667,0.2677777777777778,-0.6766666666666666,0.0625,0.0,-4.375,267.3125,-0.625,25.125,0.673828125,-0.15484619140625,-0.1533203125,0.70599365234375,26.88385194176187,37.5164051001777,11.987490558893375
1589543656.5537515,-0.29,-4.09,8.82,0.5166666666666667,0.2677777777777778,-0.6766666666666666,0.0,0.0625,-3.75,267.3125,-0.625,25.125,0.674072265625,-0.15478515625,-0.15338134765625,0.705810546875,34.95316293046559,36.1924068182738,11.987490558893375
1589543656.560398,-0.27,-4.17,8.83,0.5166666666666667,0.2677777777777778,-0.6766666666666666,-0.3125,-0.125,-3.0,267.375,-0.625,25.125,0.67425537109375,-0.15478515625,-0.15338134765625,0.70562744140625,34.95316293046559,36.1924068182738,12.020682907049334
1589543656.5686812,-0.29,-4.15,8.85,0.5166666666666667,0.2677777777777778,-0.6766666666666666,-0.4375,-0.3125,-2.0625,267.375,-0.625,25.125,0.67437744140625,-0.15478515625,-0.15338134765625,0.70550537109375,34.95316293046559,36.1924068182738,12.020682907049334
1589543656.5815685,-0.25,-4.17,8.91,0.5166666666666667,0.2677777777777778,-0.6766666666666666,-0.1875,0.25,-1.0625,267.375,-0.625,25.125,0.6744384765625,-0.15478515625,-0.15338134765625,0.7054443359375,33.136596019053414,39.510843012815435,12.05070324868252
1589543656.5887256,-0.2,-4.17,8.93,0.4777777777777778,0.2677777777777778,-0.6844444444444444,-0.4375,0.0,-0.0625,267.375,-0.625,25.125,0.67437744140625,-0.15484619140625,-0.15338134765625,0.7054443359375,33.136596019053414,39.510843012815435,12.05070324868252
1589543656.6003802,-0.19,-4.17,8.92,0.4777777777777778,0.2677777777777778,-0.6844444444444444,-0.5625,0.125,0.6875,267.375,-0.625,25.125,0.67437744140625,-0.15484619140625,-0.1533203125,0.70550537109375,26.74960623211152,38.34344053953583,12.05070324868252
1589543656.6135721,-0.08,-4.09,8.78,0.4777777777777778,0.2677777777777778,-0.6844444444444444,-0.75,-0.0625,1.4375,267.375,-0.625,25.125,0.67425537109375,-0.1549072265625,-0.15338134765625,0.70556640625,33.337121366189926,38.34344053953583,12.020682907049334
