time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543968.55576,0.5,-4.16,8.78,0.5111111111111111,0.36777777777777776,-0.7022222222222222,0.0,0.0625,0.0625,273.375,3.25,24.9375,0.71044921875,-0.13720703125,-0.16961669921875,0.66912841796875,32.08326801306517,37.76947692976994,12.849511873515432
1589543968.5629945,0.5,-4.18,8.79,0.5166666666666667,0.39444444444444443,-0.6588888888888889,0.125,0.0625,-0.0625,273.375,3.25,24.9375,0.71044921875,-0.13720703125,-0.16961669921875,0.66912841796875,32.08326801306517,37.76947692976994,12.849511873515432
1589543968.5734274,0.51,-4.17,8.8,0.5166666666666667,0.39444444444444443,-0.6588888888888889,0.0625,-0.0625,0.0,273.375,3.25,25.0,0.71038818359375,-0.13720703125,-0.16961669921875,0.66912841796875,32.08326801306517,47.35253759395249,11.671055785616678
1589543968.5832398,0.49,-4.17,8.72,0.5166666666666667,0.39444444444444443,-0.6588888888888889,-0.125,-0.0625,-0.0625,273.375,3.25,25.0,0.71038818359375,-0.13720703125,-0.16961669921875,0.66912841796875,31.87595953260988,47.35253759395249,11.671055785616678
1589543968.593351,0.5,-4.16,8.78,0.5166666666666667,0.39444444444444443,-0.6588888888888889,0.0,0.0,0.0,273.375,3.25,25.0,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875,31.87595953260988,47.35253759395249,11.028855548882445
1589543968.605433,0.5,-4.16,8.85,0.5166666666666667,0.39444444444444443,-0.6588888888888889,-0.0625,0.125,-0.0625,273.375,3.25,25.0,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875,32.91641949951565,39.510843012815435,11.028855548882445
1589543968.6131911,0.5,-4.17,8.89,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.0,0.25,0.0625,273.375,3.25,25.0,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875,32.91641949951565,39.510843012815435,11.460525354398817
1589543968.6237664,0.49,-4.16,8.83,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.0625,0.25,-0.1875,273.375,3.25,25.0,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875,29.78707932085081,39.510843012815435,11.460525354398817
1589543968.632999,0.49,-4.16,8.72,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.125,0.125,0.0,273.375,3.25,25.0,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875,29.78707932085081,39.510843012815435,10.891654967502184
1589543968.644326,0.48,-4.16,8.76,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.125,0.0,-0.0625,273.375,3.25,25.0,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875,34.0222269008831,40.10394745334199,12.667250044272851
1589543968.6611874,0.49,-4.15,8.79,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.125,0.0625,-0.125,273.375,3.25,25.0,0.71038818359375,-0.1373291015625,-0.16961669921875,0.66912841796875,31.671141414952604,29.62453376934545,10.67972315636083
1589543968.6669352,0.49,-4.16,8.83,0.49777777777777776,0.37444444444444447,-0.68,0.0625,-0.125,0.0,273.375,3.25,25.0,0.71038818359375,-0.1373291015625,-0.16961669921875,0.66912841796875,31.671141414952604,29.62453376934545,10.67972315636083
