time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541842.4863524,-0.13,-4.29,8.71,0.46,0.32,-0.5933333333333334,-8.375,-3.0625,-0.6875,276.375,-0.5,25.8125,0.72662353515625,-0.16986083984375,-0.1458740234375,0.6495361328125,32.27201175914994,30.51113371361419,11.702626999166403
1589541842.4942956,-0.17,-4.29,8.75,0.46,0.32,-0.5933333333333334,9.875,6.1875,3.4375,276.375,-0.5625,25.75,0.72662353515625,-0.169677734375,-0.1448974609375,0.6497802734375,32.27201175914994,30.51113371361419,11.702626999166403
1589541842.506183,-0.19,-4.29,8.73,0.46,0.32,-0.5933333333333334,-0.1875,-5.6875,-0.8125,276.375,-0.5,25.75,0.72662353515625,-0.1693115234375,-0.145263671875,0.64984130859375,35.93288242735007,22.864012614037755,10.67972315636083
1589541842.5132267,-0.18,-4.3,8.73,0.4777777777777778,0.32666666666666666,-0.6077777777777778,-3.0625,-9.375,-0.8125,276.3125,-0.375,25.75,0.72650146484375,-0.16900634765625,-0.14599609375,0.64990234375,35.93288242735007,22.864012614037755,10.67972315636083
1589541842.5235784,-0.16,-4.3,8.81,0.4777777777777778,0.32666666666666666,-0.6077777777777778,1.9375,4.9375,-6.8125,276.4375,-0.4375,25.75,0.7269287109375,-0.1690673828125,-0.14569091796875,0.6494140625,32.08326801306517,33.79095440748334,10.67972315636083
1589541842.5367773,-0.12,-4.3,8.61,0.4777777777777778,0.32666666666666666,-0.6077777777777778,1.6875,3.9375,-4.6875,276.5,-0.4375,25.75,0.727294921875,-0.16912841796875,-0.14544677734375,0.64910888671875,32.48417572103921,33.79095440748334,11.734358255378813
1589541842.5443134,-0.14,-4.32,8.69,0.4777777777777778,0.32666666666666666,-0.6077777777777778,5.6875,-0.6875,-0.3125,276.5,-0.4375,25.6875,0.72735595703125,-0.16876220703125,-0.1451416015625,0.649169921875,32.48417572103921,36.96522432444459,10.62661894949227
1589541842.5570426,-0.14,-4.28,8.73,0.4777777777777778,0.32666666666666666,-0.6077777777777778,-0.1875,1.3125,3.5625,276.4375,-0.4375,25.6875,0.7271728515625,-0.1688232421875,-0.14501953125,0.64935302734375,31.28869263878623,36.96522432444459,10.62661894949227
1589541842.563932,-0.19,-4.3,8.78,0.49777777777777776,0.32,-0.5866666666666667,-2.0625,4.0625,5.1875,276.375,-0.5,25.6875,0.7269287109375,-0.16925048828125,-0.144775390625,0.64959716796875,31.28869263878623,35.93288242735007,10.62661894949227
1589541842.5793593,-0.17,-4.3,8.78,0.49777777777777776,0.32,-0.5866666666666667,-2.4375,-1.1875,-1.5625,276.4375,-0.5,25.75,0.7269287109375,-0.1693115234375,-0.14501953125,0.64947509765625,33.337121366189926,36.42899190747107,10.86404621327272
1589541842.5855772,-0.15,-4.3,8.68,0.49777777777777776,0.32,-0.5866666666666667,1.9375,1.5625,0.3125,276.4375,-0.5,25.6875,0.72698974609375,-0.1693115234375,-0.14483642578125,0.64947509765625,33.337121366189926,36.42899190747107,10.86404621327272
