time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589542893.5087082,0.32,-4.17,8.81,0.4688888888888889,0.36444444444444446,-0.6433333333333333,-0.375,-0.25,-2.9375,276.375,1.875,24.4375,-0.72845458984375,0.14666748046875,0.1541748046875,-0.65118408203125,26.88385194176187,33.79095440748334,11.580393459648883
1589542893.5182805,0.33,-4.19,8.77,0.4688888888888889,0.36444444444444446,-0.6433333333333333,-0.3125,-0.125,-3.25,276.4375,1.9375,24.5,-0.7286376953125,0.14666748046875,0.15423583984375,-0.6510009765625,33.136596019053414,33.79095440748334,11.580393459648883
1589542893.529049,0.31,-4.2,8.84,0.4688888888888889,0.36444444444444446,-0.6433333333333333,-0.1875,0.125,-3.375,276.4375,1.9375,24.5,-0.72882080078125,0.1466064453125,0.154296875,-0.6507568359375,33.136596019053414,36.96522432444459,11.608388778408868
1589542893.5403428,0.31,-4.19,8.83,0.4688888888888889,0.36444444444444446,-0.6433333333333333,-0.125,0.125,-3.625,276.5,1.9375,24.5,-0.72900390625,0.1466064453125,0.15435791015625,-0.65057373046875,28.431427739652516,36.1924068182738,11.608388778408868
1589542893.54745,0.3,-4.21,8.86,0.4622222222222222,0.36444444444444446,-0.6433333333333333,-0.1875,0.0,-3.3125,276.5,1.9375,24.5,-0.72918701171875,0.1466064453125,0.1544189453125,-0.65032958984375,28.431427739652516,36.1924068182738,11.580393459648883
1589542893.5591164,0.32,-4.2,8.8,0.4622222222222222,0.36444444444444446,-0.6433333333333333,-0.1875,-0.125,-3.125,276.5625,1.9375,24.5,-0.7293701171875,0.1466064453125,0.15447998046875,-0.650146484375,32.48417572103921,38.636576018665444,11.580393459648883
1589542893.5696876,0.31,-4.2,8.76,0.4622222222222222,0.36444444444444446,-0.6433333333333333,-0.125,-0.1875,-3.1875,276.5625,2.0,24.5,-0.72955322265625,0.1466064453125,0.154541015625,-0.64990234375,32.48417572103921,38.636576018665444,11.608388778408868
1589542893.5811415,0.3,-4.2,8.77,0.4622222222222222,0.36444444444444446,-0.6433333333333333,-0.1875,-0.25,-3.0,276.625,2.0,24.5,-0.72967529296875,0.1466064453125,0.15460205078125,-0.64971923828125,28.11853495413832,41.07504406542167,11.430162854196725
1589542893.595741,0.34,-4.18,8.79,0.4622222222222222,0.36444444444444446,-0.6433333333333333,-0.4375,-0.6875,-3.1875,276.625,2.0,24.5,-0.7298583984375,0.14654541015625,0.15472412109375,-0.6495361328125,33.136596019053414,36.69527695670728,11.430162854196725
1589542893.601789,0.38,-4.18,8.89,0.47444444444444445,0.3711111111111111,-0.6644444444444444,-0.625,-0.6875,-3.75,276.6875,2.0,24.5,-0.73004150390625,0.14654541015625,0.15484619140625,-0.6492919921875,33.136596019053414,36.69527695670728,11.518631396993225
1589542893.6138613,0.37,-4.19,8.82,0.47444444444444445,0.3711111111111111,-0.6644444444444444,-0.375,-0.5,-4.25,276.6875,2.0625,24.5,-0.73028564453125,0.146484375,0.15496826171875,-0.6490478515625,29.969651553482883,31.28869263878623,11.339971278338014
1589542893.6199017,0.34,-4.22,8.75,0.47444444444444445,0.3711111111111111,-0.6644444444444444,0.0,0.1875,-4.625,276.75,2.0625,24.5,-0.73052978515625,0.146484375,0.155029296875,-0.64874267578125,29.969651553482883,31.28869263878623,11.339971278338014
1589542893.6333256,0.3,-4.23,8.8,0.47444444444444445,0.3711111111111111,-0.6644444444444444,0.5,0.8125,-4.3125,276.8125,2.0625,24.5,-0.73077392578125,0.146484375,0.15509033203125,-0.6484375,33.136596019053414,38.05443575158459,11.639643434847262
1589542893.6407547,0.28,-4.26,8.81,0.47444444444444445,0.3711111111111111,-0.6644444444444444,0.4375,0.875,-3.9375,276.8125,2.0625,24.5,-0.73095703125,0.14654541015625,0.15509033203125,-0.648193359375,33.136596019053414,38.05443575158459,11.639643434847262
