time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541162.0921614,-0.46,-4.16,8.94,0.4866666666666667,0.2966666666666667,-0.6411111111111111,0.3125,-0.4375,0.0,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,33.136596019053414,35.19957578512191,11.549435243709075
1589541162.0980804,-0.47,-4.16,8.93,0.4866666666666667,0.2966666666666667,-0.6411111111111111,0.0625,-0.3125,0.0,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,33.136596019053414,35.19957578512191,11.549435243709075
1589541162.110476,-0.47,-4.13,8.77,0.4866666666666667,0.2966666666666667,-0.6411111111111111,0.0,-0.25,-0.0625,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,32.48417572103921,33.337121366189926,13.386092280974133
1589541162.116771,-0.47,-4.16,8.79,0.4866666666666667,0.2966666666666667,-0.6411111111111111,0.125,-0.375,0.125,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,32.48417572103921,33.337121366189926,13.386092280974133
1589541162.1324186,-0.47,-4.15,8.8,0.4866666666666667,0.2966666666666667,-0.6411111111111111,-0.1875,-0.3125,-0.125,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,32.27201175914994,33.337121366189926,12.08422397568251
1589541162.1383708,-0.48,-4.15,8.81,0.4866666666666667,0.30333333333333334,-0.6555555555555556,0.125,-0.25,-0.0625,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,32.27201175914994,33.337121366189926,12.08422397568251
1589541162.149601,-0.47,-4.16,8.79,0.4866666666666667,0.30333333333333334,-0.6555555555555556,0.1875,-0.25,-0.0625,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,26.040171388951258,34.23291589006934,13.305167088936674
1589541162.1563952,-0.47,-4.15,8.71,0.4866666666666667,0.30333333333333334,-0.6555555555555556,0.1875,-0.4375,0.125,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,26.040171388951258,34.23291589006934,13.305167088936674
1589541162.167399,-0.48,-4.17,8.78,0.4866666666666667,0.30333333333333334,-0.6555555555555556,0.3125,-0.5,0.0625,257.75,-2.5,24.5,0.61334228515625,-0.15069580078125,-0.15093994140625,0.76043701171875,26.88385194176187,34.23291589006934,13.305167088936674
1589541162.1794467,-0.49,-4.14,8.87,0.4866666666666667,0.30333333333333334,-0.6555555555555556,0.4375,-0.625,0.125,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,26.88385194176187,33.337121366189926,12.285598138752631
1589541162.1893632,-0.46,-4.12,8.92,0.49333333333333335,0.30333333333333334,-0.6555555555555556,0.25,-0.625,-0.125,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,35.93288242735007,35.19957578512191,13.305167088936674
1589541162.1974876,-0.49,-4.15,8.93,0.49333333333333335,0.30333333333333334,-0.6555555555555556,0.1875,-0.5625,0.0625,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,35.93288242735007,35.19957578512191,13.305167088936674
1589541162.2091775,-0.47,-4.13,8.85,0.49333333333333335,0.30333333333333334,-0.6555555555555556,0.0,-0.5,0.0625,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,34.95316293046559,25.760627616834846,13.426900825530254
1589541162.217392,-0.47,-4.16,8.87,0.49333333333333335,0.30333333333333334,-0.6555555555555556,-0.25,-0.3125,-0.0625,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,34.95316293046559,25.760627616834846,13.426900825530254
1589541162.2299182,-0.47,-4.15,8.86,0.49333333333333335,0.30333333333333334,-0.6555555555555556,-0.1875,-0.4375,0.0,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,26.311038413585027,41.713108403018175,13.075576177870197
1589541162.2375574,-0.47,-4.15,8.84,0.49333333333333335,0.30333333333333334,-0.6355555555555555,-0.1875,-0.25,-0.0625,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,26.311038413585027,41.713108403018175,13.075576177870197
1589541162.249511,-0.49,-4.14,8.77,0.49333333333333335,0.30333333333333334,-0.6355555555555555,-0.25,-0.4375,0.0625,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,32.48417572103921,41.07504406542167,12.887311799485168
1589541162.2613392,-0.48,-4.17,8.71,0.49333333333333335,0.30333333333333334,-0.6355555555555555,0.0625,-0.25,0.0,257.75,-2.5,24.5,0.61334228515625,-0.150634765625,-0.1510009765625,0.760498046875,29.094498915812462,35.93288242735007,12.320352300403808
