time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541289.9108481,-0.44,-4.2,8.84,0.49,0.22666666666666666,-0.6266666666666667,0.0625,0.25,-0.125,260.9375,-2.8125,25.4375,0.63323974609375,-0.162109375,-0.1510009765625,0.7415771484375,0.32083268013065175,0.3291641949951565,0.14977239731682176
1589541289.9214866,-0.43,-4.19,8.81,0.49,0.22666666666666666,-0.6266666666666667,0.25,0.125,-0.0625,260.9375,-2.8125,25.4375,0.63323974609375,-0.162109375,-0.1510009765625,0.7415771484375,0.3248417572103921,0.3269896237620402,0.11671055785616678
1589541289.9276247,-0.43,-4.19,8.83,0.49,0.22666666666666666,-0.6266666666666667,0.5,0.0,-0.0625,260.9375,-2.8125,25.4375,0.63323974609375,-0.162109375,-0.1510009765625,0.7415771484375,0.3248417572103921,0.3269896237620402,0.11671055785616678
1589541289.9404328,-0.43,-4.16,8.87,0.49,0.22666666666666666,-0.6266666666666667,0.5625,0.125,-0.125,260.9375,-2.8125,25.4375,0.63323974609375,-0.162109375,-0.1510009765625,0.7415771484375,0.33337121366189926,0.33136596019053416,0.11671055785616678
1589541289.9474778,-0.44,-4.19,8.89,0.4711111111111111,0.24666666666666667,-0.6488888888888888,0.4375,0.25,-0.375,260.9375,-2.8125,25.4375,0.63323974609375,-0.162109375,-0.1510009765625,0.7415771484375,0.33337121366189926,0.33136596019053416,0.14977239731682176
1589541289.9582705,-0.4,-4.19,8.81,0.4711111111111111,0.24666666666666667,-0.6488888888888888,0.5,0.0,-0.5625,260.9375,-2.8125,25.4375,0.63323974609375,-0.162109375,-0.1510009765625,0.7415771484375,0.34232915890069343,0.33136596019053416,0.14977239731682176
1589541289.9675307,-0.42,-4.18,8.7,0.4711111111111111,0.24666666666666667,-0.6488888888888888,0.3125,0.125,-0.875,261.0,-2.8125,25.4375,0.63330078125,-0.162109375,-0.1510009765625,0.74151611328125,0.34232915890069343,0.34953162930465587,0.12667250044272851
1589541289.978503,-0.44,-4.16,8.74,0.4711111111111111,0.24666666666666667,-0.6488888888888888,0.0625,0.375,-1.0,261.0,-2.75,25.4375,0.63336181640625,-0.162109375,-0.15106201171875,0.741455078125,0.29445862267704453,0.34953162930465587,0.12667250044272851
1589541289.9908686,-0.47,-4.17,8.81,0.4711111111111111,0.24666666666666667,-0.6488888888888888,-0.125,0.375,-1.0,261.0,-2.75,25.4375,0.6334228515625,-0.162109375,-0.15106201171875,0.74139404296875,0.29445862267704453,0.3470995556283895,0.14927195940653742
1589541290.0028205,-0.48,-4.19,8.83,0.4633333333333333,0.24666666666666667,-0.6488888888888888,0.125,0.0625,-1.0,261.0,-2.75,25.4375,0.63348388671875,-0.16204833984375,-0.15106201171875,0.7413330078125,0.3248417572103921,0.40103947453341987,0.14686434276135807
1589541290.0088687,-0.47,-4.16,8.81,0.4633333333333333,0.24666666666666667,-0.6488888888888888,0.5,-0.125,-1.125,261.0,-2.75,25.4375,0.633544921875,-0.16204833984375,-0.15106201171875,0.74127197265625,0.3248417572103921,0.40103947453341987,0.14686434276135807
1589541290.020726,-0.4,-4.18,8.79,0.4633333333333333,0.24666666666666667,-0.6488888888888888,0.25,-0.6875,-1.3125,261.0,-2.75,25.4375,0.6336669921875,-0.1619873046875,-0.151123046875,0.7412109375,0.34953162930465587,0.35199575785121906,0.14686434276135807
1589541290.0282953,-0.37,-4.17,8.89,0.4633333333333333,0.24666666666666667,-0.6488888888888888,0.125,-1.0,-1.8125,261.0625,-2.75,25.4375,0.63372802734375,-0.16192626953125,-0.15118408203125,0.74114990234375,0.34953162930465587,0.35199575785121906,0.14686434276135807
1589541290.0407615,-0.34,-4.15,8.91,0.4633333333333333,0.24666666666666667,-0.6488888888888888,0.0,-0.8125,-2.375,261.0625,-2.75,25.4375,0.6339111328125,-0.16180419921875,-0.15130615234375,0.74102783203125,0.3248417572103921,0.3696522432444459,0.14410679330355178
1589541290.0473595,-0.39,-4.18,8.89,0.48333333333333334,0.2411111111111111,-0.6411111111111111,-0.3125,-0.625,-3.125,261.0625,-2.6875,25.4375,0.63409423828125,-0.1617431640625,-0.1513671875,0.7408447265625,0.3248417572103921,0.3696522432444459,0.14410679330355178
1589541290.0588589,-0.43,-4.18,8.81,0.48333333333333334,0.2411111111111111,-0.6411111111111111,-0.5,-0.3125,-3.625,261.125,-2.6875,25.4375,0.63427734375,-0.16168212890625,-0.15142822265625,0.74066162109375,0.33136596019053416,0.2779605947898692,0.14638189198059046
1589541290.0728533,-0.47,-4.18,8.76,0.48333333333333334,0.2411111111111111,-0.6411111111111111,-0.25,0.3125,-3.375,261.125,-2.6875,25.4375,0.634521484375,-0.16168212890625,-0.1514892578125,0.740478515625,0.32083268013065175,0.30702113579835705,0.14595021317447449
1589541290.0789475,-0.48,-4.19,8.76,0.48333333333333334,0.2411111111111111,-0.6411111111111111,0.0,0.4375,-2.875,261.1875,-2.6875,25.4375,0.63470458984375,-0.16162109375,-0.1514892578125,0.74029541015625,0.32083268013065175,0.30702113579835705,0.14595021317447449
1589541290.093585,-0.47,-4.2,8.79,0.48333333333333334,0.2411111111111111,-0.6411111111111111,0.0,0.375,-2.5625,261.1875,-2.625,25.4375,0.6348876953125,-0.16156005859375,-0.15155029296875,0.74017333984375,0.3128869263878623,0.2978707932085081,0.14734977484224004
1589541290.099861,-0.47,-4.2,8.8,0.45111111111111113,0.24444444444444444,-0.6488888888888888,0.125,0.9375,-1.9375,261.25,-2.625,25.4375,0.635009765625,-0.16162109375,-0.1514892578125,0.74005126953125,0.3128869263878623,0.2978707932085081,0.14734977484224004
1589541290.1086802,-0.47,-4.18,8.82,0.45111111111111113,0.24444444444444444,-0.6488888888888888,-0.125,0.75,-1.3125,261.25,-2.625,25.4375,0.63507080078125,-0.16168212890625,-0.1514892578125,0.739990234375,0.2718673071164087,0.2978707932085081,0.14734977484224004
1589541290.1180866,-0.41,-4.16,8.79,0.45111111111111113,0.24444444444444444,-0.6488888888888888,-0.1875,0.625,-1.0,261.25,-2.625,25.4375,0.6351318359375,-0.16168212890625,-0.1514892578125,0.73992919921875,0.2718673071164087,0.3051113371361419,0.14877463858512233
1589541290.1322367,-0.41,-4.18,8.83,0.45111111111111113,0.24444444444444444,-0.6488888888888888,0.125,0.1875,-1.0,261.25,-2.625,25.4375,0.63525390625,-0.16168212890625,-0.1514892578125,0.7398681640625,0.2962453376934545,0.30702113579835705,0.14595021317447449
1589541290.141602,-0.39,-4.17,8.83,0.45111111111111113,0.24444444444444444,-0.6488888888888888,0.0,-0.125,-1.375,261.25,-2.625,25.4375,0.63531494140625,-0.16162109375,-0.1514892578125,0.73980712890625,0.2962453376934545,0.30702113579835705,0.14595021317447449
1589541290.1515145,-0.48,-4.11,8.7,0.45666666666666667,0.24666666666666667,-0.6266666666666667,-0.75,0.0,-1.4375,261.3125,-2.625,25.4375,0.6353759765625,-0.16168212890625,-0.15155029296875,0.73968505859375,0.3593288242735007,0.2718673071164087,0.14832969150715317
1589541290.1579564,-0.33,-4.18,8.82,0.45666666666666667,0.24666666666666667,-0.6266666666666667,0.625,-0.9375,-1.25,261.3125,-2.625,25.4375,0.63543701171875,-0.16156005859375,-0.151611328125,0.73968505859375,0.3593288242735007,0.2718673071164087,0.14832969150715317
1589541290.172999,-0.43,-4.17,8.65,0.45666666666666667,0.24666666666666667,-0.6266666666666667,1.3125,0.375,-0.9375,261.3125,-2.625,25.4375,0.63555908203125,-0.1614990234375,-0.15155029296875,0.7396240234375,0.33337121366189926,0.26883851941761866,0.1322913115063521
1589541290.180242,-0.44,-4.16,8.7,0.45666666666666667,0.24666666666666667,-0.6266666666666667,0.5625,0.375,-0.9375,261.3125,-2.625,25.4375,0.6356201171875,-0.16143798828125,-0.15155029296875,0.73956298828125,0.33337121366189926,0.26883851941761866,0.1322913115063521
1589541290.1914945,-0.4,-4.16,8.78,0.45666666666666667,0.24666666666666667,-0.6266666666666667,0.1875,0.375,-1.0,261.3125,-2.625,25.4375,0.63568115234375,-0.16143798828125,-0.15155029296875,0.739501953125,0.33136596019053416,0.3015432709413334,0.14686434276135807
1589541290.2008848,-0.44,-4.15,8.74,0.45666666666666667,0.23444444444444446,-0.6411111111111111,-0.0625,0.4375,-0.875,261.3125,-2.625,25.4375,0.6357421875,-0.16143798828125,-0.15155029296875,0.739501953125,0.33337121366189926,0.3015432709413334,0.14686434276135807
1589541290.2101874,-0.42,-4.19,8.88,0.45666666666666667,0.23444444444444446,-0.6411111111111111,-0.5,0.0625,-1.0,261.375,-2.625,25.4375,0.63580322265625,-0.16143798828125,-0.151611328125,0.73944091796875,0.33337121366189926,0.3696522432444459,0.12811918701524114
1589541290.2242765,-0.41,-4.21,8.83,0.45666666666666667,0.23444444444444446,-0.6411111111111111,-0.125,-0.0625,-1.0,261.375,-2.625,25.4375,0.6358642578125,-0.16143798828125,-0.151611328125,0.7393798828125,0.34022226900883096,0.3015432709413334,0.1371068530957331
