time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543621.9115882,0.0,-4.08,8.72,0.49333333333333335,0.2677777777777778,-0.6855555555555556,-0.125,-0.125,-0.125,270.5,0.375,24.0,0.69464111328125,-0.14556884765625,-0.149169921875,0.6884765625,0.34232915890069343,0.31468770072761004,0.1228559813875263
1589543621.9219918,0.08,-4.12,8.89,0.5077777777777778,0.2677777777777778,-0.6644444444444444,-0.5,-0.625,-0.125,270.5,0.375,24.0625,0.69464111328125,-0.14556884765625,-0.14923095703125,0.6884765625,0.3015432709413334,0.3863657601866544,0.12422186501669152
1589543621.9283702,0.02,-4.06,8.77,0.5077777777777778,0.2677777777777778,-0.6644444444444444,-0.375,-0.1875,-0.0625,270.5,0.375,24.0625,0.69464111328125,-0.1456298828125,-0.14923095703125,0.6884765625,0.3015432709413334,0.3863657601866544,0.12422186501669152
1589543621.9395313,0.04,-4.11,8.75,0.5077777777777778,0.2677777777777778,-0.6644444444444444,-0.4375,-0.3125,0.0,270.5,0.375,24.0625,0.69464111328125,-0.1456298828125,-0.1492919921875,0.6884765625,0.34022226900883096,0.4381793078164114,0.1211791944850637
1589543621.9461756,0.03,-4.08,8.74,0.5077777777777778,0.2677777777777778,-0.6644444444444444,-0.4375,-0.3125,0.0,270.5,0.375,24.0625,0.69464111328125,-0.14569091796875,-0.1492919921875,0.6884765625,0.34022226900883096,0.4381793078164114,0.1211791944850637
1589543621.9595878,0.02,-4.09,8.79,0.5077777777777778,0.2677777777777778,-0.6644444444444444,-0.625,-0.6875,0.0625,270.5,0.375,24.0625,0.694580078125,-0.14569091796875,-0.1494140625,0.6884765625,0.32083268013065175,0.40103947453341987,0.12422186501669152
1589543621.966708,0.04,-4.09,8.86,0.4666666666666667,0.24888888888888888,-0.6588888888888889,-0.9375,-1.1875,-0.1875,270.5,0.375,24.0625,0.694580078125,-0.14569091796875,-0.1495361328125,0.6884765625,0.32083268013065175,0.40103947453341987,0.12422186501669152
1589543621.9784622,0.08,-4.09,8.89,0.4666666666666667,0.24888888888888888,-0.6588888888888889,-0.875,-1.5,-0.1875,270.5,0.375,24.0625,0.69451904296875,-0.14569091796875,-0.14971923828125,0.6884765625,0.32083268013065175,0.4457710691193347,0.12422186501669152
1589543621.9867113,0.06,-4.07,8.78,0.4666666666666667,0.24888888888888888,-0.6588888888888889,-0.8125,-1.375,-0.4375,270.5,0.375,24.0625,0.69451904296875,-0.14569091796875,-0.14984130859375,0.6884765625,0.32083268013065175,0.4457710691193347,0.11198401615871502
1589543621.9988074,0.09,-4.1,8.83,0.4666666666666667,0.24888888888888888,-0.6588888888888889,-0.75,-1.0,-0.5625,270.4375,0.4375,24.125,0.6944580078125,-0.14569091796875,-0.14996337890625,0.6884765625,0.33337121366189926,0.375164051001777,0.12422186501669152
1589543622.0145216,0.08,-4.11,8.87,0.4666666666666667,0.24888888888888888,-0.6588888888888889,-0.625,-0.5625,-1.0625,270.5,0.4375,24.125,0.69451904296875,-0.14569091796875,-0.1500244140625,0.68841552734375,0.29445862267704453,0.3696522432444459,0.1122469356207698
1589543622.0205147,0.03,-4.14,8.83,0.4866666666666667,0.25555555555555554,-0.6588888888888889,-0.375,-0.25,-1.0,270.5,0.4375,24.125,0.694580078125,-0.145751953125,-0.15008544921875,0.6883544921875,0.29445862267704453,0.3696522432444459,0.1122469356207698
1589543622.0265589,0.02,-4.1,8.78,0.4866666666666667,0.25555555555555554,-0.6588888888888889,-0.25,-0.0625,-0.9375,270.5,0.4375,24.125,0.69464111328125,-0.145751953125,-0.15008544921875,0.68829345703125,0.29445862267704453,0.3696522432444459,0.1122469356207698
1589543622.035994,0.05,-4.11,8.74,0.4866666666666667,0.25555555555555554,-0.6588888888888889,-0.5625,-0.3125,-0.6875,270.5,0.4375,24.125,0.69464111328125,-0.145751953125,-0.150146484375,0.688232421875,0.3269896237620402,0.36192406818273803,0.1122469356207698
1589543622.0484755,0.04,-4.13,8.76,0.4866666666666667,0.25555555555555554,-0.6588888888888889,-0.4375,-0.4375,-0.6875,270.5,0.4375,24.125,0.6947021484375,-0.14581298828125,-0.150146484375,0.68817138671875,0.33562603819066317,0.36192406818273803,0.12386894025280185
1589543622.0592804,0.07,-4.12,8.82,0.4866666666666667,0.25555555555555554,-0.6588888888888889,-0.375,-0.0625,-0.4375,270.5,0.4375,24.125,0.6947021484375,-0.14581298828125,-0.15020751953125,0.68817138671875,0.33562603819066317,0.2589969441304213,0.11283535227748562
1589543622.0720778,0.08,-4.11,8.91,0.49333333333333335,0.2611111111111111,-0.6733333333333333,-0.5,-0.3125,-0.5,270.5,0.4375,24.125,0.6947021484375,-0.1458740234375,-0.15020751953125,0.68817138671875,0.316711414149526,0.39510843012815433,0.12561641617199978
1589543622.0780392,0.06,-4.12,8.88,0.49333333333333335,0.2611111111111111,-0.6733333333333333,-0.0625,0.0625,-0.375,270.5,0.4375,24.125,0.6947021484375,-0.1458740234375,-0.15020751953125,0.68817138671875,0.316711414149526,0.39510843012815433,0.12561641617199978
1589543622.0866868,0.06,-4.12,8.81,0.49333333333333335,0.2611111111111111,-0.6733333333333333,0.125,0.125,-0.0625,270.5,0.4375,24.125,0.6947021484375,-0.1458740234375,-0.15020751953125,0.68817138671875,0.316711414149526,0.39510843012815433,0.12561641617199978
1589543622.098051,0.06,-4.13,8.8,0.49333333333333335,0.2611111111111111,-0.6733333333333333,0.1875,0.375,-0.0625,270.5,0.4375,24.125,0.6947021484375,-0.14593505859375,-0.1502685546875,0.68817138671875,0.33337121366189926,0.41713108403018173,0.09992807969893187
1589543622.1086586,0.06,-4.11,8.83,0.49333333333333335,0.2611111111111111,-0.6733333333333333,0.4375,0.5625,0.0,270.5,0.4375,24.125,0.69464111328125,-0.14593505859375,-0.1502685546875,0.68817138671875,0.316711414149526,0.41713108403018173,0.09992807969893187
1589543622.1167595,0.04,-4.1,8.8,0.47444444444444445,0.2611111111111111,-0.6733333333333333,0.375,0.5625,0.0,270.5,0.4375,24.125,0.69464111328125,-0.14593505859375,-0.1502685546875,0.68817138671875,0.316711414149526,0.41713108403018173,0.12525605732097556
1589543622.131072,0.06,-4.1,8.79,0.47444444444444445,0.2611111111111111,-0.6733333333333333,0.0625,0.1875,0.0,270.5,0.4375,24.125,0.69464111328125,-0.14599609375,-0.15032958984375,0.68817138671875,0.34469892955945086,0.4308257391109686,0.11085788225487449
1589543622.137182,0.04,-4.1,8.73,0.47444444444444445,0.2611111111111111,-0.6733333333333333,-0.0625,0.0625,0.0,270.5,0.4375,24.1875,0.69464111328125,-0.14599609375,-0.15032958984375,0.68817138671875,0.34469892955945086,0.4308257391109686,0.11085788225487449
1589543622.1493812,0.03,-4.1,8.77,0.47444444444444445,0.2611111111111111,-0.6733333333333333,-0.3125,-0.5625,-0.0625,270.5,0.4375,24.1875,0.69464111328125,-0.14605712890625,-0.15032958984375,0.6881103515625,0.26883851941761866,0.4240506381044018,0.12525605732097556
1589543622.1591694,0.06,-4.11,8.85,0.47444444444444445,0.2611111111111111,-0.6733333333333333,-0.5625,-0.75,-0.0625,270.5,0.4375,24.1875,0.69464111328125,-0.14599609375,-0.150390625,0.68817138671875,0.26883851941761866,0.4240506381044018,0.12525605732097556
1589543622.1701677,0.13,-4.15,8.98,0.47444444444444445,0.2611111111111111,-0.6733333333333333,-0.5625,-0.9375,0.0,270.5,0.4375,24.1875,0.69464111328125,-0.14599609375,-0.1505126953125,0.68817138671875,0.3291641949951565,0.4308257391109686,0.1091939518468532
