time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543509.6445398,0.02,-4.21,8.91,0.5188888888888888,0.3322222222222222,-0.6888888888888889,-0.0625,-0.0625,0.0,264.625,0.1875,24.375,0.6583251953125,-0.14117431640625,-0.157470703125,0.722412109375,0.3227201175914994,0.37769476929769935,0.1375336592135079
1589543509.656305,0.02,-4.18,8.84,0.5188888888888888,0.3322222222222222,-0.6888888888888889,-0.0625,0.1875,-0.0625,264.625,0.1875,24.375,0.6583251953125,-0.1412353515625,-0.15753173828125,0.722412109375,0.34953162930465587,0.3805443575158459,0.13630270789356194
1589543509.6633873,-0.16,-4.07,8.42,0.5188888888888888,0.3322222222222222,-0.6888888888888889,-0.75,-0.5625,-0.0625,264.625,0.1875,24.4375,0.65826416015625,-0.14129638671875,-0.1575927734375,0.722412109375,0.34953162930465587,0.3805443575158459,0.13630270789356194
1589543509.6751456,0.24,-4.4,9.24,0.5188888888888888,0.3322222222222222,-0.6888888888888889,-1.625,-2.375,-0.25,264.625,0.1875,24.4375,0.65826416015625,-0.14129638671875,-0.1578369140625,0.722412109375,0.27496052092173096,0.37769476929769935,0.13630270789356194
1589543509.691207,-0.2,-4.04,8.4,0.5188888888888888,0.3322222222222222,-0.6888888888888889,1.8125,2.9375,0.0625,264.625,0.125,24.4375,0.65826416015625,-0.14141845703125,-0.1575927734375,0.72235107421875,0.34953162930465587,0.3834344053953583,0.13630270789356194
1589543509.697532,0.08,-4.28,8.94,0.4988888888888889,0.3244444444444444,-0.6755555555555556,-1.0,-0.25,0.0,264.625,0.125,24.4375,0.65826416015625,-0.14154052734375,-0.15771484375,0.72235107421875,0.34953162930465587,0.3834344053953583,0.13630270789356194
1589543509.704076,0.09,-4.27,9.01,0.4988888888888889,0.3244444444444444,-0.6755555555555556,-0.8125,-0.8125,-0.0625,264.625,0.1875,24.4375,0.65826416015625,-0.14154052734375,-0.1578369140625,0.72235107421875,0.34953162930465587,0.3834344053953583,0.13630270789356194
1589543509.716092,-0.02,-4.23,8.63,0.4988888888888889,0.3244444444444444,-0.6755555555555556,-0.5,-0.9375,-0.125,264.625,0.1875,24.4375,0.658203125,-0.14154052734375,-0.157958984375,0.72235107421875,0.2876789338815911,0.3834344053953583,0.13588300621652982
1589543509.7277894,-0.11,-4.11,8.57,0.4988888888888889,0.3244444444444444,-0.6755555555555556,1.125,1.25,0.0625,264.625,0.125,24.4375,0.658203125,-0.1416015625,-0.1578369140625,0.72235107421875,0.3379095440748334,0.3642899190747107,0.13426900825530252
1589543509.7359347,0.06,-4.25,8.83,0.4988888888888889,0.3244444444444444,-0.6755555555555556,-0.625,-0.125,-0.0625,264.625,0.125,24.4375,0.658203125,-0.1417236328125,-0.15789794921875,0.7222900390625,0.3379095440748334,0.3642899190747107,0.13426900825530252
