time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589542500.9067082,-1.05,-3.88,8.75,0.5255555555555556,0.21333333333333335,-0.62,0.0,0.4375,0.0,258.625,-5.375,23.125,0.62030029296875,-0.1640625,-0.1243896484375,0.7568359375,26.311038413585027,36.42899190747107,9.72410838067243
1589542500.9200795,-0.99,-3.87,8.83,0.5188888888888888,0.21333333333333335,-0.6344444444444445,0.0625,-0.1875,-0.0625,258.625,-5.375,23.125,0.62030029296875,-0.16412353515625,-0.1243896484375,0.7568359375,28.11853495413832,36.42899190747107,9.701768624517987
1589542500.940416,-0.98,-3.89,8.85,0.5188888888888888,0.21333333333333335,-0.6344444444444445,0.0,-0.125,-0.0625,258.625,-5.375,23.125,0.62030029296875,-0.16412353515625,-0.1243896484375,0.7568359375,22.439736427242423,37.23890828255631,9.659586408519731
1589542500.9556394,-1.01,-3.86,8.89,0.5188888888888888,0.21333333333333335,-0.6344444444444445,-0.3125,-0.5625,-0.125,258.625,-5.375,23.125,0.62030029296875,-0.16412353515625,-0.1243896484375,0.7568359375,22.439736427242423,37.23890828255631,9.701768624517987
1589542500.9796116,-1.02,-3.9,9.01,0.5111111111111111,0.21333333333333335,-0.6344444444444445,-0.75,-1.0,-0.125,258.625,-5.375,23.1875,0.6202392578125,-0.16412353515625,-0.12451171875,0.75689697265625,27.95642795680213,25.231358798780754,9.679524627658159
1589542500.9971206,-1.0,-3.89,8.83,0.5111111111111111,0.21333333333333335,-0.6344444444444445,0.0625,0.0,-0.0625,258.625,-5.375,23.1875,0.6202392578125,-0.1641845703125,-0.12451171875,0.75689697265625,27.95642795680213,25.231358798780754,9.72410838067243
1589542501.0068018,-1.02,-3.89,8.79,0.5111111111111111,0.21333333333333335,-0.6344444444444445,0.1875,0.375,-0.1875,258.625,-5.375,23.1875,0.6202392578125,-0.1641845703125,-0.12451171875,0.75689697265625,33.337121366189926,25.231358798780754,9.72410838067243
1589542501.0464067,-1.01,-3.93,8.85,0.5066666666666667,0.22,-0.62,0.0625,-0.125,-0.4375,258.625,-5.375,23.1875,0.6202392578125,-0.16424560546875,-0.12451171875,0.75689697265625,35.19957578512191,33.136596019053414,8.972339820073868
1589542501.05741,-1.02,-3.86,8.94,0.5066666666666667,0.22,-0.62,0.5,0.4375,-0.1875,258.625,-5.375,23.1875,0.62017822265625,-0.16436767578125,-0.12457275390625,0.7568359375,35.19957578512191,33.136596019053414,8.972339820073868
1589542501.0770793,-1.01,-3.88,8.96,0.5111111111111111,0.22,-0.6266666666666667,0.125,0.0,-0.1875,258.625,-5.375,23.1875,0.62017822265625,-0.16436767578125,-0.12457275390625,0.7568359375,33.337121366189926,33.337121366189926,8.972339820073868
1589542501.0996597,-1.01,-3.89,8.86,0.5111111111111111,0.22,-0.6266666666666667,0.1875,0.0625,-0.4375,258.625,-5.375,23.1875,0.62017822265625,-0.1644287109375,-0.12451171875,0.7568359375,33.337121366189926,33.337121366189926,9.789440804360137
1589542501.1272542,-0.97,-3.87,8.86,0.5111111111111111,0.22,-0.6266666666666667,0.25,0.125,-0.8125,258.625,-5.375,23.1875,0.6202392578125,-0.16448974609375,-0.12457275390625,0.7568359375,35.93288242735007,27.18673071164087,9.72410838067243
1589542501.1342075,-1.02,-3.9,8.78,0.5111111111111111,0.2,-0.6288888888888889,0.5,0.3125,-0.625,258.6875,-5.375,23.1875,0.620361328125,-0.16448974609375,-0.12457275390625,0.75665283203125,32.48417572103921,27.18673071164087,9.72410838067243
1589542501.157332,-1.01,-3.88,8.85,0.5111111111111111,0.2,-0.6288888888888889,0.5625,0.5,-0.6875,258.6875,-5.375,23.1875,0.62042236328125,-0.16455078125,-0.12457275390625,0.75665283203125,32.48417572103921,33.79095440748334,8.680993194422012
1589542501.1639562,-0.99,-3.89,8.93,0.4922222222222222,0.21333333333333335,-0.6288888888888889,0.5,0.4375,-0.5,258.6875,-5.375,23.1875,0.62042236328125,-0.16461181640625,-0.12457275390625,0.75665283203125,32.48417572103921,33.79095440748334,8.680993194422012
1589542501.1832356,-1.02,-3.88,8.92,0.4922222222222222,0.21333333333333335,-0.6288888888888889,0.3125,0.4375,-0.625,258.6875,-5.375,23.1875,0.62042236328125,-0.16455078125,-0.12457275390625,0.756591796875,32.48417572103921,29.445862267704456,9.637522704878613
1589542501.2006464,-1.01,-3.9,8.88,0.4922222222222222,0.21333333333333335,-0.6288888888888889,0.125,0.0,-0.9375,258.6875,-5.375,23.1875,0.62054443359375,-0.16455078125,-0.12457275390625,0.75653076171875,32.48417572103921,33.79095440748334,9.637522704878613
