time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541182.250031,-0.15,-4.2,8.85,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.0625,0.0625,4.25,260.9375,-1.4375,25.125,0.63360595703125,-0.15155029296875,-0.156982421875,0.74224853515625,33.337121366189926,35.4241394878379,11.399950395623828
1589541182.2597694,-0.18,-4.19,8.76,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.125,-0.0625,4.125,260.875,-1.5,25.125,0.633056640625,-0.15167236328125,-0.1568603515625,0.74273681640625,33.337121366189926,35.4241394878379,11.399950395623828
1589541182.269379,-0.23,-4.2,8.74,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.125,-0.0625,3.5625,260.8125,-1.5,25.125,0.6328125,-0.1517333984375,-0.15679931640625,0.742919921875,28.431427739652516,35.4241394878379,11.399950395623828
1589541182.283734,-0.12,-4.22,8.82,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.125,0.25,3.1875,260.8125,-1.5,25.125,0.63262939453125,-0.1517333984375,-0.15673828125,0.74310302734375,33.136596019053414,32.08326801306517,12.285598138752631
1589541182.2902634,-0.13,-4.22,8.85,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.1875,0.3125,2.75,260.75,-1.5625,25.125,0.6324462890625,-0.15179443359375,-0.15673828125,0.74322509765625,33.136596019053414,33.56260381906632,12.285598138752631
1589541182.3006616,-0.11,-4.25,8.84,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.375,0.4375,2.375,260.75,-1.5625,25.125,0.63232421875,-0.15185546875,-0.15667724609375,0.74334716796875,33.136596019053414,33.56260381906632,12.320352300403808
1589541182.31034,-0.13,-4.22,8.74,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.5,0.3125,1.9375,260.75,-1.5625,25.125,0.6322021484375,-0.15185546875,-0.15667724609375,0.74346923828125,23.523431129047253,32.08326801306517,12.320352300403808
1589541182.3200614,-0.17,-4.23,8.8,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.5625,0.625,1.5,260.6875,-1.5625,25.125,0.632080078125,-0.15191650390625,-0.1566162109375,0.7435302734375,23.523431129047253,32.08326801306517,12.151791005063021
1589541182.3326645,-0.16,-4.19,8.81,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.5625,0.375,1.0625,260.6875,-1.5625,25.125,0.63201904296875,-0.15191650390625,-0.1566162109375,0.74359130859375,32.48417572103921,33.136596019053414,12.151791005063021
1589541182.3410234,-0.15,-4.23,8.86,0.4688888888888889,0.3422222222222222,-0.64,0.3125,0.6875,0.8125,260.6875,-1.5625,25.125,0.6319580078125,-0.1519775390625,-0.15655517578125,0.74365234375,20.87123840786577,33.136596019053414,12.151791005063021
1589541182.351229,-0.2,-4.21,8.86,0.4688888888888889,0.3422222222222222,-0.64,0.375,0.75,0.375,260.6875,-1.5625,25.125,0.63201904296875,-0.15203857421875,-0.156494140625,0.74359130859375,20.87123840786577,30.895340572783038,12.11791944850637
1589541182.3646734,-0.22,-4.19,8.74,0.4688888888888889,0.3422222222222222,-0.64,0.1875,1.0,0.125,260.6875,-1.625,25.125,0.63201904296875,-0.152099609375,-0.15643310546875,0.74359130859375,29.969651553482883,31.090853643828666,12.11791944850637
1589541182.3714767,-0.25,-4.19,8.79,0.4688888888888889,0.3422222222222222,-0.64,0.125,0.625,-0.0625,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,29.969651553482883,31.090853643828666,12.11791944850637
1589541182.3841991,-0.24,-4.2,8.82,0.4688888888888889,0.3422222222222222,-0.64,0.0625,0.0625,0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.136596019053414,22.439736427242423,12.11791944850637
1589541182.3901794,-0.23,-4.18,8.84,0.47555555555555556,0.3211111111111111,-0.6466666666666666,-0.0625,-0.0625,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.136596019053414,22.439736427242423,12.020682907049334
1589541182.4015903,-0.24,-4.19,8.82,0.47555555555555556,0.3211111111111111,-0.6466666666666666,-0.0625,-0.3125,-0.1875,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.337121366189926,25.0989107954587,12.020682907049334
1589541182.4109256,-0.24,-4.19,8.72,0.47555555555555556,0.3211111111111111,-0.6466666666666666,0.0625,-0.375,0.0,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.337121366189926,25.0989107954587,12.05070324868252
1589541182.421351,-0.22,-4.19,8.79,0.47555555555555556,0.3211111111111111,-0.6466666666666666,-0.0625,0.0,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,29.78707932085081,36.96522432444459,12.05070324868252
1589541182.4348936,-0.25,-4.18,8.81,0.47555555555555556,0.3211111111111111,-0.6466666666666666,0.0625,0.25,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,34.23291589006934,36.96522432444459,11.921617398410705
1589541182.4411535,-0.25,-4.2,8.86,0.47555555555555556,0.33555555555555555,-0.64,0.0625,0.375,-0.0625,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,34.23291589006934,33.79095440748334,11.921617398410705
1589541182.4506247,-0.23,-4.17,8.85,0.47555555555555556,0.33555555555555555,-0.64,-0.0625,0.1875,0.1875,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,34.23291589006934,33.79095440748334,11.14038537613347
1589541182.463135,-0.22,-4.18,8.78,0.47555555555555556,0.33555555555555555,-0.64,-0.0625,0.0,-0.0625,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,34.95316293046559,33.136596019053414,11.487980794348507
1589541182.470492,-0.24,-4.18,8.8,0.47555555555555556,0.33555555555555555,-0.64,-0.1875,0.0,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,34.95316293046559,33.136596019053414,11.487980794348507
1589541182.4835188,-0.23,-4.2,8.85,0.47555555555555556,0.33555555555555555,-0.64,-0.0625,0.0625,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,35.19957578512191,33.136596019053414,12.285598138752631
1589541182.4931052,-0.21,-4.19,8.86,0.49333333333333335,0.33555555555555555,-0.64,0.0,0.0,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.136596019053414,33.136596019053414,12.285598138752631
1589541182.5007944,-0.23,-4.19,8.82,0.49333333333333335,0.33555555555555555,-0.64,0.0,0.375,-0.0625,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.136596019053414,34.469892955945085,12.151791005063021
1589541182.5160925,-0.21,-4.19,8.75,0.49333333333333335,0.33555555555555555,-0.64,0.25,0.4375,0.0625,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,33.337121366189926,34.95316293046559,12.182427074236077
1589541182.5222476,-0.23,-4.2,8.75,0.49333333333333335,0.33555555555555555,-0.64,0.3125,0.875,0.0,260.6875,-1.625,25.125,0.63201904296875,-0.15216064453125,-0.1563720703125,0.74359130859375,33.337121366189926,34.95316293046559,12.182427074236077
1589541182.534066,-0.24,-4.19,8.85,0.49333333333333335,0.33555555555555555,-0.64,0.3125,0.9375,-0.125,260.6875,-1.625,25.125,0.63201904296875,-0.1522216796875,-0.15631103515625,0.74359130859375,32.48417572103921,34.95316293046559,12.182427074236077
1589541182.5412881,-0.25,-4.19,8.82,0.47555555555555556,0.3422222222222222,-0.6533333333333333,0.375,0.875,0.0625,260.6875,-1.625,25.125,0.632080078125,-0.15228271484375,-0.15631103515625,0.74359130859375,32.48417572103921,36.42899190747107,12.151791005063021
1589541182.5511286,-0.24,-4.17,8.86,0.47555555555555556,0.3422222222222222,-0.6533333333333333,0.4375,0.625,-0.125,260.6875,-1.625,25.125,0.632080078125,-0.15234375,-0.15625,0.7435302734375,32.48417572103921,36.42899190747107,12.151791005063021
1589541182.5627568,-0.23,-4.19,8.78,0.47555555555555556,0.3422222222222222,-0.6533333333333333,0.4375,0.625,0.0625,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,32.48417572103921,36.42899190747107,12.182427074236077
1589541182.574455,-0.24,-4.19,8.81,0.47555555555555556,0.3422222222222222,-0.6533333333333333,0.1875,0.5625,-0.0625,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,32.48417572103921,36.96522432444459,11.057253381907051
1589541182.5844185,-0.25,-4.18,8.82,0.47555555555555556,0.3422222222222222,-0.6533333333333333,0.3125,0.6875,0.0,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,32.48417572103921,36.96522432444459,11.057253381907051
1589541182.5943756,-0.26,-4.18,8.85,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.125,0.4375,-0.0625,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,32.08326801306517,36.42899190747107,11.057253381907051
1589541182.602456,-0.26,-4.2,8.83,0.4811111111111111,0.3288888888888889,-0.6466666666666666,-0.0625,0.0,0.0,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,32.08326801306517,36.42899190747107,12.182427074236077
1589541182.6136243,-0.24,-4.17,8.71,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.0,-0.125,-0.125,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,31.671141414952604,35.67681567603077,11.169323072058047
1589541182.6215734,-0.24,-4.18,8.76,0.4811111111111111,0.3288888888888889,-0.6466666666666666,0.0,-0.3125,-0.0625,260.6875,-1.625,25.125,0.632080078125,-0.15240478515625,-0.15618896484375,0.7435302734375,31.671141414952604,35.67681567603077,11.169323072058047
