time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589381170.7925625,228,255,98,254,109,3,217,1,177,0,64,253,241,255,174,255,6,0,72,15,223,255,148,1,83,33,132,247,206,244,206,52,0.1681,0.1457,0.4467
1589381170.8042338,225,255,98,254,121,3,217,1,177,0,64,253,243,255,210,255,12,0,71,15,223,255,148,1,81,33,135,247,203,244,207,52,0.1681,0.1457,0.4135
1589381170.815678,224,255,96,254,120,3,230,1,172,0,52,253,147,255,218,255,90,0,70,15,223,255,149,1,73,33,132,247,195,244,210,52,0.1672,0.1476,0.4819
1589381170.8216362,226,255,99,254,121,3,230,1,172,0,52,253,247,255,246,255,212,255,71,15,224,255,149,1,76,33,133,247,194,244,208,52,0.1672,0.1476,0.4819
1589381170.8325882,227,255,98,254,107,3,230,1,172,0,52,253,233,255,0,0,18,0,71,15,224,255,149,1,74,33,132,247,192,244,208,52,0.1672,0.1623,0.4819
1589381170.8427293,226,255,98,254,111,3,230,1,172,0,52,253,69,0,60,0,184,255,72,15,223,255,149,1,81,33,132,247,199,244,205,52,0.1672,0.1623,0.4145
1589381170.8544173,227,255,97,254,116,3,230,1,172,0,52,253,41,0,74,0,72,0,71,15,222,255,148,1,78,33,127,247,206,244,208,52,0.1672,0.1613,0.4106
1589381170.8617277,226,255,100,254,116,3,217,1,172,0,45,253,231,255,68,0,137,255,72,15,222,255,148,1,87,33,123,247,206,244,202,52,0.1672,0.1613,0.4106
1589381170.8739107,228,255,98,254,115,3,217,1,172,0,45,253,251,255,68,0,60,0,72,15,221,255,148,1,84,33,118,247,210,244,204,52,0.1672,0.1603,0.4135
1589381170.884966,227,255,96,254,105,3,217,1,172,0,45,253,241,255,90,0,2,0,72,15,221,255,149,1,85,33,111,247,213,244,202,52,0.1564,0.1603,0.4135
1589381170.8925302,230,255,98,254,112,3,217,1,172,0,45,253,225,255,178,255,10,0,72,15,221,255,149,1,83,33,115,247,207,244,203,52,0.1564,0.1926,0.4164
1589381170.9075632,229,255,101,254,116,3,217,1,172,0,45,253,144,255,188,255,115,0,71,15,222,255,150,1,72,33,114,247,197,244,207,52,0.1672,0.1926,0.4164
1589381170.9137826,227,255,98,254,120,3,236,1,172,0,52,253,101,0,125,0,182,255,72,15,221,255,149,1,81,33,111,247,209,244,204,52,0.1672,0.1251,0.4164
