time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589380340.281986,239,255,101,254,119,3,9,2,137,0,47,253,8,0,23,0,241,254,47,22,236,255,124,1,143,62,202,242,41,0,193,2,0.1681,0.1672,0.4282
1589380340.296247,204,255,108,254,119,3,9,2,137,0,47,253,10,0,25,0,239,254,50,22,237,255,124,1,145,62,202,242,38,0,170,2,0.1672,0.1486,0.3763
1589380340.3032124,188,255,111,254,123,3,9,2,137,0,47,253,8,0,25,0,3,255,52,22,237,255,124,1,146,62,202,242,36,0,148,2,0.1672,0.1486,0.3763
1589380340.3109012,180,255,109,254,126,3,3,2,137,0,36,253,6,0,22,0,44,255,54,22,238,255,124,1,146,62,202,242,34,0,130,2,0.172,0.1486,0.3763
1589380340.3174496,180,255,109,254,126,3,3,2,137,0,36,253,6,0,22,0,44,255,54,22,238,255,124,1,146,62,202,242,34,0,130,2,0.172,0.1867,0.3724
1589380340.3233805,186,255,109,254,123,3,3,2,137,0,36,253,5,0,15,0,95,255,56,22,238,255,124,1,147,62,202,242,32,0,116,2,0.172,0.1867,0.3724
1589380340.3314066,202,255,106,254,114,3,3,2,137,0,36,253,2,0,12,0,141,255,57,22,239,255,124,1,147,62,202,242,31,0,106,2,0.1672,0.1867,0.3724
1589380340.3381267,202,255,106,254,114,3,3,2,137,0,36,253,2,0,12,0,141,255,57,22,239,255,124,1,147,62,202,242,31,0,106,2,0.1672,0.1623,0.3715
1589380340.3450856,219,255,106,254,116,3,3,2,137,0,36,253,1,0,7,0,176,255,58,22,239,255,124,1,147,62,202,242,30,0,99,2,0.1672,0.1623,0.3715
1589380340.354725,229,255,103,254,121,3,3,2,137,0,36,253,0,0,3,0,187,255,58,22,239,255,124,1,148,62,202,242,28,0,93,2,0.1848,0.1672,0.3734
1589380340.36229,202,255,113,254,129,3,252,1,148,0,36,253,0,0,3,0,197,255,59,22,239,255,124,1,148,62,201,242,30,0,88,2,0.1848,0.1672,0.3734
1589380340.3727229,184,255,108,254,127,3,252,1,148,0,36,253,254,255,254,255,224,255,59,22,239,255,125,1,148,62,200,242,33,0,86,2,0.1672,0.1476,0.3695
1589380340.3829513,240,255,104,254,116,3,252,1,148,0,36,253,254,255,246,255,252,255,59,22,239,255,125,1,147,62,199,242,34,0,87,2,0.1672,0.1476,0.3695
1589380340.3951404,241,255,104,254,117,3,252,1,148,0,36,253,253,255,250,255,1,0,59,22,239,255,125,1,147,62,198,242,34,0,87,2,0.1564,0.2023,0.3744
1589380340.4043815,241,255,103,254,121,3,252,1,148,0,36,253,253,255,252,255,2,0,59,22,239,255,125,1,147,62,198,242,34,0,87,2,0.1564,0.2023,0.3744
1589380340.4148045,238,255,105,254,125,3,235,1,131,0,42,253,254,255,250,255,1,0,59,22,239,255,125,1,147,62,198,242,34,0,87,2,0.1564,0.1623,0.3695
1589380340.4249146,237,255,106,254,132,3,235,1,131,0,42,253,254,255,253,255,0,0,59,22,239,255,125,1,147,62,198,242,34,0,87,2,0.1662,0.1623,0.3695
1589380340.4326978,238,255,106,254,119,3,235,1,131,0,42,253,254,255,255,255,3,0,59,22,239,255,125,1,147,62,198,242,34,0,87,2,0.1662,0.2023,0.3744
1589380340.447606,238,255,104,254,123,3,235,1,131,0,42,253,254,255,255,255,1,0,59,22,239,255,125,1,147,62,198,242,34,0,87,2,0.1525,0.13,0.3695
1589380340.455627,239,255,99,254,126,3,235,1,131,0,42,253,253,255,1,0,5,0,59,22,239,255,125,1,147,62,197,242,34,0,87,2,0.1525,0.13,0.3695
1589380340.46684,240,255,97,254,127,3,241,1,148,0,36,253,3,0,254,255,1,0,59,22,239,255,125,1,147,62,196,242,34,0,87,2,0.1672,0.1398,0.3793
1589380340.47285,241,255,103,254,124,3,241,1,148,0,36,253,2,0,3,0,2,0,59,22,239,255,125,1,147,62,196,242,34,0,87,2,0.1672,0.1398,0.3793
1589380340.4836643,238,255,103,254,115,3,241,1,148,0,36,253,2,0,7,0,1,0,59,22,239,255,125,1,146,62,195,242,34,0,87,2,0.1818,0.1398,0.3793
1589380340.4927595,240,255,104,254,119,3,241,1,148,0,36,253,4,0,8,0,0,0,59,22,239,255,125,1,146,62,195,242,34,0,87,2,0.1818,0.131,0.3685
1589380340.5044346,4,0,100,254,121,3,241,1,148,0,36,253,3,0,8,0,0,0,59,22,239,255,125,1,146,62,194,242,33,0,87,2,0.1672,0.131,0.3685
1589380340.5125606,37,0,95,254,120,3,241,1,144,0,47,253,3,0,15,0,238,255,59,22,239,255,125,1,146,62,194,242,34,0,85,2,0.1672,0.1672,0.3988
1589380340.522373,52,0,95,254,124,3,241,1,144,0,47,253,4,0,12,0,190,255,60,22,239,255,125,1,146,62,194,242,34,0,79,2,0.1867,0.1486,0.3988
1589380340.5285661,52,0,95,254,124,3,241,1,144,0,47,253,4,0,12,0,190,255,60,22,239,255,125,1,146,62,194,242,34,0,79,2,0.1867,0.1486,0.3636
1589380340.5400681,39,0,98,254,118,3,241,1,144,0,47,253,2,0,15,0,129,255,61,22,239,255,125,1,147,62,194,242,33,0,68,2,0.1662,0.1554,0.3636
1589380340.546061,253,255,112,254,118,3,241,1,144,0,47,253,4,0,20,0,85,255,63,22,240,255,125,1,147,62,194,242,32,0,53,2,0.1662,0.1554,0.3695
1589380340.554876,229,255,112,254,121,3,241,1,144,0,47,253,2,0,15,0,72,255,65,22,241,255,125,1,148,62,193,242,30,0,37,2,0.1662,0.1554,0.3695
1589380340.5640595,211,255,109,254,122,3,235,1,144,0,48,253,3,0,11,0,85,255,66,22,241,255,125,1,148,62,193,242,28,0,23,2,0.1975,0.1398,0.3685
1589380340.5771534,185,255,105,254,125,3,235,1,144,0,48,253,4,0,11,0,111,255,68,22,242,255,125,1,149,62,193,242,26,0,10,2,0.1672,0.1466,0.3685
1589380340.5832944,179,255,99,254,122,3,235,1,144,0,48,253,1,0,10,0,153,255,69,22,242,255,125,1,149,62,193,242,25,0,1,2,0.1672,0.1466,0.3675
1589380340.5933626,183,255,97,254,120,3,235,1,144,0,48,253,255,255,1,0,199,255,69,22,242,255,125,1,149,62,193,242,24,0,252,1,0.1672,0.1466,0.3675
1589380340.6054258,207,255,98,254,123,3,235,1,144,0,48,253,253,255,251,255,243,255,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.172,0.131,0.3646
1589380340.612568,241,255,103,254,125,3,246,1,148,0,36,253,253,255,254,255,0,0,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.172,0.131,0.3646
1589380340.62321,244,255,102,254,122,3,246,1,148,0,36,253,253,255,255,255,1,0,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.1672,0.1466,0.3617
1589380340.6374962,244,255,104,254,115,3,246,1,148,0,36,253,255,255,254,255,0,0,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.1691,0.131,0.3646
1589380340.6441092,240,255,102,254,119,3,246,1,148,0,36,253,255,255,252,255,255,255,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.1691,0.131,0.3646
1589380340.6563053,241,255,108,254,121,3,246,1,148,0,36,253,253,255,252,255,1,0,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.1691,0.131,0.3646
1589380340.6640756,240,255,113,254,123,3,252,1,155,0,29,253,255,255,249,255,1,0,69,22,242,255,125,1,149,62,193,242,24,0,251,1,0.1691,0.1359,0.4154
1589380340.6765087,238,255,119,254,129,3,252,1,155,0,29,253,255,255,246,255,9,0,69,22,242,255,125,1,149,62,193,242,23,0,251,1,0.1672,0.1349,0.3656
1589380340.6841428,240,255,125,254,124,3,252,1,155,0,29,253,0,0,247,255,12,0,69,22,242,255,125,1,149,62,193,242,23,0,252,1,0.1672,0.1349,0.3656
1589380340.696151,240,255,116,254,131,3,252,1,155,0,29,253,254,255,250,255,21,0,69,22,242,255,125,1,149,62,193,242,23,0,254,1,0.1691,0.1339,0.4194
1589380340.706639,244,255,105,254,128,3,252,1,155,0,29,253,253,255,253,255,26,0,69,22,242,255,125,1,149,62,193,242,24,0,0,2,0.1691,0.1339,0.4194
1589380340.7180152,245,255,102,254,129,3,241,1,160,0,29,253,255,255,250,255,17,0,69,22,242,255,125,1,149,62,193,242,24,0,2,2,0.1691,0.1349,0.3656
1589380340.7244253,249,255,89,254,121,3,241,1,160,0,29,253,255,255,250,255,6,0,69,22,242,255,126,1,149,62,192,242,24,0,2,2,0.1691,0.1349,0.3656
1589380340.7364624,247,255,83,254,111,3,241,1,160,0,29,253,0,0,254,255,253,255,69,22,242,255,126,1,149,62,192,242,24,0,2,2,0.173,0.1329,0.4213
1589380340.7431185,241,255,83,254,114,3,241,1,160,0,29,253,2,0,2,0,252,255,69,22,242,255,126,1,149,62,192,242,24,0,2,2,0.173,0.1329,0.4213
1589380340.7566216,245,255,93,254,121,3,241,1,160,0,29,253,254,255,1,0,253,255,69,22,242,255,126,1,149,62,192,242,24,0,2,2,0.173,0.1349,0.3685
1589380340.7652798,243,255,93,254,126,3,228,1,148,0,61,253,255,255,255,255,255,255,69,22,242,255,126,1,149,62,191,242,24,0,2,2,0.173,0.1349,0.3685
1589380340.7748659,242,255,101,254,125,3,228,1,148,0,61,253,253,255,254,255,255,255,69,22,242,255,126,1,148,62,190,242,23,0,2,2,0.1994,0.129,0.3685
1589380340.786029,242,255,104,254,121,3,228,1,148,0,61,253,2,0,2,0,2,0,69,22,242,255,126,1,148,62,189,242,23,0,2,2,0.1867,0.129,0.3724
1589380340.794261,243,255,102,254,127,3,228,1,148,0,61,253,4,0,5,0,0,0,69,22,242,255,126,1,148,62,189,242,23,0,2,2,0.1867,0.1408,0.3685
1589380340.8082743,243,255,104,254,128,3,228,1,148,0,61,253,4,0,4,0,254,255,69,22,242,255,126,1,148,62,188,242,23,0,2,2,0.1838,0.1535,0.3685
1589380340.8152153,242,255,102,254,128,3,235,1,144,0,23,253,5,0,7,0,0,0,69,22,242,255,126,1,148,62,188,242,23,0,2,2,0.1838,0.1535,0.3715
1589380340.8273656,4,0,98,254,119,3,235,1,144,0,23,253,2,0,10,0,0,0,69,22,242,255,126,1,148,62,187,242,24,0,1,2,0.1564,0.1417,0.3666
1589380340.8341215,39,0,82,254,110,3,235,1,144,0,23,253,4,0,15,0,248,255,69,22,242,255,126,1,148,62,187,242,25,0,1,2,0.1564,0.1417,0.3666
1589380340.8445878,66,0,63,254,114,3,235,1,144,0,23,253,5,0,22,0,204,255,69,22,242,255,126,1,148,62,187,242,26,0,252,1,0.1642,0.2356,0.3666
1589380340.8568678,74,0,62,254,116,3,235,1,144,0,23,253,3,0,20,0,126,255,71,22,242,255,126,1,148,62,187,242,25,0,241,1,0.1642,0.2356,0.3734
1589380340.868695,35,0,102,254,124,3,241,1,137,0,29,253,4,0,25,0,44,255,73,22,243,255,126,1,149,62,187,242,23,0,222,1,0.1672,0.1848,0.3685
1589380340.876651,3,0,111,254,124,3,241,1,137,0,29,253,6,0,28,0,233,254,76,22,244,255,126,1,149,62,187,242,21,0,198,1,0.1672,0.1848,0.3685
1589380340.8856354,230,255,121,254,115,3,241,1,137,0,29,253,7,0,28,0,208,254,79,22,245,255,126,1,150,62,187,242,18,0,172,1,0.1662,0.2522,0.3763
1589380340.8941684,209,255,123,254,117,3,241,1,137,0,29,253,7,0,26,0,221,254,81,22,246,255,126,1,151,62,187,242,15,0,147,1,0.1662,0.2522,0.3763
1589380340.9060555,184,255,129,254,132,3,241,1,137,0,29,253,8,0,21,0,4,255,84,22,246,255,126,1,151,62,187,242,12,0,125,1,0.1672,0.1564,0.3998
1589380340.9133587,74,255,175,254,125,3,228,1,148,0,23,253,8,0,17,0,64,255,86,22,247,255,126,1,152,62,187,242,10,0,109,1,0.1672,0.1564,0.3998
1589380340.9237826,74,255,175,254,125,3,228,1,148,0,23,253,8,0,17,0,64,255,86,22,247,255,126,1,152,62,187,242,10,0,109,1,0.1642,0.1554,0.4027
1589380340.9294057,157,255,71,254,135,3,228,1,148,0,23,253,0,0,5,0,192,255,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1642,0.1554,0.4027
1589380340.9406898,248,255,100,254,119,3,228,1,148,0,23,253,1,0,1,0,250,255,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1672,0.1466,0.39
1589380340.947435,248,255,102,254,121,3,228,1,148,0,23,253,1,0,2,0,255,255,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1672,0.1466,0.39
1589380340.960439,251,255,105,254,124,3,228,1,148,0,23,253,0,0,3,0,1,0,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1564,0.1662,0.3636
1589380340.9669113,246,255,105,254,127,3,241,1,160,0,36,253,253,255,1,0,1,0,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1564,0.1662,0.3636
1589380340.9744432,249,255,104,254,116,3,241,1,160,0,36,253,255,255,255,255,0,0,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1564,0.1662,0.3636
1589380340.9847023,248,255,103,254,110,3,241,1,160,0,36,253,0,0,251,255,255,255,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1642,0.1466,0.3548
1589380340.9948323,249,255,104,254,113,3,241,1,160,0,36,253,254,255,0,0,255,255,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1486,0.1466,0.3548
1589380341.0076196,246,255,103,254,126,3,241,1,160,0,36,253,254,255,253,255,1,0,86,22,247,255,126,1,152,62,187,242,9,0,103,1,0.1486,0.1134,0.3685
1589380341.017766,248,255,107,254,129,3,235,1,155,0,29,253,255,255,249,255,0,0,86,22,247,255,126,1,152,62,186,242,9,0,103,1,0.1681,0.1222,0.3607
1589380341.0256019,249,255,104,254,130,3,235,1,155,0,29,253,254,255,246,255,0,0,86,22,247,255,126,1,152,62,186,242,8,0,103,1,0.1681,0.1222,0.3607
1589380341.037142,249,255,108,254,118,3,235,1,155,0,29,253,252,255,242,255,2,0,86,22,247,255,126,1,152,62,186,242,7,0,103,1,0.1838,0.1251,0.3685
1589380341.045241,249,255,106,254,120,3,235,1,155,0,29,253,252,255,240,255,2,0,86,22,248,255,126,1,152,62,186,242,5,0,104,1,0.1838,0.1251,0.3685
1589380341.0580902,254,255,108,254,126,3,235,1,155,0,29,253,250,255,243,255,0,0,86,22,248,255,127,1,152,62,185,242,4,0,104,1,0.1681,0.1261,0.3607
1589380341.0664144,252,255,111,254,128,3,241,1,155,0,36,253,252,255,247,255,254,255,86,22,248,255,127,1,152,62,185,242,4,0,104,1,0.1681,0.1261,0.3607
1589380341.0784125,250,255,120,254,124,3,241,1,155,0,36,253,254,255,1,0,241,255,86,22,248,255,127,1,152,62,185,242,4,0,103,1,0.1672,0.1251,0.4282
1589380341.0860965,249,255,108,254,116,3,241,1,155,0,36,253,255,255,1,0,229,255,87,22,248,255,127,1,152,62,185,242,3,0,100,1,0.1672,0.1251,0.4282
