time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589380316.8009794,213,255,105,254,122,3,216,1,142,0,39,253,5,0,5,0,254,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1818,0.1369,0.3793
1589380316.8102956,221,255,99,254,129,3,240,1,155,0,32,253,1,0,254,255,255,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1564,0.1711,0.3793
1589380316.8167126,220,255,102,254,121,3,240,1,155,0,32,253,1,0,1,0,2,0,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1564,0.1711,0.3851
1589380316.8305357,219,255,102,254,115,3,240,1,155,0,32,253,254,255,2,0,253,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1867,0.1427,0.3822
1589380316.837012,218,255,100,254,119,3,240,1,155,0,32,253,255,255,4,0,255,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1867,0.1427,0.3822
1589380316.847559,216,255,101,254,126,3,240,1,155,0,32,253,0,0,2,0,255,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1564,0.175,0.3822
1589380316.855447,218,255,101,254,129,3,211,1,148,0,52,253,0,0,3,0,1,0,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1564,0.175,0.3861
1589380316.8687751,217,255,102,254,129,3,211,1,148,0,52,253,3,0,3,0,255,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1984,0.1466,0.3822
1589380316.874952,220,255,101,254,117,3,211,1,148,0,52,253,4,0,3,0,255,255,254,21,225,255,135,1,97,62,98,242,41,0,102,4,0.1984,0.1466,0.3822
1589380316.8874485,221,255,101,254,124,3,211,1,148,0,52,253,1,0,3,0,0,0,254,21,225,255,136,1,97,62,98,242,41,0,102,4,0.1642,0.1789,0.3851
1589380316.8976724,217,255,100,254,126,3,211,1,148,0,52,253,3,0,5,0,0,0,254,21,225,255,136,1,97,62,98,242,41,0,102,4,0.1642,0.1789,0.3851
1589380316.9090328,217,255,102,254,127,3,211,1,155,0,32,253,2,0,3,0,255,255,254,21,225,255,136,1,97,62,97,242,41,0,102,4,0.173,0.1525,0.3822
1589380316.9149826,217,255,101,254,118,3,211,1,155,0,32,253,1,0,1,0,255,255,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.173,0.1525,0.3822
1589380316.9250257,217,255,102,254,110,3,211,1,155,0,32,253,0,0,3,0,1,0,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.1642,0.1613,0.3822
1589380316.9378612,215,255,103,254,115,3,211,1,155,0,32,253,1,0,1,0,255,255,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.1711,0.1613,0.3851
1589380316.9475172,219,255,101,254,118,3,211,1,155,0,32,253,254,255,2,0,0,0,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.1711,0.131,0.3822
1589380316.9562743,218,255,102,254,127,3,222,1,155,0,32,253,253,255,1,0,254,255,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.1711,0.131,0.3822
1589380316.9680333,217,255,101,254,127,3,222,1,155,0,32,253,1,0,252,255,255,255,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.1564,0.1672,0.3842
1589380316.9755125,218,255,101,254,115,3,222,1,155,0,32,253,0,0,252,255,255,255,254,21,225,255,136,1,97,62,97,242,42,0,102,4,0.1564,0.1672,0.3842
1589380316.9879274,218,255,100,254,125,3,222,1,155,0,32,253,0,0,252,255,255,255,254,21,225,255,136,1,97,62,96,242,42,0,102,4,0.174,0.1281,0.3822
1589380316.9980607,220,255,100,254,129,3,222,1,155,0,32,253,255,255,1,0,254,255,254,21,225,255,136,1,97,62,96,242,42,0,102,4,0.1672,0.1281,0.3822
1589380317.0059168,219,255,103,254,128,3,222,1,160,0,39,253,3,0,1,0,255,255,254,21,225,255,136,1,97,62,96,242,42,0,102,4,0.1672,0.129,0.3832
1589380317.020124,219,255,101,254,125,3,222,1,160,0,39,253,2,0,2,0,255,255,254,21,225,255,136,1,97,62,96,242,42,0,102,4,0.1848,0.132,0.3832
1589380317.0265841,211,255,109,254,103,3,222,1,160,0,39,253,2,0,5,0,255,255,254,21,225,255,136,1,97,62,96,242,43,0,102,4,0.1848,0.132,0.3832
1589380317.0399404,228,255,88,254,140,3,222,1,160,0,39,253,251,255,2,0,254,255,254,21,225,255,136,1,97,62,96,242,43,0,102,4,0.1672,0.1251,0.4389
1589380317.0484984,211,255,110,254,117,3,222,1,160,0,39,253,3,0,12,0,1,0,254,21,225,255,136,1,97,62,96,242,44,0,102,4,0.1672,0.1251,0.4389
1589380317.0605173,223,255,99,254,123,3,233,1,155,0,52,253,2,0,0,0,1,0,254,21,225,255,136,1,97,62,96,242,44,0,102,4,0.1642,0.1867,0.3842
1589380317.0667136,215,255,107,254,112,3,233,1,155,0,52,253,7,0,5,0,2,0,254,21,225,255,136,1,97,62,96,242,44,0,102,4,0.1642,0.1867,0.3842
1589380317.0767705,225,255,93,254,129,3,233,1,155,0,52,253,255,255,253,255,0,0,254,21,225,255,136,1,97,62,96,242,44,0,102,4,0.1672,0.1095,0.3842
1589380317.0861068,214,255,107,254,115,3,233,1,155,0,52,253,6,0,2,0,0,0,254,21,225,255,136,1,97,62,96,242,44,0,102,4,0.1672,0.1095,0.3871
1589380317.09827,215,255,106,254,125,3,233,1,155,0,52,253,3,0,253,255,255,255,254,21,225,255,136,1,97,62,95,242,44,0,102,4,0.1672,0.1525,0.3881
1589380317.106632,226,255,91,254,147,3,216,1,148,0,45,253,1,0,253,255,1,0,254,21,225,255,136,1,97,62,95,242,44,0,102,4,0.1672,0.1525,0.3881
1589380317.1181562,214,255,106,254,126,3,216,1,148,0,45,253,3,0,7,0,5,0,254,21,225,255,136,1,97,62,95,242,44,0,102,4,0.1672,0.1427,0.3851
1589380317.1264753,219,255,104,254,109,3,216,1,148,0,45,253,1,0,5,0,5,0,254,21,225,255,136,1,97,62,95,242,44,0,102,4,0.1672,0.1427,0.3851
1589380317.1387415,212,255,106,254,115,3,216,1,148,0,45,253,5,0,7,0,6,0,254,21,225,255,136,1,97,62,95,242,45,0,102,4,0.1672,0.1251,0.39
1589380317.1526105,219,255,99,254,126,3,216,1,148,0,45,253,2,0,9,0,5,0,254,21,225,255,136,1,97,62,95,242,45,0,102,4,0.1896,0.1554,0.3842
1589380317.1589994,215,255,106,254,117,3,240,1,148,0,39,253,5,0,6,0,3,0,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1896,0.1554,0.3842
1589380317.172206,216,255,104,254,115,3,240,1,148,0,39,253,2,0,4,0,3,0,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1672,0.1486,0.4096
1589380317.1784549,217,255,102,254,115,3,240,1,148,0,39,253,4,0,2,0,2,0,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1672,0.1486,0.4096
1589380317.186302,218,255,102,254,119,3,240,1,148,0,39,253,1,0,254,255,2,0,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1672,0.1486,0.4096
1589380317.199084,217,255,101,254,125,3,240,1,148,0,39,253,3,0,254,255,2,0,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1525,0.1828,0.4086
1589380317.2097733,218,255,104,254,128,3,222,1,148,0,39,253,254,255,1,0,1,0,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1662,0.1486,0.3783
1589380317.2160463,218,255,102,254,127,3,222,1,148,0,39,253,0,0,1,0,255,255,254,21,225,255,136,1,96,62,95,242,45,0,102,4,0.1662,0.1486,0.3783
1589380317.2272363,219,255,101,254,118,3,222,1,148,0,39,253,254,255,2,0,0,0,254,21,225,255,136,1,96,62,94,242,45,0,102,4,0.1564,0.1486,0.3783
1589380317.2365015,216,255,103,254,116,3,222,1,148,0,39,253,255,255,5,0,0,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1564,0.1945,0.3851
1589380317.2507167,216,255,104,254,124,3,222,1,148,0,39,253,254,255,5,0,0,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1554,0.3851
1589380317.2567647,218,255,101,254,126,3,233,1,148,0,45,253,253,255,3,0,2,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1554,0.3832
1589380317.266721,219,255,101,254,127,3,233,1,148,0,45,253,0,0,2,0,255,255,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1564,0.218,0.3832
1589380317.277005,215,255,104,254,109,3,233,1,148,0,45,253,1,0,3,0,3,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1564,0.218,0.3842
1589380317.28797,218,255,102,254,116,3,233,1,148,0,45,253,253,255,253,255,0,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1378,0.3832
1589380317.2993984,217,255,102,254,121,3,233,1,148,0,45,253,248,255,253,255,1,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1378,0.3832
1589380317.3107526,217,255,101,254,128,3,216,1,142,0,58,253,251,255,250,255,1,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.172,0.1711,0.3842
1589380317.3220737,216,255,101,254,126,3,216,1,142,0,58,253,254,255,251,255,1,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1437,0.3861
1589380317.3277676,217,255,104,254,119,3,216,1,142,0,58,253,253,255,1,0,4,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1437,0.3861
1589380317.3364966,216,255,105,254,122,3,216,1,142,0,58,253,252,255,2,0,5,0,254,21,225,255,136,1,96,62,94,242,46,0,102,4,0.1672,0.1437,0.3861
1589380317.3492298,213,255,104,254,124,3,216,1,142,0,58,253,251,255,2,0,11,0,254,21,225,255,136,1,96,62,94,242,46,0,103,4,0.1867,0.175,0.3891
1589380317.3611221,213,255,103,254,125,3,222,1,148,0,39,253,250,255,252,255,13,0,254,21,225,255,136,1,96,62,94,242,46,0,104,4,0.1681,0.1486,0.3832
1589380317.3681412,209,255,105,254,120,3,222,1,148,0,39,253,250,255,244,255,13,0,254,21,225,255,136,1,96,62,94,242,46,0,106,4,0.1681,0.1486,0.3832
1589380317.380165,201,255,106,254,110,3,222,1,148,0,39,253,245,255,236,255,17,0,254,21,225,255,136,1,96,62,93,242,44,0,108,4,0.1984,0.1711,0.3832
1589380317.3866725,143,255,134,254,115,3,222,1,148,0,39,253,245,255,223,255,31,0,253,21,225,255,136,1,95,62,92,242,42,0,111,4,0.1984,0.1711,0.3871
1589380317.3985884,119,255,140,254,128,3,222,1,148,0,39,253,246,255,225,255,77,0,253,21,225,255,136,1,95,62,92,242,41,0,118,4,0.1701,0.1711,0.3871
1589380317.4070578,95,255,149,254,132,3,216,1,155,0,26,253,248,255,222,255,150,0,251,21,225,255,136,1,94,62,92,242,41,0,131,4,0.1701,0.1496,0.3832
1589380317.4195209,98,255,198,254,122,3,216,1,155,0,26,253,248,255,217,255,247,0,249,21,224,255,136,1,92,62,92,242,42,0,153,4,0.175,0.1672,0.3861
1589380317.4268517,51,255,137,254,139,3,216,1,155,0,26,253,240,255,205,255,100,1,245,21,223,255,136,1,90,62,91,242,44,0,184,4,0.175,0.1672,0.3861
1589380317.4369369,110,255,165,254,128,3,216,1,155,0,26,253,241,255,195,255,9,2,240,21,221,255,136,1,86,62,91,242,48,0,229,4,0.1984,0.1388,0.3861
1589380317.4485838,96,255,142,254,143,3,216,1,155,0,26,253,238,255,194,255,140,2,233,21,219,255,136,1,81,62,90,242,55,0,29,5,0.1984,0.1388,0.3793
1589380317.456664,208,255,211,254,151,3,228,1,148,0,45,253,240,255,193,255,8,3,226,21,217,255,136,1,76,62,89,242,64,0,96,5,0.2023,0.1593,0.3793
1589380317.4632833,208,255,211,254,151,3,228,1,148,0,45,253,240,255,193,255,8,3,226,21,217,255,136,1,76,62,89,242,64,0,96,5,0.2023,0.1593,0.39
1589380317.4707134,171,255,177,254,130,3,228,1,148,0,45,253,221,255,177,255,111,3,217,21,214,255,136,1,68,62,87,242,73,0,171,5,0.1848,0.1593,0.39
1589380317.4805775,192,255,185,254,116,3,228,1,148,0,45,253,224,255,163,255,18,4,207,21,211,255,136,1,60,62,85,242,84,0,5,6,0.1848,0.1359,0.437
1589380317.4871454,202,255,168,254,119,3,228,1,148,0,45,253,224,255,154,255,115,4,196,21,207,255,135,1,49,62,84,242,96,0,102,6,0.1848,0.1359,0.437
1589380317.4994385,241,255,185,254,117,3,228,1,148,0,45,253,224,255,148,255,140,4,184,21,203,255,135,1,39,62,83,242,108,0,202,6,0.1564,0.1525,0.3978
1589380317.5064726,26,0,5,255,144,3,244,1,131,0,39,253,225,255,159,255,132,4,173,21,199,255,135,1,27,62,82,242,121,0,45,7,0.1564,0.1525,0.3978
1589380317.521237,14,0,244,254,138,3,244,1,131,0,39,253,224,255,156,255,112,4,161,21,196,255,134,1,15,62,81,242,133,0,142,7,0.1564,0.1711,0.4497
1589380317.5320692,253,255,241,254,134,3,244,1,131,0,39,253,227,255,151,255,79,4,150,21,192,255,134,1,3,62,81,242,145,0,237,7,0.1691,0.175,0.4027
1589380317.537816,245,255,254,254,142,3,244,1,131,0,39,253,226,255,147,255,57,4,140,21,189,255,134,1,247,61,80,242,155,0,73,8,0.1691,0.175,0.4027
1589380317.5499501,237,255,252,254,145,3,244,1,131,0,39,253,229,255,153,255,45,4,129,21,186,255,133,1,234,61,80,242,166,0,165,8,0.1662,0.175,0.4027
1589380317.5570083,224,255,253,254,144,3,240,1,112,0,20,253,226,255,156,255,45,4,119,21,182,255,133,1,221,61,80,242,177,0,0,9,0.1662,0.1642,0.4575
1589380317.5640514,224,255,253,254,144,3,240,1,112,0,20,253,226,255,156,255,45,4,119,21,182,255,133,1,221,61,80,242,177,0,0,9,0.1691,0.1642,0.4575
1589380317.5781245,203,255,251,254,125,3,240,1,112,0,20,253,224,255,157,255,77,4,97,21,175,255,132,1,193,61,79,242,200,0,186,9,0.1691,0.129,0.4096
1589380317.5881817,201,255,240,254,128,3,240,1,112,0,20,253,228,255,156,255,105,4,86,21,172,255,131,1,177,61,79,242,212,0,26,10,0.1672,0.129,0.4096
