time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589380728.7711818,243,255,108,254,116,3,166,1,232,0,48,253,4,0,252,255,0,0,74,16,247,255,127,1,134,40,34,247,19,246,183,47,0.1681,0.1271,0.4164
1589380728.7882361,247,255,104,254,127,3,166,1,232,0,48,253,255,255,251,255,252,255,74,16,247,255,128,1,134,40,33,247,19,246,183,47,0.173,0.1691,0.4135
1589380728.7941632,249,255,104,254,132,3,190,1,225,0,74,253,255,255,251,255,1,0,74,16,247,255,128,1,134,40,33,247,19,246,183,47,0.173,0.1691,0.4135
1589380728.8013353,251,255,105,254,128,3,190,1,225,0,74,253,2,0,3,0,2,0,74,16,247,255,128,1,134,40,33,247,19,246,183,47,0.173,0.1691,0.4135
1589380728.8128445,251,255,105,254,115,3,190,1,225,0,74,253,5,0,10,0,0,0,74,16,247,255,128,1,134,40,32,247,19,246,183,47,0.1681,0.1544,0.4076
1589380728.8211036,248,255,107,254,118,3,190,1,225,0,74,253,2,0,9,0,1,0,74,16,247,255,128,1,134,40,32,247,19,246,183,47,0.1681,0.1544,0.4076
1589380728.8334737,246,255,107,254,121,3,190,1,225,0,74,253,2,0,7,0,2,0,74,16,247,255,128,1,134,40,32,247,19,246,183,47,0.172,0.1808,0.4115
1589380728.845818,240,255,107,254,111,3,184,1,232,0,55,253,254,255,9,0,1,0,74,16,247,255,128,1,134,40,32,247,18,246,183,47,0.1701,0.1515,0.4066
1589380728.8519533,243,255,107,254,104,3,184,1,232,0,55,253,255,255,5,0,1,0,74,16,247,255,128,1,134,40,32,247,18,246,182,47,0.1701,0.1515,0.4066
1589380728.8654082,247,255,107,254,97,3,184,1,232,0,55,253,0,0,254,255,0,0,74,16,247,255,128,1,134,40,31,247,18,246,182,47,0.1642,0.1828,0.4106
1589380728.8716514,248,255,105,254,106,3,184,1,232,0,55,253,255,255,252,255,255,255,74,16,247,255,128,1,134,40,31,247,17,246,182,47,0.1642,0.1828,0.4106
1589380728.8834176,249,255,106,254,127,3,184,1,232,0,55,253,255,255,251,255,0,0,74,16,247,255,128,1,134,40,31,247,17,246,182,47,0.1867,0.1525,0.4106
1589380728.8909297,249,255,105,254,129,3,184,1,232,0,87,253,254,255,249,255,255,255,74,16,247,255,128,1,134,40,30,247,17,246,182,47,0.1867,0.1525,0.4076
1589380728.9047136,246,255,104,254,127,3,184,1,232,0,87,253,251,255,250,255,255,255,74,16,247,255,128,1,134,40,30,247,17,246,182,47,0.2043,0.1632,0.4125
1589380728.910673,246,255,104,254,114,3,184,1,232,0,87,253,254,255,253,255,1,0,74,16,247,255,128,1,134,40,30,247,16,246,182,47,0.2043,0.1632,0.4125
1589380728.9215133,249,255,105,254,122,3,184,1,232,0,87,253,250,255,2,0,253,255,74,16,247,255,128,1,134,40,30,247,16,246,182,47,0.1525,0.1632,0.4125
1589380728.9369223,245,255,105,254,121,3,184,1,232,0,87,253,251,255,5,0,1,0,74,16,247,255,128,1,134,40,30,247,16,246,182,47,0.1877,0.1593,0.4086
1589380728.9448054,247,255,105,254,120,3,184,1,236,0,74,253,248,255,4,0,1,0,74,16,247,255,128,1,133,40,30,247,16,246,182,47,0.1877,0.1945,0.4135
1589380728.9516537,246,255,107,254,105,3,184,1,236,0,74,253,249,255,6,0,0,0,74,16,247,255,128,1,133,40,29,247,15,246,182,47,0.1877,0.1945,0.4135
1589380728.9611785,245,255,107,254,103,3,184,1,236,0,74,253,249,255,4,0,0,0,74,16,247,255,128,1,133,40,29,247,15,246,182,47,0.1662,0.1789,0.4135
1589380728.9713979,243,255,108,254,111,3,184,1,236,0,74,253,249,255,0,0,2,0,74,16,247,255,128,1,133,40,29,247,15,246,182,47,0.1662,0.1789,0.4125
1589380728.983644,239,255,111,254,116,3,184,1,236,0,74,253,252,255,254,255,4,0,74,16,247,255,128,1,133,40,29,247,15,246,182,47,0.1867,0.1769,0.4164
