time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589372915.9801176,38,0,240,0,180,3,127,254,1,0,93,253,178,0,214,255,214,255,146,3,27,0,26,255,65,200,109,249,180,4,98,30,0.1457,0.1672,0.3451
1589372915.9875336,42,0,243,0,170,3,127,254,1,0,93,253,99,0,108,0,148,255,147,3,26,0,25,255,70,200,96,249,175,4,104,30,0.1457,0.1672,0.348
1589372915.9978905,42,0,240,0,176,3,127,254,1,0,93,253,51,0,246,255,60,0,147,3,26,0,24,255,68,200,93,249,179,4,99,30,0.1525,0.1642,0.3441
1589372916.0121737,40,0,242,0,178,3,127,254,1,0,93,253,45,0,80,0,38,0,146,3,26,0,24,255,66,200,87,249,175,4,95,30,0.1554,0.1662,0.35
1589372916.0177977,41,0,240,0,177,3,132,254,253,255,66,253,239,255,70,0,2,0,146,3,25,0,24,255,65,200,86,249,170,4,95,30,0.1554,0.1662,0.35
1589372916.0287197,39,0,242,0,178,3,132,254,253,255,66,253,193,255,224,255,20,0,146,3,26,0,25,255,64,200,93,249,170,4,94,30,0.1525,0.175,0.35
1589372916.0379527,41,0,241,0,165,3,132,254,253,255,66,253,67,0,32,0,198,255,146,3,25,0,24,255,67,200,86,249,170,4,97,30,0.1525,0.175,0.3969
1589372916.0477188,40,0,240,0,172,3,132,254,253,255,66,253,47,0,20,0,218,255,147,3,25,0,24,255,69,200,82,249,171,4,100,30,0.1544,0.175,0.3969
1589372916.0615447,37,0,240,0,177,3,132,254,253,255,66,253,29,0,196,255,236,255,147,3,26,0,23,255,70,200,82,249,177,4,102,30,0.1544,0.175,0.35
1589372916.07261,40,0,240,0,180,3,127,254,1,0,66,253,39,0,68,0,133,255,148,3,25,0,23,255,75,200,76,249,172,4,110,30,0.1554,0.1564,0.4027
1589372916.0833838,39,0,240,0,180,3,127,254,1,0,66,253,144,0,212,255,68,0,148,3,25,0,22,255,74,200,68,249,182,4,104,30,0.1574,0.1584,0.35
1589372916.0902517,36,0,240,0,172,3,127,254,1,0,66,253,9,0,222,255,20,0,147,3,26,0,22,255,73,200,70,249,185,4,103,30,0.1574,0.1584,0.35
1589372916.1037369,37,0,243,0,176,3,127,254,1,0,66,253,181,255,46,0,4,0,147,3,25,0,23,255,72,200,74,249,179,4,103,30,0.1808,0.1251,0.4047
1589372916.110317,42,0,239,0,177,3,127,254,1,0,66,253,25,0,238,255,94,0,146,3,26,0,22,255,68,200,73,249,182,4,96,30,0.1808,0.1251,0.4047
1589372916.119244,36,0,243,0,179,3,120,254,248,255,74,253,229,255,186,255,30,0,146,3,27,0,23,255,67,200,79,249,187,4,94,30,0.1711,0.1251,0.4047
1589372916.1284769,39,0,239,0,180,3,120,254,248,255,74,253,235,255,20,0,179,0,144,3,27,0,23,255,60,200,81,249,186,4,81,30,0.1711,0.1241,0.3509
1589372916.142742,39,0,243,0,171,3,120,254,248,255,74,253,233,255,186,255,100,0,144,3,28,0,23,255,56,200,86,249,192,4,74,30,0.1975,0.1251,0.3568
1589372916.1484191,40,0,240,0,175,3,120,254,248,255,74,253,21,0,240,255,36,0,143,3,28,0,23,255,55,200,86,249,194,4,71,30,0.1975,0.1251,0.3568
1589372916.1606662,40,0,243,0,172,3,120,254,248,255,74,253,149,255,250,255,200,255,144,3,28,0,24,255,56,200,94,249,190,4,76,30,0.1408,0.1251,0.3568
1589372916.1686082,40,0,240,0,176,3,127,254,1,0,53,253,253,255,184,255,12,0,144,3,29,0,24,255,56,200,97,249,195,4,76,30,0.1408,0.1789,0.3539
1589372916.181575,47,0,240,0,175,3,127,254,1,0,53,253,225,255,180,255,170,255,145,3,29,0,24,255,60,200,102,249,199,4,83,30,0.1848,0.1945,0.3587
1589372916.1891103,49,0,236,0,168,3,127,254,1,0,53,253,83,0,88,0,188,255,145,3,28,0,23,255,63,200,93,249,196,4,87,30,0.1848,0.1945,0.3587
