time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589380627.013441,242,255,102,254,111,3,212,1,179,0,58,253,0,0,1,0,0,0,228,15,241,255,137,1,192,37,87,247,116,245,217,49,0.1672,0.1349,0.3118
1589380627.0245502,243,255,100,254,115,3,212,1,179,0,58,253,2,0,2,0,255,255,228,15,241,255,137,1,192,37,87,247,116,245,217,49,0.1789,0.1672,0.2854
1589380627.030558,240,255,103,254,121,3,200,1,172,0,77,253,0,0,1,0,0,0,228,15,241,255,137,1,192,37,87,247,116,245,217,49,0.1789,0.1672,0.2854
1589380627.0380213,243,255,101,254,118,3,200,1,172,0,77,253,1,0,2,0,4,0,228,15,241,255,137,1,192,37,87,247,116,245,217,49,0.1789,0.1672,0.2854
1589380627.0496995,242,255,100,254,105,3,200,1,172,0,77,253,3,0,5,0,2,0,228,15,241,255,137,1,192,37,86,247,116,245,217,49,0.1662,0.1388,0.3118
1589380627.0637317,242,255,101,254,107,3,200,1,172,0,77,253,1,0,4,0,1,0,228,15,241,255,137,1,192,37,86,247,116,245,217,49,0.2004,0.1437,0.2815
1589380627.0709689,241,255,99,254,115,3,200,1,172,0,77,253,0,0,2,0,254,255,228,15,241,255,137,1,192,37,86,247,116,245,216,49,0.2004,0.1437,0.2815
1589380627.082506,240,255,100,254,116,3,206,1,172,0,64,253,0,0,2,0,2,0,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1662,0.1369,0.3109
1589380627.0888712,240,255,100,254,118,3,206,1,172,0,64,253,255,255,1,0,0,0,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1662,0.1369,0.3109
1589380627.1027064,241,255,101,254,110,3,206,1,172,0,64,253,0,0,0,0,255,255,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1867,0.1867,0.2854
1589380627.1090174,242,255,100,254,110,3,206,1,172,0,64,253,1,0,0,0,1,0,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1867,0.1867,0.2854
1589380627.1204646,242,255,100,254,113,3,206,1,172,0,64,253,255,255,255,255,255,255,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1672,0.1349,0.2854
1589380627.1284277,242,255,101,254,118,3,219,1,166,0,77,253,255,255,2,0,3,0,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1672,0.1349,0.3118
1589380627.1385388,242,255,99,254,114,3,219,1,166,0,77,253,255,255,0,0,0,0,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1711,0.1193,0.3118
1589380627.148627,243,255,100,254,107,3,219,1,166,0,77,253,0,0,3,0,0,0,228,15,241,255,137,1,192,37,86,247,115,245,216,49,0.1711,0.1193,0.2874
1589380627.158457,242,255,99,254,108,3,219,1,166,0,77,253,0,0,4,0,0,0,228,15,241,255,137,1,192,37,85,247,114,245,216,49,0.1701,0.1281,0.2874
1589380627.1736174,242,255,102,254,113,3,219,1,166,0,77,253,2,0,3,0,0,0,228,15,241,255,137,1,192,37,85,247,114,245,216,49,0.1672,0.1281,0.3089
1589380627.1820285,242,255,100,254,119,3,206,1,172,0,64,253,3,0,2,0,0,0,228,15,241,255,138,1,192,37,85,247,114,245,216,49,0.1672,0.1271,0.3109
1589380627.1896906,241,255,100,254,118,3,206,1,172,0,64,253,1,0,0,0,0,0,228,15,241,255,138,1,192,37,85,247,114,245,216,49,0.1672,0.1271,0.3109
1589380627.201336,242,255,101,254,111,3,206,1,172,0,64,253,0,0,255,255,0,0,228,15,241,255,138,1,192,37,85,247,114,245,216,49,0.1662,0.1232,0.303
1589380627.2088096,241,255,99,254,109,3,206,1,172,0,64,253,2,0,255,255,2,0,228,15,241,255,138,1,192,37,85,247,114,245,216,49,0.1662,0.1232,0.303
1589380627.221517,242,255,101,254,110,3,206,1,172,0,64,253,3,0,255,255,255,255,228,15,241,255,138,1,192,37,85,247,113,245,216,49,0.1672,0.1241,0.2757
1589380627.2336712,242,255,101,254,114,3,200,1,172,0,64,253,3,0,2,0,2,0,228,15,241,255,138,1,192,37,85,247,113,245,216,49,0.1672,0.1349,0.3597
1589380627.2397883,240,255,101,254,110,3,200,1,172,0,64,253,2,0,5,0,0,0,228,15,241,255,138,1,192,37,85,247,113,245,216,49,0.1672,0.1349,0.3597
1589380627.2534235,238,255,102,254,107,3,200,1,172,0,64,253,2,0,4,0,2,0,228,15,241,255,138,1,192,37,85,247,113,245,216,49,0.1672,0.1349,0.2835
1589380627.2596874,241,255,99,254,114,3,200,1,172,0,64,253,2,0,2,0,1,0,228,15,241,255,138,1,192,37,85,247,113,245,216,49,0.1672,0.1349,0.2835
1589380627.2719955,241,255,100,254,114,3,200,1,172,0,64,253,0,0,0,0,0,0,228,15,241,255,138,1,192,37,84,247,113,245,216,49,0.1672,0.1349,0.2835
1589380627.2790487,243,255,100,254,120,3,200,1,166,0,84,253,0,0,255,255,255,255,228,15,241,255,138,1,192,37,84,247,113,245,216,49,0.1672,0.1466,0.3548
1589380627.288938,243,255,100,254,114,3,200,1,166,0,84,253,255,255,255,255,1,0,228,15,241,255,138,1,192,37,84,247,113,245,216,49,0.1711,0.1466,0.3548
1589380627.299242,243,255,99,254,107,3,200,1,166,0,84,253,0,0,0,0,0,0,228,15,241,255,138,1,192,37,84,247,112,245,216,49,0.1711,0.1447,0.2796
1589380627.3090632,240,255,101,254,109,3,200,1,166,0,84,253,253,255,255,255,0,0,228,15,241,255,138,1,192,37,84,247,112,245,216,49,0.1672,0.1447,0.2796
1589380627.3210764,242,255,99,254,111,3,200,1,166,0,84,253,0,0,255,255,1,0,228,15,241,255,138,1,192,37,84,247,112,245,216,49,0.1672,0.1457,0.3548
1589380627.3312135,241,255,102,254,112,3,206,1,172,0,64,253,254,255,0,0,255,255,228,15,241,255,138,1,192,37,84,247,112,245,216,49,0.1701,0.1574,0.3548
1589380627.3397465,242,255,101,254,117,3,206,1,172,0,64,253,3,0,4,0,1,0,228,15,241,255,138,1,192,37,84,247,112,245,216,49,0.1701,0.1574,0.2805
1589380627.3516278,243,255,101,254,110,3,206,1,172,0,64,253,2,0,3,0,2,0,228,15,242,255,138,1,192,37,84,247,112,245,216,49,0.1672,0.1554,0.349
1589380627.360118,244,255,99,254,116,3,206,1,172,0,64,253,0,0,6,0,2,0,228,15,242,255,138,1,192,37,84,247,112,245,216,49,0.1672,0.1554,0.349
1589380627.3717601,243,255,100,254,115,3,206,1,172,0,64,253,0,0,5,0,2,0,228,15,242,255,138,1,192,37,84,247,112,245,216,49,0.1711,0.1466,0.2835
1589380627.3813093,242,255,102,254,114,3,212,1,161,0,58,253,0,0,1,0,255,255,228,15,242,255,138,1,192,37,84,247,111,245,216,49,0.1681,0.1466,0.2835
