time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589372772.8877993,185,254,248,255,168,3,102,0,165,254,39,253,253,255,1,0,255,255,162,9,213,254,12,0,226,241,240,245,63,253,140,61,0.1828,0.1603,0.4545
1589372772.8943212,185,254,250,255,166,3,102,0,165,254,39,253,253,255,0,0,0,0,162,9,213,254,12,0,226,241,240,245,63,253,140,61,0.1828,0.1603,0.4545
1589372772.9057875,185,254,251,255,158,3,102,0,165,254,39,253,253,255,2,0,2,0,162,9,213,254,12,0,226,241,239,245,64,253,140,61,0.1789,0.1789,0.4585
1589372772.9176512,187,254,250,255,156,3,102,0,165,254,39,253,254,255,4,0,1,0,162,9,212,254,12,0,226,241,239,245,64,253,140,61,0.175,0.1789,0.4585
1589372772.9270673,186,254,252,255,152,3,102,0,165,254,39,253,2,0,6,0,0,0,162,9,212,254,12,0,226,241,239,245,64,253,140,61,0.175,0.1789,0.4575
1589372772.9341662,187,254,252,255,155,3,115,0,165,254,24,253,4,0,2,0,0,0,162,9,212,254,12,0,226,241,238,245,64,253,139,61,0.175,0.1789,0.4575
1589372772.9448924,189,254,251,255,155,3,115,0,165,254,24,253,7,0,0,0,0,0,162,9,212,254,12,0,226,241,238,245,64,253,139,61,0.1691,0.1329,0.4653
1589372772.9543245,191,254,254,255,152,3,115,0,165,254,24,253,5,0,0,0,255,255,162,9,212,254,12,0,226,241,237,245,64,253,139,61,0.1691,0.1329,0.4653
1589372772.9653754,196,254,254,255,159,3,115,0,165,254,24,253,5,0,4,0,255,255,162,9,212,254,12,0,226,241,237,245,65,253,139,61,0.1672,0.1329,0.5406
1589372772.9798274,196,254,3,0,163,3,115,0,165,254,24,253,3,0,5,0,250,255,162,9,212,254,12,0,226,241,237,245,65,253,139,61,0.173,0.1642,0.4809
1589372772.9855757,194,254,255,255,166,3,108,0,170,254,71,253,254,255,8,0,244,255,162,9,212,254,12,0,227,241,237,245,65,253,140,61,0.173,0.1642,0.4809
1589372772.9956527,186,254,245,255,165,3,108,0,170,254,71,253,0,0,9,0,237,255,162,9,212,254,12,0,229,241,237,245,65,253,140,61,0.1711,0.1642,0.4809
1589372773.0049326,188,254,247,255,156,3,108,0,170,254,71,253,255,255,8,0,231,255,163,9,212,254,12,0,231,241,237,245,65,253,140,61,0.1711,0.1632,0.5367
1589372773.0147896,189,254,247,255,159,3,108,0,170,254,71,253,5,0,8,0,230,255,163,9,212,254,12,0,233,241,237,245,65,253,141,61,0.1681,0.1672,0.5367
1589372773.0280259,184,254,250,255,160,3,108,0,170,254,71,253,12,0,9,0,228,255,163,9,212,254,12,0,235,241,236,245,65,253,141,61,0.1681,0.1672,0.4555
1589372773.0402877,192,254,255,255,159,3,84,0,170,254,71,253,12,0,4,0,222,255,164,9,212,254,12,0,238,241,236,245,66,253,142,61,0.1681,0.1652,0.5103
1589372773.046855,189,254,254,255,160,3,84,0,170,254,71,253,12,0,4,0,222,255,164,9,212,254,12,0,241,241,235,245,67,253,143,61,0.1681,0.1652,0.5103
1589372773.057818,182,254,252,255,147,3,84,0,170,254,71,253,8,0,4,0,221,255,164,9,212,254,12,0,244,241,235,245,67,253,143,61,0.1691,0.1564,0.4545
1589372773.0654407,173,254,248,255,153,3,84,0,170,254,71,253,253,255,6,0,223,255,165,9,212,254,12,0,247,241,234,245,66,253,144,61,0.1691,0.1564,0.4545
1589372773.077391,186,254,250,255,158,3,84,0,170,254,71,253,251,255,5,0,227,255,165,9,212,254,12,0,249,241,234,245,66,253,144,61,0.1691,0.1564,0.5103
1589372773.0849879,188,254,251,255,162,3,108,0,176,254,50,253,252,255,8,0,230,255,165,9,212,254,12,0,251,241,234,245,66,253,145,61,0.1691,0.1564,0.5103
1589372773.09572,185,254,250,255,161,3,108,0,176,254,50,253,2,0,8,0,227,255,165,9,212,254,13,0,254,241,233,245,65,253,145,61,0.1672,0.1496,0.4555
1589372773.1063852,178,254,247,255,154,3,108,0,176,254,50,253,7,0,11,0,228,255,166,9,212,254,13,0,0,242,232,245,65,253,145,61,0.1672,0.1496,0.4555
1589372773.118403,183,254,250,255,159,3,108,0,176,254,50,253,9,0,5,0,229,255,166,9,212,254,13,0,3,242,232,245,65,253,146,61,0.1711,0.1515,0.4594
