time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589373063.6200602,219,255,91,254,104,3,25,2,96,0,84,253,57,0,190,255,77,255,230,15,230,255,154,1,189,37,165,246,71,245,177,49,0.1408,0.1984,0.4399
1589373063.625863,219,255,90,254,105,3,8,2,120,0,84,253,47,0,91,255,74,0,229,15,231,255,153,1,182,37,177,246,67,245,184,49,0.1408,0.1984,0.4399
1589373063.6388562,219,255,90,254,105,3,8,2,120,0,84,253,235,255,32,0,22,0,229,15,230,255,153,1,181,37,174,246,67,245,184,49,0.1564,0.1945,0.4428
1589373063.6450052,220,255,88,254,94,3,8,2,120,0,84,253,91,0,56,0,10,0,229,15,230,255,153,1,182,37,174,246,76,245,186,49,0.1564,0.1945,0.4428
1589373063.6555464,220,255,89,254,102,3,8,2,120,0,84,253,157,255,58,0,115,0,228,15,229,255,154,1,174,37,163,246,74,245,189,49,0.1672,0.1945,0.4428
1589373063.6671686,222,255,88,254,109,3,8,2,120,0,84,253,149,255,160,255,188,255,229,15,230,255,155,1,175,37,165,246,61,245,185,49,0.1672,0.1603,0.4438
1589373063.6755145,221,255,88,254,109,3,14,2,120,0,84,253,65,0,254,255,226,255,229,15,230,255,154,1,178,37,168,246,65,245,185,49,0.132,0.1603,0.4438
1589373063.6851745,221,255,90,254,105,3,14,2,120,0,84,253,59,0,252,255,224,255,229,15,230,255,153,1,181,37,172,246,69,245,184,49,0.132,0.1603,0.4467
1589373063.6955814,220,255,89,254,93,3,14,2,120,0,84,253,175,255,76,0,242,255,229,15,229,255,154,1,182,37,162,246,67,245,181,49,0.1593,0.129,0.4467
1589373063.7089746,219,255,91,254,95,3,14,2,120,0,84,253,199,255,244,255,166,255,230,15,230,255,155,1,187,37,161,246,62,245,176,49,0.0929,0.129,0.4516
1589373063.7173827,216,255,91,254,103,3,14,2,120,0,84,253,55,0,40,0,198,255,231,15,230,255,154,1,192,37,162,246,67,245,173,49,0.0929,0.1437,0.4741
1589373063.7258856,216,255,90,254,108,3,14,2,113,0,84,253,71,0,244,255,238,255,231,15,230,255,154,1,194,37,166,246,71,245,173,49,0.0929,0.1437,0.4741
1589373063.7382078,221,255,89,254,105,3,14,2,113,0,84,253,11,0,100,0,208,255,232,15,229,255,154,1,199,37,160,246,76,245,170,49,0.0948,0.172,0.4673
1589373063.7460437,223,255,89,254,96,3,14,2,113,0,84,253,107,0,22,0,2,0,232,15,229,255,153,1,201,37,164,246,84,245,171,49,0.0948,0.172,0.4673
1589373063.7583609,224,255,89,254,100,3,14,2,113,0,84,253,33,0,12,0,139,255,233,15,229,255,152,1,209,37,167,246,86,245,165,49,0.1134,0.1711,0.4379
1589373063.7716777,222,255,88,254,106,3,14,2,113,0,84,253,197,255,166,255,68,0,232,15,230,255,153,1,202,37,168,246,78,245,169,49,0.1144,0.1867,0.4379
1589373063.7784317,219,255,91,254,108,3,20,2,108,0,88,253,3,0,2,0,14,0,232,15,230,255,153,1,201,37,168,246,78,245,170,49,0.1144,0.1867,0.4379
1589373063.7899878,217,255,90,254,104,3,20,2,108,0,88,253,175,255,74,0,102,0,231,15,229,255,154,1,194,37,157,246,78,245,173,49,0.132,0.1867,0.4399
1589373063.7959168,216,255,93,254,94,3,20,2,108,0,88,253,128,0,6,0,170,255,232,15,229,255,153,1,202,37,165,246,85,245,171,49,0.132,0.1867,0.4399
1589373063.810124,215,255,92,254,97,3,20,2,108,0,88,253,11,0,62,0,222,255,232,15,228,255,152,1,205,37,161,246,89,245,168,49,0.13,0.1652,0.4379
1589373063.8178701,218,255,93,254,104,3,20,2,108,0,88,253,177,255,232,255,14,0,232,15,229,255,153,1,203,37,158,246,83,245,168,49,0.13,0.1652,0.4379
1589373063.826873,222,255,88,254,103,3,32,2,113,0,96,253,61,0,236,255,62,0,232,15,228,255,153,1,199,37,161,246,87,245,172,49,0.1144,0.1652,0.4379
1589373063.8365371,225,255,89,254,104,3,32,2,113,0,96,253,233,255,250,255,117,0,230,15,228,255,153,1,191,37,158,246,87,245,178,49,0.1144,0.1652,0.4389
1589373063.845962,226,255,89,254,97,3,32,2,113,0,96,253,51,0,250,255,105,255,232,15,229,255,152,1,202,37,163,246,88,245,171,49,0.1153,0.1652,0.4389
