time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589373083.4238935,191,255,94,254,109,3,236,1,80,0,69,253,235,255,66,0,110,0,187,15,192,255,155,1,133,36,204,245,216,245,140,50,0.1056,0.1466,0.4115
1589373083.4295056,194,255,91,254,98,3,236,1,80,0,69,253,37,0,6,0,210,255,187,15,192,255,154,1,137,36,206,245,218,245,138,50,0.1056,0.1466,0.4115
1589373083.4412405,199,255,91,254,92,3,236,1,80,0,69,253,225,255,208,255,58,0,186,15,192,255,155,1,132,36,208,245,214,245,142,50,0.0782,0.1789,0.4145
1589373083.4533796,202,255,91,254,97,3,236,1,80,0,69,253,195,255,170,255,254,255,186,15,193,255,155,1,130,36,211,245,205,245,142,50,0.0938,0.1574,0.3832
1589373083.4610887,200,255,95,254,104,3,236,1,80,0,69,253,7,0,70,0,6,0,186,15,192,255,155,1,131,36,206,245,209,245,141,50,0.0938,0.1574,0.3832
1589373083.4731739,195,255,95,254,109,3,3,2,73,0,101,253,187,255,250,255,180,255,187,15,193,255,156,1,135,36,204,245,203,245,136,50,0.0938,0.1838,0.3871
1589373083.4788227,195,255,92,254,112,3,3,2,73,0,101,253,77,0,184,255,54,0,186,15,193,255,155,1,131,36,212,245,205,245,141,50,0.0938,0.1838,0.3871
1589373083.4946227,197,255,93,254,103,3,3,2,73,0,101,253,215,255,238,255,70,0,186,15,193,255,156,1,126,36,210,245,202,245,144,50,0.0978,0.1525,0.3861
1589373083.5005288,201,255,91,254,110,3,3,2,73,0,101,253,173,255,212,255,242,255,186,15,193,255,156,1,125,36,210,245,194,245,143,50,0.0978,0.1525,0.3861
1589373083.5130248,201,255,92,254,110,3,3,2,73,0,101,253,111,0,240,255,137,255,187,15,194,255,155,1,134,36,218,245,199,245,139,50,0.0987,0.1711,0.39
1589373083.5186508,200,255,91,254,107,3,252,1,80,0,80,253,41,0,254,255,92,0,186,15,194,255,155,1,129,36,219,245,203,245,144,50,0.0987,0.1711,0.39
1589373083.533161,197,255,93,254,104,3,252,1,80,0,80,253,185,255,44,0,226,255,186,15,193,255,156,1,130,36,213,245,200,245,141,50,0.0596,0.1525,0.3861
