time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589373381.0129108,187,255,91,254,122,3,232,1,169,0,84,253,177,255,54,0,206,255,226,15,201,255,147,1,166,37,254,245,15,246,204,49,0.1007,0.1408,0.4565
1589373381.019831,184,255,93,254,118,3,232,1,169,0,84,253,89,0,66,0,8,0,227,15,200,255,147,1,168,37,254,245,24,246,204,49,0.1007,0.1408,0.4565
1589373381.03283,188,255,87,254,118,3,232,1,169,0,84,253,73,0,129,255,240,255,226,15,201,255,146,1,168,37,10,246,23,246,206,49,0.0987,0.1427,0.4252
1589373381.038625,182,255,95,254,108,3,232,1,169,0,84,253,219,255,6,0,34,0,226,15,201,255,146,1,165,37,7,246,21,246,208,49,0.0987,0.1427,0.4252
1589373381.0508332,189,255,90,254,123,3,232,1,169,0,84,253,31,0,240,255,150,255,227,15,202,255,146,1,172,37,11,246,21,246,203,49,0.1065,0.1329,0.4252
1589373381.0577881,188,255,90,254,119,3,219,1,152,0,104,253,43,0,84,0,139,0,226,15,200,255,146,1,165,37,5,246,30,246,209,49,0.1065,0.1329,0.4594
1589373381.068308,186,255,91,254,114,3,219,1,152,0,104,253,223,255,0,0,180,255,227,15,201,255,146,1,169,37,4,246,27,246,205,49,0.1065,0.1427,0.4594
1589373381.0785363,184,255,90,254,110,3,219,1,152,0,104,253,65,0,167,0,109,255,228,15,200,255,145,1,182,37,254,245,38,246,196,49,0.1065,0.1427,0.4272
1589373381.0889413,184,255,91,254,115,3,219,1,152,0,104,253,116,0,96,0,38,0,228,15,199,255,144,1,182,37,252,245,51,246,198,49,0.0792,0.1173,0.4272
1589373381.1012294,185,255,89,254,117,3,219,1,152,0,104,253,17,0,54,0,220,255,229,15,198,255,144,1,186,37,249,245,54,246,196,49,0.0792,0.1173,0.4076
1589373381.1108224,184,255,90,254,119,3,232,1,158,0,84,253,63,0,62,0,141,255,230,15,198,255,144,1,195,37,250,245,60,246,190,49,0.0792,0.132,0.4242
1589373381.1189425,188,255,87,254,125,3,232,1,158,0,84,253,241,255,10,0,8,0,230,15,198,255,144,1,195,37,248,245,60,246,190,49,0.0792,0.132,0.4242
1589373381.1307893,187,255,90,254,114,3,232,1,158,0,84,253,245,255,78,0,77,255,232,15,198,255,144,1,208,37,244,245,61,246,179,49,0.0958,0.1408,0.4076
1589373381.1440673,184,255,90,254,115,3,232,1,158,0,84,253,223,255,250,255,86,0,231,15,198,255,144,1,201,37,241,245,59,246,183,49,0.0958,0.1281,0.4262
1589373381.1517515,183,255,91,254,116,3,232,1,158,0,84,253,241,255,170,255,80,0,230,15,198,255,145,1,194,37,244,245,55,246,188,49,0.0958,0.1281,0.4262
1589373381.1631825,184,255,92,254,117,3,208,1,169,0,96,253,183,255,168,255,38,0,230,15,199,255,145,1,190,37,246,245,46,246,190,49,0.085,0.132,0.4037
1589373381.1694524,189,255,90,254,114,3,208,1,169,0,96,253,3,0,54,0,218,255,230,15,198,255,145,1,193,37,242,245,48,246,188,49,0.085,0.132,0.4037
1589373381.1834967,187,255,90,254,110,3,208,1,169,0,96,253,23,0,236,255,2,0,230,15,199,255,145,1,193,37,244,245,49,246,188,49,0.085,0.1359,0.3988
1589373381.1896167,185,255,90,254,117,3,208,1,169,0,96,253,211,255,42,0,216,255,230,15,198,255,146,1,195,37,239,245,48,246,185,49,0.085,0.1359,0.3988
1589373381.2030566,191,255,89,254,118,3,208,1,169,0,96,253,29,0,20,0,68,0,230,15,198,255,145,1,191,37,238,245,51,246,189,49,0.089,0.1378,0.4047
1589373381.2083497,198,255,90,254,121,3,219,1,164,0,72,253,237,255,58,0,242,255,230,15,197,255,146,1,193,37,234,245,53,246,187,49,0.089,0.1378,0.4047
1589373381.2193267,196,255,87,254,123,3,219,1,164,0,72,253,209,255,34,0,158,255,231,15,198,255,146,1,199,37,230,245,50,246,181,49,0.089,0.1378,0.4047
1589373381.2300687,173,255,98,254,107,3,219,1,164,0,72,253,227,255,246,255,8,0,231,15,198,255,146,1,199,37,229,245,48,246,180,49,0.089,0.1417,0.4282
1589373381.2418997,190,255,89,254,121,3,219,1,164,0,72,253,67,0,192,255,74,0,230,15,198,255,146,1,194,37,236,245,50,246,186,49,0.0978,0.1398,0.4047
1589373381.252306,187,255,89,254,123,3,219,1,164,0,72,253,3,0,216,255,2,0,230,15,198,255,146,1,193,37,238,245,48,246,186,49,0.0978,0.1398,0.4047
1589373381.2614348,185,255,89,254,124,3,232,1,152,0,106,253,211,255,86,0,198,255,231,15,198,255,146,1,197,37,231,245,48,246,182,49,0.1222,0.1544,0.4047
1589373381.26932,184,255,95,254,118,3,232,1,152,0,106,253,253,255,50,0,160,255,232,15,198,255,146,1,205,37,228,245,50,246,176,49,0.1222,0.1544,0.4282
1589373381.280771,185,255,90,254,108,3,232,1,152,0,106,253,147,255,206,255,30,0,231,15,198,255,147,1,200,37,225,245,40,246,177,49,0.0958,0.1554,0.4057
1589373381.290198,183,255,92,254,112,3,232,1,152,0,106,253,17,0,8,0,30,0,231,15,198,255,147,1,198,37,226,245,42,246,179,49,0.0958,0.1554,0.4057
1589373381.3020248,186,255,89,254,117,3,232,1,152,0,106,253,231,255,240,255,4,0,231,15,198,255,147,1,198,37,225,245,39,246,179,49,0.0704,0.1603,0.4282
1589373381.3144503,191,255,89,254,127,3,232,1,169,0,116,253,96,255,72,0,106,0,230,15,197,255,149,1,189,37,210,245,34,246,181,49,0.0978,0.2102,0.4066
1589373381.321273,189,255,89,254,122,3,232,1,169,0,116,253,229,255,230,255,28,0,230,15,197,255,149,1,187,37,210,245,31,246,182,49,0.0978,0.2102,0.4066
1589373381.3350482,187,255,91,254,113,3,232,1,169,0,116,253,177,255,60,0,198,255,230,15,197,255,150,1,190,37,203,245,28,246,177,49,0.0772,0.1896,0.4291
1589373381.3412662,188,255,88,254,120,3,232,1,169,0,116,253,219,255,20,0,94,0,230,15,196,255,150,1,184,37,198,245,28,246,181,49,0.0772,0.1896,0.4291
1589373381.3549373,185,255,91,254,124,3,232,1,169,0,116,253,65,0,100,0,202,255,230,15,195,255,150,1,190,37,196,245,37,246,178,49,0.0929,0.1427,0.4096
1589373381.3606863,187,255,93,254,120,3,225,1,169,0,92,253,17,0,74,0,226,255,231,15,195,255,150,1,193,37,192,245,41,246,176,49,0.0929,0.1427,0.4096
1589373381.3703544,187,255,91,254,121,3,225,1,169,0,92,253,245,255,123,255,104,0,230,15,195,255,150,1,184,37,199,245,35,246,183,49,0.0821,0.1427,0.4096
1589373381.3806274,188,255,92,254,109,3,225,1,169,0,92,253,75,0,160,255,205,0,227,15,195,255,149,1,170,37,206,245,38,246,196,49,0.0821,0.172,0.4633
1589373381.3936994,186,255,92,254,113,3,225,1,169,0,92,253,241,255,230,255,192,255,228,15,196,255,149,1,174,37,208,245,35,246,193,49,0.1144,0.172,0.437
1589373381.4052255,181,255,94,254,112,3,225,1,169,0,92,253,120,0,8,0,200,255,228,15,196,255,148,1,179,37,215,245,42,246,191,49,0.0909,0.172,0.437
1589373381.4117885,189,255,89,254,124,3,219,1,164,0,84,253,241,255,214,255,160,255,229,15,197,255,148,1,185,37,218,245,38,246,187,49,0.0909,0.173,0.437
1589373381.4209363,190,255,89,254,118,3,219,1,164,0,84,253,3,0,218,255,254,255,229,15,197,255,148,1,184,37,221,245,36,246,187,49,0.0909,0.173,0.4712
1589373381.4329557,189,255,89,254,112,3,219,1,164,0,84,253,239,255,186,255,92,0,228,15,197,255,148,1,177,37,223,245,32,246,193,49,0.0968,0.172,0.3988
