time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589373626.065674,235,255,115,254,112,3,152,1,198,0,52,253,0,0,251,255,2,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.086,0.1808,0.3558
1589373626.071373,233,255,115,254,119,3,152,1,198,0,52,253,1,0,252,255,0,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.086,0.1808,0.3558
1589373626.078688,233,255,117,254,112,3,145,1,198,0,71,253,255,255,255,255,0,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.086,0.1808,0.3558
1589373626.089776,233,255,117,254,113,3,145,1,198,0,71,253,1,0,253,255,3,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.1095,0.1652,0.3636
1589373626.0991511,231,255,114,254,103,3,145,1,198,0,71,253,255,255,3,0,1,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0831,0.1652,0.3636
1589373626.1068673,233,255,117,254,105,3,145,1,198,0,71,253,254,255,3,0,1,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0831,0.1251,0.3597
1589373626.1240454,235,255,115,254,110,3,145,1,198,0,71,253,254,255,3,0,0,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0948,0.131,0.3656
1589373626.1307812,232,255,118,254,109,3,140,1,180,0,56,253,253,255,3,0,255,255,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0948,0.131,0.3656
1589373626.1384683,232,255,112,254,121,3,140,1,180,0,56,253,254,255,4,0,1,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0948,0.131,0.3656
1589373626.1500444,233,255,115,254,107,3,140,1,180,0,56,253,2,0,1,0,3,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0987,0.1486,0.3861
1589373626.1581426,233,255,114,254,112,3,140,1,180,0,56,253,1,0,252,255,1,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.1251,0.1486,0.3861
1589373626.1707363,235,255,115,254,117,3,140,1,180,0,56,253,255,255,253,255,0,0,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.1251,0.1544,0.3822
1589373626.1820323,234,255,116,254,114,3,152,1,187,0,76,253,252,255,251,255,255,255,215,15,231,255,126,1,111,37,89,247,233,245,46,50,0.0987,0.1584,0.349
