time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589372786.9861956,189,254,240,255,156,3,116,0,192,254,50,253,253,255,251,255,3,0,177,9,205,254,25,0,99,242,196,245,219,252,157,61,0.1906,0.1505,0.5239
1589372786.9931624,189,254,240,255,162,3,116,0,192,254,50,253,251,255,254,255,255,255,177,9,205,254,25,0,99,242,196,245,219,252,157,61,0.1906,0.1505,0.5239
1589372787.0039515,189,254,241,255,162,3,153,0,181,254,36,253,252,255,252,255,2,0,177,9,205,254,25,0,99,242,196,245,219,252,157,61,0.1711,0.1632,0.5239
1589372787.0161366,189,254,238,255,163,3,153,0,181,254,36,253,252,255,253,255,1,0,177,9,205,254,25,0,99,242,196,245,219,252,157,61,0.1711,0.1613,0.5239
1589372787.0229886,194,254,234,255,142,3,153,0,181,254,36,253,254,255,0,0,255,255,177,9,205,254,25,0,99,242,196,245,219,252,157,61,0.1711,0.1613,0.5249
1589372787.0308566,188,254,242,255,144,3,153,0,181,254,36,253,0,0,253,255,3,0,177,9,205,254,25,0,99,242,196,245,219,252,157,61,0.1711,0.1613,0.5249
1589372787.0436928,185,254,240,255,153,3,153,0,181,254,36,253,11,0,13,0,2,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.172,0.1544,0.5269
1589372787.0508428,186,254,238,255,157,3,129,0,188,254,69,253,4,0,252,255,3,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.172,0.1544,0.5269
1589372787.0642037,188,254,237,255,154,3,129,0,188,254,69,253,5,0,255,255,1,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.1691,0.1544,0.5249
1589372787.0753589,186,254,239,255,142,3,129,0,188,254,69,253,6,0,7,0,1,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.1691,0.132,0.5269
1589372787.0813048,188,254,239,255,146,3,129,0,188,254,69,253,1,0,8,0,0,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.1691,0.132,0.5269
1589372787.0969799,187,254,240,255,166,3,129,0,188,254,69,253,253,255,1,0,2,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.1984,0.129,0.5269
1589372787.103155,188,254,239,255,166,3,123,0,188,254,55,253,251,255,252,255,1,0,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.1984,0.129,0.5269
1589372787.1141708,191,254,243,255,161,3,123,0,188,254,55,253,253,255,253,255,254,255,177,9,205,254,25,0,100,242,195,245,220,252,157,61,0.1691,0.129,0.5269
1589372787.121156,192,254,239,255,141,3,123,0,188,254,55,253,0,0,1,0,245,255,177,9,205,254,25,0,101,242,195,245,220,252,157,61,0.1691,0.129,0.5269
1589372787.1311443,188,254,240,255,146,3,123,0,188,254,55,253,3,0,2,0,238,255,177,9,205,254,25,0,102,242,195,245,220,252,157,61,0.1867,0.129,0.5269
1589372787.143096,187,254,240,255,151,3,123,0,188,254,55,253,9,0,4,0,227,255,177,9,205,254,25,0,104,242,195,245,219,252,158,61,0.1867,0.1359,0.5269
1589372787.1537702,186,254,238,255,158,3,116,0,188,254,61,253,11,0,10,0,220,255,178,9,205,254,25,0,108,242,194,245,220,252,158,61,0.1848,0.1359,0.5767
1589372787.161914,185,254,239,255,150,3,116,0,188,254,61,253,11,0,10,0,223,255,178,9,205,254,25,0,111,242,193,245,220,252,159,61,0.1848,0.1359,0.5767
1589372787.1720612,185,254,241,255,140,3,116,0,188,254,61,253,4,0,12,0,226,255,178,9,205,254,25,0,113,242,192,245,219,252,159,61,0.1564,0.2063,0.5767
