time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589380328.7848258,239,255,103,254,117,3,232,1,182,0,24,253,253,255,250,255,255,255,52,22,242,255,128,1,139,62,171,242,245,255,149,2,0.1672,0.1339,0.5122
1589380328.790955,240,255,103,254,119,3,232,1,182,0,24,253,253,255,253,255,255,255,52,22,242,255,128,1,139,62,171,242,245,255,149,2,0.1672,0.1339,0.5122
1589380328.802658,239,255,100,254,124,3,232,1,182,0,24,253,2,0,253,255,255,255,52,22,242,255,128,1,139,62,171,242,245,255,149,2,0.1681,0.1359,0.4321
1589380328.8093872,241,255,101,254,131,3,225,1,164,0,50,253,254,255,251,255,1,0,52,22,242,255,128,1,139,62,171,242,245,255,149,2,0.1681,0.1359,0.4321
1589380328.819431,243,255,101,254,126,3,225,1,164,0,50,253,255,255,253,255,0,0,52,22,242,255,128,1,139,62,170,242,245,255,149,2,0.1681,0.1408,0.4321
1589380328.8328216,238,255,103,254,119,3,225,1,164,0,50,253,0,0,0,0,2,0,52,22,242,255,128,1,139,62,170,242,245,255,149,2,0.1711,0.1408,0.5093
1589380328.8397675,238,255,103,254,121,3,225,1,164,0,50,253,1,0,2,0,255,255,52,22,242,255,128,1,139,62,170,242,245,255,149,2,0.1711,0.1427,0.4252
1589380328.8568118,236,255,104,254,124,3,225,1,164,0,50,253,1,0,1,0,2,0,52,22,242,255,128,1,139,62,169,242,245,255,149,2,0.1691,0.129,0.5425
1589380328.862823,240,255,103,254,124,3,220,1,171,0,69,253,0,0,4,0,255,255,52,22,242,255,128,1,139,62,169,242,245,255,149,2,0.1691,0.129,0.5425
1589380328.8700068,239,255,105,254,122,3,220,1,171,0,69,253,2,0,4,0,0,0,52,22,242,255,128,1,138,62,169,242,246,255,149,2,0.1691,0.129,0.5425
1589380328.881644,237,255,104,254,112,3,220,1,171,0,69,253,1,0,255,255,0,0,52,22,242,255,128,1,138,62,168,242,246,255,149,2,0.1965,0.1408,0.4242
1589380328.8919392,238,255,105,254,121,3,220,1,171,0,69,253,0,0,255,255,0,0,52,22,242,255,128,1,138,62,168,242,246,255,149,2,0.1867,0.1408,0.4242
1589380328.9024684,239,255,105,254,120,3,220,1,171,0,69,253,254,255,255,255,2,0,52,22,242,255,128,1,138,62,168,242,246,255,149,2,0.1867,0.1838,0.4262
1589380328.9139605,239,255,104,254,126,3,232,1,160,0,44,253,1,0,254,255,255,255,52,22,242,255,128,1,138,62,168,242,246,255,149,2,0.1799,0.1427,0.4252
1589380328.9200735,240,255,100,254,130,3,232,1,160,0,44,253,0,0,254,255,2,0,52,22,242,255,128,1,138,62,167,242,246,255,149,2,0.1799,0.1427,0.4252
1589380328.9326906,242,255,105,254,119,3,232,1,160,0,44,253,254,255,253,255,255,255,52,22,242,255,128,1,138,62,167,242,246,255,149,2,0.1564,0.1662,0.4252
1589380328.9397826,240,255,102,254,123,3,232,1,160,0,44,253,0,0,0,0,255,255,52,22,242,255,128,1,138,62,167,242,246,255,149,2,0.1564,0.1662,0.4252
1589380328.953321,241,255,102,254,123,3,232,1,160,0,44,253,254,255,2,0,255,255,52,22,242,255,128,1,138,62,167,242,246,255,149,2,0.1564,0.1515,0.4262
1589380328.960274,240,255,103,254,129,3,232,1,171,0,44,253,1,0,4,0,1,0,52,22,242,255,129,1,138,62,167,242,246,255,149,2,0.1564,0.1515,0.4262
1589380328.9699252,240,255,102,254,126,3,232,1,171,0,44,253,1,0,6,0,0,0,52,22,242,255,129,1,138,62,166,242,246,255,149,2,0.1662,0.1515,0.4262
1589380328.9802072,240,255,105,254,115,3,232,1,171,0,44,253,1,0,7,0,0,0,52,22,242,255,129,1,138,62,166,242,246,255,149,2,0.1662,0.2102,0.4262
1589380328.9905791,239,255,103,254,119,3,232,1,171,0,44,253,1,0,8,0,1,0,52,22,242,255,129,1,138,62,166,242,246,255,149,2,0.1681,0.2102,0.4262
1589380329.0028224,238,255,101,254,125,3,232,1,171,0,44,253,254,255,5,0,2,0,52,22,242,255,129,1,138,62,165,242,246,255,149,2,0.1681,0.1848,0.4272
1589380329.0101426,237,255,102,254,126,3,232,1,176,0,63,253,1,0,2,0,255,255,52,22,242,255,129,1,138,62,165,242,246,255,149,2,0.1564,0.1564,0.4272
1589380329.0210438,236,255,102,254,128,3,232,1,176,0,63,253,1,0,255,255,0,0,52,22,242,255,129,1,138,62,165,242,246,255,149,2,0.1564,0.1564,0.4585
1589380329.0326238,238,255,102,254,121,3,232,1,176,0,63,253,2,0,254,255,0,0,52,22,242,255,129,1,138,62,165,242,246,255,149,2,0.1681,0.1271,0.4594
1589380329.042783,239,255,103,254,122,3,232,1,176,0,63,253,1,0,0,0,253,255,52,22,242,255,129,1,138,62,164,242,246,255,149,2,0.1564,0.1271,0.4594
