time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589380740.9756439,224,255,109,254,114,3,188,1,230,0,61,253,3,0,5,0,1,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1271,0.349
1589380740.9905434,226,255,107,254,116,3,188,1,230,0,61,253,1,0,0,0,1,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1945,0.1505,0.349
1589380740.9965992,227,255,110,254,120,3,200,1,236,0,61,253,3,0,255,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1945,0.1505,0.349
1589380741.0133677,225,255,109,254,118,3,200,1,236,0,61,253,0,0,254,255,1,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1662,0.1349,0.349
1589380741.0350418,226,255,106,254,111,3,200,1,236,0,61,253,255,255,253,255,255,255,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1564,0.1398,0.3441
1589380741.0552802,227,255,108,254,117,3,219,1,236,0,47,253,255,255,1,0,2,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1437,0.3441
1589380741.0761406,226,255,107,254,111,3,219,1,236,0,47,253,0,0,6,0,255,255,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1799,0.3392
1589380741.0979638,225,255,108,254,119,3,188,1,248,0,61,253,0,0,255,255,255,255,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1691,0.1799,0.3363
1589380741.110455,226,255,108,254,118,3,188,1,248,0,61,253,0,0,253,255,255,255,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1691,0.1417,0.3363
1589380741.1320086,226,255,109,254,110,3,188,1,248,0,61,253,253,255,251,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1251,0.4233
1589380741.1563785,232,255,115,254,113,3,188,1,248,0,61,253,252,255,255,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.132,0.3724
1589380741.170359,226,255,105,254,112,3,206,1,230,0,61,253,251,255,4,0,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.132,0.3724
1589380741.1964662,226,255,107,254,114,3,212,1,236,0,87,253,254,255,253,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.131,0.3363
1589380741.2059615,229,255,107,254,111,3,212,1,236,0,87,253,255,255,255,255,254,255,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1584,0.3949
1589380741.2260118,227,255,108,254,117,3,212,1,236,0,87,253,2,0,255,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1642,0.4027
1589380741.2387,227,255,109,254,120,3,212,1,236,0,87,253,1,0,0,0,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1681,0.1486,0.3431
1589380741.2500112,226,255,105,254,127,3,200,1,236,0,61,253,1,0,2,0,3,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1662,0.1251,0.3431
1589380741.256313,226,255,106,254,119,3,200,1,236,0,61,253,0,0,2,0,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1662,0.1251,0.4066
1589380741.2706654,227,255,105,254,111,3,200,1,236,0,61,253,253,255,4,0,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1691,0.1388,0.4066
1589380741.2764156,228,255,107,254,110,3,200,1,236,0,61,253,254,255,255,255,2,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1691,0.1388,0.3431
1589380741.2902236,226,255,108,254,116,3,200,1,236,0,61,253,254,255,0,0,255,255,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1388,0.3431
1589380741.2968388,225,255,107,254,116,3,188,1,230,0,68,253,255,255,0,0,1,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1672,0.1251,0.3539
1589380741.310936,226,255,107,254,118,3,188,1,230,0,68,253,1,0,1,0,1,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1681,0.1417,0.3392
1589380741.3171492,226,255,107,254,109,3,188,1,230,0,68,253,2,0,0,0,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1681,0.1417,0.3392
1589380741.3274121,228,255,108,254,114,3,188,1,230,0,68,253,254,255,253,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1691,0.1417,0.3392
1589380741.3391466,229,255,108,254,120,3,188,1,230,0,68,253,2,0,253,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1691,0.1271,0.3783
1589380741.3503525,227,255,108,254,125,3,195,1,230,0,68,253,0,0,253,255,1,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1662,0.1388,0.3431
1589380741.3570585,239,255,96,254,143,3,195,1,230,0,68,253,4,0,255,255,0,0,3,16,228,255,129,1,157,38,244,246,27,246,63,49,0.1662,0.1388,0.3431
1589380741.368476,214,255,125,254,67,3,195,1,230,0,68,253,12,0,13,0,2,0,3,16,228,255,129,1,157,38,244,246,29,246,63,49,0.1662,0.1329,0.3783
1589380741.37673,229,255,101,254,116,3,195,1,230,0,68,253,17,0,23,0,4,0,3,16,228,255,129,1,158,38,243,246,31,246,63,49,0.1662,0.1329,0.3783
1589380741.389692,222,255,108,254,119,3,195,1,230,0,68,253,0,0,0,0,0,0,3,16,228,255,129,1,158,38,243,246,31,246,63,49,0.1701,0.1466,0.3431
