time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589372756.8110323,156,255,126,254,127,3,222,1,110,0,20,253,251,255,251,255,255,255,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1691,0.1427,0.346
1589372756.8174393,155,255,126,254,127,3,222,1,110,0,20,253,253,255,253,255,1,0,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1691,0.1427,0.346
1589372756.8271933,154,255,128,254,112,3,222,1,110,0,20,253,255,255,1,0,0,0,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1662,0.1417,0.346
1589372756.8372912,155,255,130,254,119,3,222,1,110,0,20,253,0,0,1,0,254,255,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1662,0.1417,0.3675
1589372756.8515284,153,255,126,254,126,3,222,1,110,0,20,253,254,255,255,255,1,0,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1672,0.1417,0.3548
1589372756.8608935,153,255,125,254,130,3,222,1,116,0,26,253,0,0,253,255,0,0,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1701,0.1417,0.3548
1589372756.8685045,155,255,127,254,126,3,222,1,116,0,26,253,254,255,250,255,0,0,47,15,167,255,122,1,175,32,115,246,137,246,91,53,0.1701,0.1457,0.3754
1589372756.8784146,155,255,125,254,121,3,222,1,116,0,26,253,249,255,246,255,254,255,47,15,167,255,122,1,175,32,116,246,136,246,91,53,0.1701,0.1457,0.3754
1589372756.8905635,155,255,125,254,120,3,222,1,116,0,26,253,247,255,247,255,254,255,47,15,167,255,122,1,175,32,116,246,136,246,91,53,0.1945,0.1388,0.3509
1589372756.9054315,158,255,127,254,124,3,222,1,116,0,26,253,252,255,248,255,255,255,47,15,167,255,122,1,175,32,116,246,136,246,91,53,0.1711,0.1359,0.3441
1589372756.9115837,156,255,125,254,123,3,222,1,116,0,64,253,254,255,253,255,255,255,47,15,167,255,122,1,175,32,116,246,136,246,91,53,0.1711,0.1359,0.3441
1589372756.9202359,156,255,127,254,128,3,222,1,116,0,64,253,3,0,2,0,0,0,47,15,167,255,122,1,175,32,116,246,136,246,91,53,0.1769,0.1359,0.3441
1589372756.9297786,154,255,127,254,116,3,222,1,116,0,64,253,7,0,5,0,1,0,47,15,167,255,122,1,175,32,116,246,136,246,91,53,0.1769,0.1339,0.3509
1589372756.9420128,153,255,125,254,120,3,222,1,116,0,64,253,11,0,10,0,1,0,47,15,167,255,122,1,176,32,116,246,137,246,91,53,0.172,0.132,0.349
1589372756.9510188,155,255,128,254,126,3,222,1,116,0,64,253,5,0,6,0,3,0,47,15,167,255,122,1,176,32,116,246,137,246,91,53,0.172,0.132,0.349
1589372756.9634027,154,255,127,254,131,3,222,1,128,0,40,253,1,0,254,255,254,255,47,15,167,255,122,1,176,32,116,246,137,246,91,53,0.1779,0.1476,0.3539
1589372756.969341,154,255,125,254,132,3,222,1,128,0,40,253,253,255,253,255,2,0,47,15,167,255,122,1,176,32,116,246,137,246,91,53,0.1779,0.1476,0.3539
1589372756.979128,155,255,128,254,115,3,222,1,128,0,40,253,252,255,250,255,0,0,47,15,167,255,122,1,176,32,116,246,137,246,91,53,0.1701,0.1437,0.3539
1589372756.988726,156,255,126,254,121,3,222,1,128,0,40,253,250,255,248,255,254,255,47,15,167,255,122,1,176,32,116,246,137,246,91,53,0.1701,0.1437,0.3451
