time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589373276.6320539,72,1,145,255,127,3,160,255,166,1,141,253,223,255,72,0,196,255,215,21,45,1,115,0,192,62,26,253,52,245,202,5,0.1017,0.1515,0.4076
1589373276.638258,73,1,145,255,131,3,160,255,166,1,141,253,93,0,240,255,60,0,214,21,45,1,115,0,191,62,33,253,51,245,208,5,0.1017,0.1515,0.4291
1589373276.6463938,72,1,144,255,140,3,160,255,166,1,141,253,61,0,4,0,44,0,214,21,45,1,114,0,191,62,38,253,51,245,213,5,0.1163,0.1515,0.4291
1589373276.654698,73,1,145,255,143,3,160,255,171,1,128,253,247,255,80,0,234,255,214,21,44,1,114,0,193,62,38,253,57,245,211,5,0.1163,0.1535,0.4076
1589373276.665332,77,1,141,255,135,3,160,255,171,1,128,253,15,0,196,255,102,0,213,21,45,1,114,0,191,62,38,253,52,245,220,5,0.0997,0.1505,0.4076
1589373276.675234,71,1,140,255,131,3,160,255,171,1,128,253,19,0,244,255,133,0,211,21,45,1,115,0,189,62,38,253,50,245,231,5,0.0997,0.1505,0.4379
1589373276.687061,63,1,141,255,135,3,160,255,171,1,128,253,245,255,32,0,246,255,212,21,44,1,115,0,190,62,37,253,53,245,230,5,0.1241,0.1457,0.4066
1589373276.6988611,66,1,145,255,150,3,160,255,171,1,128,253,87,0,254,255,194,255,212,21,45,1,114,0,191,62,45,253,53,245,226,5,0.1036,0.1457,0.4066
1589373276.7052412,71,1,141,255,147,3,160,255,171,1,133,253,207,255,242,255,125,255,213,21,45,1,114,0,191,62,43,253,50,245,214,5,0.1036,0.1466,0.4066
1589373276.7203012,74,1,143,255,143,3,160,255,171,1,133,253,5,0,230,255,56,0,213,21,45,1,114,0,190,62,43,253,48,245,219,5,0.1554,0.1437,0.4076
1589373276.7270184,71,1,145,255,127,3,160,255,171,1,133,253,235,255,8,0,139,255,214,21,45,1,114,0,191,62,43,253,47,245,209,5,0.1554,0.1437,0.4076
1589373276.7402062,71,1,143,255,132,3,160,255,171,1,133,253,217,255,150,255,98,0,213,21,46,1,114,0,189,62,39,253,37,245,217,5,0.1144,0.1427,0.4076
1589373276.7472732,71,1,143,255,139,3,160,255,171,1,133,253,235,255,182,255,74,0,212,21,47,1,115,0,187,62,37,253,30,245,223,5,0.1144,0.1427,0.4027
1589373276.7590194,69,1,145,255,144,3,154,255,171,1,128,253,61,0,113,0,135,255,214,21,46,1,114,0,189,62,43,253,40,245,214,5,0.1183,0.1632,0.4027
1589373276.7649004,70,1,147,255,142,3,154,255,171,1,128,253,77,0,42,0,35,255,216,21,46,1,112,0,192,62,52,253,43,245,196,5,0.1183,0.1632,0.4086
1589373276.7760994,72,1,141,255,134,3,154,255,171,1,128,253,59,0,115,255,0,0,215,21,47,1,112,0,190,62,59,253,31,245,197,5,0.0938,0.1632,0.4086
1589373276.7855265,74,1,140,255,140,3,154,255,171,1,128,253,101,0,143,0,88,0,214,21,46,1,111,0,192,62,65,253,43,245,205,5,0.0938,0.2063,0.4066
1589373276.7975354,70,1,142,255,143,3,154,255,171,1,128,253,1,0,44,0,78,0,214,21,46,1,111,0,192,62,63,253,47,245,212,5,0.1046,0.2063,0.4066
1589373276.8050015,72,1,141,255,145,3,172,255,166,1,128,253,23,0,230,255,192,255,214,21,46,1,111,0,192,62,66,253,44,245,207,5,0.1046,0.2004,0.4115
1589373276.8177485,72,1,143,255,143,3,172,255,166,1,128,253,13,0,6,0,220,255,215,21,46,1,111,0,192,62,68,253,44,245,204,5,0.086,0.1955,0.4047
1589373276.8257086,70,1,145,255,135,3,172,255,166,1,128,253,29,0,44,0,160,255,216,21,46,1,110,0,194,62,71,253,47,245,196,5,0.086,0.1955,0.4047
1589373276.8361647,65,1,143,255,140,3,172,255,166,1,128,253,23,0,212,255,18,1,213,21,46,1,111,0,191,62,70,253,44,245,220,5,0.0929,0.1584,0.4047
1589373276.8477647,84,1,134,255,140,3,172,255,166,1,128,253,83,0,44,0,252,255,213,21,46,1,110,0,192,62,76,253,48,245,221,5,0.0929,0.1584,0.437
1589373276.8602679,67,1,147,255,138,3,172,255,171,1,128,253,193,255,230,255,186,255,213,21,46,1,110,0,192,62,72,253,44,245,214,5,0.0743,0.1574,0.434
1589373276.8719246,68,1,143,255,145,3,172,255,171,1,128,253,21,0,254,255,156,255,214,21,46,1,110,0,192,62,75,253,44,245,206,5,0.1075,0.1457,0.4037
1589373276.8780117,71,1,142,255,128,3,172,255,171,1,128,253,25,0,4,0,46,0,214,21,46,1,110,0,192,62,76,253,44,245,210,5,0.1075,0.1457,0.4037
1589373276.892318,72,1,143,255,132,3,172,255,171,1,128,253,185,255,252,255,40,0,214,21,46,1,111,0,191,62,70,253,43,245,212,5,0.0547,0.1457,0.4506
1589373276.8981137,72,1,143,255,135,3,172,255,171,1,128,253,251,255,152,255,22,0,213,21,47,1,111,0,190,62,70,253,34,245,215,5,0.0547,0.1457,0.4506
1589373276.9100287,76,1,141,255,142,3,160,255,177,1,128,253,3,0,220,255,244,255,213,21,48,1,111,0,189,62,71,253,30,245,214,5,0.085,0.1642,0.4076
1589373276.916768,71,1,142,255,143,3,160,255,177,1,128,253,239,255,242,255,42,0,213,21,48,1,111,0,188,62,68,253,28,245,217,5,0.085,0.1642,0.4076
1589373276.930272,71,1,141,255,137,3,160,255,177,1,128,253,235,255,6,0,208,255,214,21,48,1,111,0,189,62,67,253,28,245,213,5,0.0743,0.1632,0.4555
1589373276.936856,74,1,140,255,142,3,160,255,177,1,128,253,73,0,22,0,162,255,214,21,48,1,110,0,190,62,75,253,29,245,206,5,0.0743,0.1632,0.4555
1589373276.948309,71,1,144,255,143,3,160,255,177,1,128,253,235,255,135,0,44,0,214,21,46,1,110,0,191,62,71,253,40,245,209,5,0.0929,0.1632,0.4555
1589373276.95547,74,1,145,255,141,3,160,255,177,1,114,253,41,0,152,255,50,0,213,21,47,1,110,0,189,62,75,253,32,245,214,5,0.0929,0.1672,0.4086
1589373276.968233,71,1,147,255,143,3,160,255,177,1,114,253,5,0,34,0,20,0,213,21,47,1,110,0,190,62,74,253,34,245,215,5,0.0029,0.1632,0.4594
1589373276.976269,71,1,143,255,131,3,160,255,177,1,114,253,65,0,48,0,150,255,214,21,47,1,109,0,191,62,81,253,38,245,207,5,0.0029,0.1632,0.4594
1589373276.9884272,74,1,137,255,135,3,160,255,177,1,114,253,47,0,143,0,162,255,215,21,46,1,109,0,194,62,85,253,49,245,199,5,0.0303,0.1427,0.4086
1589373276.9989154,71,1,141,255,138,3,160,255,177,1,114,253,3,0,40,0,202,255,216,21,45,1,108,0,195,62,85,253,52,245,194,5,0.0303,0.1427,0.4086
1589373277.0104043,72,1,143,255,141,3,148,255,160,1,96,253,140,255,6,0,90,0,215,21,45,1,110,0,194,62,74,253,51,245,200,5,0.0606,0.1408,0.4614
1589373277.0175893,71,1,146,255,142,3,148,255,160,1,96,253,39,0,102,0,54,0,214,21,44,1,110,0,195,62,75,253,59,245,205,5,0.0606,0.1408,0.4614
1589373277.0295115,71,1,146,255,134,3,148,255,160,1,96,253,116,0,42,0,24,0,214,21,44,1,109,0,196,62,85,253,63,245,209,5,0.0919,0.1476,0.4076
