time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589372822.5513935,186,255,111,254,115,3,19,2,201,0,50,253,0,0,3,0,254,255,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1672,0.1535,0.4927
1589372822.5680754,185,255,112,254,119,3,19,2,201,0,50,253,0,0,253,255,255,255,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1867,0.1593,0.4946
1589372822.5742235,188,255,111,254,122,3,30,2,201,0,63,253,253,255,247,255,0,0,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1867,0.1593,0.4946
1589372822.5861065,188,255,110,254,123,3,30,2,201,0,63,253,252,255,247,255,255,255,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1906,0.1574,0.4927
1589372822.5920906,187,255,111,254,113,3,30,2,201,0,63,253,251,255,248,255,253,255,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1906,0.1574,0.4927
1589372822.605677,188,255,109,254,118,3,30,2,201,0,63,253,253,255,254,255,0,0,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.2023,0.1593,0.4936
1589372822.6143546,185,255,111,254,123,3,30,2,201,0,63,253,253,255,0,0,1,0,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.2023,0.1593,0.4936
1589372822.6261659,186,255,111,254,124,3,30,2,190,0,71,253,251,255,2,0,0,0,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1505,0.175,0.4936
1589372822.6323788,187,255,111,254,120,3,30,2,190,0,71,253,253,255,0,0,255,255,34,15,194,255,131,1,72,32,48,247,173,245,146,53,0.1505,0.175,0.4936
1589372822.6418839,187,255,112,254,106,3,30,2,190,0,71,253,252,255,0,0,255,255,34,15,194,255,131,1,72,32,47,247,173,245,146,53,0.1603,0.2209,0.4936
1589372822.651485,186,255,111,254,107,3,30,2,190,0,71,253,254,255,254,255,0,0,34,15,194,255,131,1,72,32,47,247,173,245,146,53,0.1603,0.2209,0.4927
