time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590504209.6642144,238,255,76,254,90,3,174,1,236,0,207,253,253,255,253,255,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2004,0.1984,0.4506
1590504209.6763697,236,255,78,254,94,3,174,1,236,0,207,253,254,255,255,255,1,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.216,0.1486,0.4418
1590504209.6869617,237,255,76,254,97,3,174,1,236,0,207,253,254,255,2,0,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.216,0.1486,0.4418
1590504209.698855,238,255,77,254,95,3,161,1,232,0,212,253,254,255,2,0,255,255,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2278,0.1769,0.4526
1590504209.708091,237,255,77,254,96,3,161,1,232,0,212,253,2,0,3,0,1,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2043,0.1769,0.4526
1590504209.7177355,237,255,76,254,89,3,161,1,232,0,212,253,2,0,0,0,2,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2043,0.1574,0.4448
1590504209.7244694,238,255,79,254,95,3,161,1,232,0,212,253,4,0,255,255,254,255,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2043,0.1574,0.4448
1590504209.7369287,238,255,77,254,103,3,161,1,232,0,212,253,0,0,254,255,255,255,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2463,0.1515,0.4536
1590504209.7445097,237,255,76,254,106,3,161,1,236,0,224,253,0,0,1,0,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2463,0.1515,0.4536
1590504209.756512,237,255,76,254,105,3,161,1,236,0,224,253,1,0,1,0,2,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2121,0.1564,0.4448
1590504209.7665083,236,255,76,254,95,3,161,1,236,0,224,253,2,0,4,0,2,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2571,0.1564,0.4448
1590504209.7745612,239,255,79,254,98,3,161,1,236,0,224,253,1,0,3,0,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.2571,0.1603,0.48
1590504209.7881536,235,255,76,254,99,3,161,1,236,0,224,253,0,0,254,255,2,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.129,0.1603,0.48
1590504209.7946007,237,255,76,254,97,3,161,1,249,0,212,253,1,0,254,255,1,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.129,0.1691,0.4438
1590504209.809403,236,255,76,254,98,3,161,1,249,0,212,253,1,0,249,255,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1789,0.1711,0.4721
1590504209.8159323,239,255,78,254,89,3,161,1,249,0,212,253,1,0,251,255,254,255,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1789,0.1711,0.4721
1590504209.8260813,237,255,76,254,96,3,161,1,249,0,212,253,255,255,250,255,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.0978,0.1632,0.4721
1590504209.8375213,237,255,77,254,101,3,161,1,249,0,212,253,0,0,255,255,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.0978,0.1632,0.4418
1590504209.8453736,240,255,76,254,106,3,161,1,4,1,239,253,0,0,1,0,1,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1193,0.1632,0.4418
1590504209.8555276,235,255,78,254,99,3,161,1,4,1,239,253,1,0,4,0,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1193,0.1691,0.4399
1590504209.8662999,236,255,76,254,88,3,161,1,4,1,239,253,1,0,5,0,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1672,0.1632,0.4399
1590504209.874966,236,255,74,254,89,3,161,1,4,1,239,253,255,255,6,0,0,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1672,0.1632,0.4399
1590504209.8875942,237,255,75,254,97,3,161,1,4,1,239,253,0,0,2,0,1,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1906,0.173,0.4418
1590504209.8956926,239,255,76,254,97,3,185,1,249,0,199,253,1,0,255,255,1,0,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.1906,0.173,0.4418
1590504209.9077048,237,255,78,254,99,3,185,1,249,0,199,253,254,255,252,255,255,255,192,16,240,255,167,1,73,43,101,245,218,245,205,44,0.0156,0.1642,0.5015
