time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590506111.4634173,255,255,69,254,95,3,153,1,11,1,220,253,0,0,0,0,255,255,1,17,2,0,161,1,226,44,170,245,227,245,70,43,0.1818,0.1447,0.4184
1590506111.4706676,0,0,70,254,100,3,153,1,11,1,220,253,3,0,0,0,255,255,1,17,2,0,161,1,226,44,169,245,227,245,69,43,0.1632,0.1447,0.4184
1590506111.4819696,0,0,71,254,103,3,153,1,11,1,220,253,4,0,254,255,254,255,1,17,2,0,161,1,226,44,169,245,227,245,69,43,0.1632,0.1369,0.4086
1590506111.4935408,0,0,69,254,106,3,148,1,4,1,200,253,4,0,0,0,255,255,1,17,2,0,162,1,226,44,168,245,226,245,69,43,0.1955,0.173,0.4125
1590506111.5026822,2,0,70,254,105,3,148,1,4,1,200,253,1,0,254,255,1,0,1,17,2,0,162,1,226,44,168,245,226,245,69,43,0.174,0.173,0.4125
1590506111.5095701,0,0,70,254,95,3,148,1,4,1,200,253,3,0,253,255,0,0,1,17,2,0,162,1,225,44,168,245,226,245,69,43,0.174,0.1457,0.3793
1590506111.5197742,0,0,71,254,104,3,148,1,4,1,200,253,2,0,0,0,0,0,1,17,2,0,162,1,225,44,167,245,225,245,69,43,0.174,0.1457,0.3793
1590506111.5324185,254,255,71,254,104,3,148,1,4,1,200,253,2,0,255,255,254,255,1,17,2,0,162,1,225,44,167,245,225,245,69,43,0.1691,0.1535,0.3793
1590506111.5403566,0,0,70,254,107,3,166,1,11,1,232,253,3,0,253,255,255,255,1,17,2,0,162,1,225,44,166,245,225,245,69,43,0.1691,0.1535,0.3793
1590506111.5520608,255,255,72,254,104,3,166,1,11,1,232,253,2,0,0,0,254,255,1,17,2,0,162,1,225,44,166,245,225,245,69,43,0.1593,0.1554,0.3822
1590506111.5642853,1,0,72,254,88,3,166,1,11,1,232,253,6,0,0,0,254,255,1,17,2,0,162,1,225,44,166,245,225,245,69,43,0.2649,0.1623,0.3842
1590506111.570759,255,255,72,254,98,3,166,1,11,1,232,253,6,0,250,255,255,255,1,17,2,0,162,1,225,44,165,245,224,245,69,43,0.2649,0.1623,0.3842
1590506111.5821683,0,0,73,254,102,3,166,1,11,1,232,253,7,0,251,255,254,255,1,17,2,0,162,1,225,44,165,245,224,245,69,43,0.2131,0.1623,0.3842
1590506111.5898056,255,255,73,254,106,3,155,1,11,1,220,253,5,0,245,255,253,255,1,17,2,0,162,1,225,44,165,245,223,245,69,43,0.2131,0.1662,0.3822
1590506111.6040888,0,0,72,254,105,3,155,1,11,1,220,253,5,0,245,255,253,255,1,17,2,0,162,1,224,44,165,245,223,245,69,43,0.2454,0.1691,0.3822
1590506111.610288,2,0,70,254,97,3,155,1,11,1,220,253,2,0,254,255,0,0,1,17,2,0,162,1,224,44,165,245,222,245,69,43,0.2454,0.1691,0.3822
1590506111.6220663,3,0,69,254,100,3,155,1,11,1,220,253,254,255,255,255,2,0,1,17,2,0,162,1,224,44,165,245,222,245,69,43,0.1926,0.1593,0.3832
1590506111.6324313,4,0,70,254,111,3,155,1,11,1,220,253,254,255,255,255,2,0,1,17,2,0,162,1,224,44,164,245,222,245,69,43,0.1926,0.1593,0.3832
1590506111.6405234,2,0,71,254,110,3,160,1,4,1,232,253,253,255,2,0,255,255,1,17,2,0,162,1,224,44,164,245,222,245,69,43,0.2004,0.1593,0.3832
1590506111.6500747,0,0,71,254,109,3,160,1,4,1,232,253,254,255,1,0,4,0,1,17,2,0,162,1,224,44,164,245,221,245,69,43,0.2004,0.1574,0.3822
1590506111.663756,255,255,69,254,97,3,160,1,4,1,232,253,0,0,5,0,1,0,1,17,2,0,162,1,224,44,164,245,221,245,69,43,0.1672,0.1613,0.3793
1590506111.6701708,0,0,73,254,100,3,160,1,4,1,232,253,255,255,2,0,1,0,1,17,2,0,162,1,224,44,163,245,221,245,69,43,0.1672,0.1613,0.3793
1590506111.6829302,0,0,70,254,103,3,160,1,4,1,232,253,1,0,0,0,255,255,1,17,2,0,162,1,224,44,163,245,221,245,69,43,0.088,0.1632,0.3793
1590506111.6907942,2,0,70,254,104,3,160,1,4,1,228,253,1,0,2,0,1,0,1,17,2,0,162,1,224,44,163,245,221,245,69,43,0.088,0.1632,0.3793
1590506111.7002854,0,0,70,254,100,3,160,1,4,1,228,253,255,255,0,0,0,0,1,17,2,0,163,1,224,44,162,245,220,245,69,43,0.0821,0.1466,0.3793
1590506111.7122767,0,0,72,254,93,3,160,1,4,1,228,253,255,255,253,255,0,0,1,17,2,0,163,1,223,44,162,245,220,245,69,43,0.1515,0.1466,0.3793
1590506111.7209728,2,0,70,254,99,3,160,1,4,1,228,253,1,0,1,0,255,255,1,17,2,0,163,1,223,44,162,245,220,245,69,43,0.1515,0.1457,0.3793
1590506111.73745,0,0,71,254,102,3,160,1,4,1,228,253,2,0,0,0,4,0,1,17,2,0,163,1,223,44,161,245,220,245,68,43,0.1486,0.1408,0.3803
1590506111.743622,255,255,71,254,109,3,142,1,4,1,239,253,255,255,0,0,0,0,1,17,2,0,163,1,223,44,161,245,219,245,68,43,0.1486,0.1408,0.3803
1590506111.7559874,0,0,71,254,105,3,142,1,4,1,239,253,0,0,1,0,254,255,1,17,2,0,163,1,223,44,161,245,219,245,68,43,0.0499,0.1427,0.3793
1590506111.7619147,2,0,70,254,95,3,142,1,4,1,239,253,254,255,254,255,1,0,1,17,2,0,163,1,223,44,160,245,219,245,68,43,0.0499,0.1427,0.3793
1590506111.7747257,1,0,72,254,104,3,142,1,4,1,239,253,0,0,250,255,0,0,1,17,2,0,163,1,223,44,160,245,219,245,68,43,0.0469,0.1349,0.3793
