time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590503577.7285643,232,255,78,254,111,3,193,1,246,0,196,253,254,255,12,0,6,0,213,16,235,255,146,1,234,43,165,245,161,246,106,44,0.132,0.1652,0.4477
1590503577.7342324,235,255,80,254,100,3,193,1,246,0,196,253,254,255,8,0,6,0,213,16,235,255,146,1,234,43,165,245,160,246,106,44,0.132,0.1652,0.4477
1590503577.7472775,237,255,79,254,104,3,193,1,246,0,196,253,0,0,4,0,8,0,213,16,235,255,146,1,233,43,164,245,160,246,106,44,0.0938,0.1799,0.4555
1590503577.7540867,232,255,79,254,117,3,193,1,246,0,196,253,0,0,0,0,5,0,213,16,235,255,147,1,233,43,164,245,159,246,106,44,0.0938,0.1799,0.4555
1590503577.7651517,231,255,78,254,119,3,200,1,240,0,170,253,1,0,251,255,3,0,213,16,235,255,147,1,233,43,163,245,159,246,106,44,0.0938,0.172,0.4184
1590503577.7712798,230,255,80,254,116,3,200,1,240,0,170,253,253,255,247,255,4,0,213,16,235,255,147,1,233,43,163,245,158,246,105,44,0.0938,0.172,0.4184
1590503577.7839522,232,255,79,254,102,3,200,1,240,0,170,253,254,255,248,255,3,0,213,16,235,255,147,1,233,43,162,245,158,246,105,44,0.1183,0.1887,0.4223
1590503577.7909591,235,255,79,254,104,3,200,1,240,0,170,253,255,255,247,255,2,0,213,16,235,255,147,1,233,43,162,245,157,246,105,44,0.1183,0.1887,0.4223
1590503577.8045883,235,255,81,254,105,3,200,1,240,0,170,253,253,255,252,255,2,0,213,16,235,255,147,1,233,43,161,245,157,246,105,44,0.1134,0.172,0.4194
1590503577.8112955,232,255,82,254,109,3,200,1,246,0,170,253,252,255,6,0,6,0,213,16,235,255,147,1,233,43,161,245,156,246,105,44,0.1134,0.172,0.4194
1590503577.8218994,226,255,85,254,98,3,200,1,246,0,170,253,251,255,10,0,8,0,213,16,235,255,147,1,233,43,159,245,156,246,105,44,0.1544,0.1945,0.4194
