time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590503638.984248,248,255,80,254,104,3,206,1,252,0,167,253,1,0,1,0,2,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2004,0.1945,0.4438
1590503638.993362,247,255,79,254,109,3,206,1,252,0,167,253,255,255,2,0,1,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2004,0.2287,0.4448
1590503639.00391,247,255,79,254,115,3,206,1,14,1,156,253,0,0,2,0,0,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2043,0.2092,0.4409
1590503639.0101233,248,255,79,254,112,3,206,1,14,1,156,253,255,255,0,0,3,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2043,0.2092,0.4409
1590503639.0201802,248,255,79,254,103,3,206,1,14,1,156,253,0,0,0,0,0,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2033,0.2102,0.4409
1590503639.0308564,249,255,78,254,109,3,206,1,14,1,156,253,255,255,252,255,255,255,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2033,0.2102,0.436
1590503639.0429685,249,255,82,254,107,3,206,1,14,1,156,253,3,0,251,255,254,255,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.1662,0.172,0.4692
1590503639.0499718,247,255,79,254,106,3,224,1,3,1,162,253,0,0,252,255,0,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.1662,0.172,0.4692
1590503639.0651782,249,255,82,254,108,3,224,1,3,1,162,253,1,0,253,255,2,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.1799,0.1896,0.435
1590503639.0773423,248,255,80,254,96,3,224,1,3,1,162,253,255,255,0,0,1,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.1896,0.1838,0.4643
1590503639.0833774,249,255,81,254,105,3,224,1,3,1,162,253,253,255,3,0,0,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.1896,0.1838,0.4643
1590503639.0975125,250,255,80,254,110,3,224,1,3,1,162,253,253,255,2,0,1,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2102,0.1711,0.434
1590503639.1034136,249,255,80,254,114,3,211,1,9,1,167,253,253,255,2,0,1,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2102,0.1711,0.434
1590503639.1114328,248,255,78,254,112,3,211,1,9,1,167,253,255,255,5,0,1,0,239,16,247,255,159,1,118,44,129,245,39,246,186,43,0.2102,0.1711,0.434
