time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589550414.8725157,26,0,124,254,110,3,164,1,64,1,188,253,252,255,1,0,3,0,65,16,23,0,116,1,87,40,85,248,149,245,249,47,0.1711,0.1329,0.3978
1589550414.8824227,27,0,117,254,112,3,164,1,64,1,188,253,255,255,3,0,5,0,65,16,23,0,116,1,87,40,84,248,148,245,249,47,0.175,0.1544,0.3978
1589550414.896411,30,0,114,254,122,3,164,1,64,1,188,253,255,255,6,0,2,0,65,16,23,0,116,1,87,40,84,248,148,245,249,47,0.1681,0.1544,0.3646
1589550414.9033551,28,0,110,254,124,3,164,1,64,1,175,253,4,0,8,0,5,0,65,16,23,0,116,1,87,40,84,248,148,245,249,47,0.1681,0.1535,0.3793
1589550414.9181464,28,0,116,254,124,3,164,1,64,1,175,253,5,0,12,0,6,0,65,16,23,0,116,1,87,40,83,248,148,245,249,47,0.1691,0.1369,0.3607
1589550414.9247565,27,0,118,254,114,3,164,1,64,1,175,253,2,0,9,0,9,0,65,16,23,0,116,1,87,40,83,248,147,245,249,47,0.1691,0.1369,0.3607
1589550414.9333346,26,0,120,254,116,3,164,1,64,1,175,253,254,255,5,0,8,0,65,16,23,0,116,1,87,40,82,248,147,245,248,47,0.1691,0.1369,0.3607
1589550414.9456758,25,0,121,254,118,3,164,1,64,1,175,253,254,255,5,0,10,0,65,16,23,0,116,1,86,40,82,248,147,245,249,47,0.1672,0.1349,0.4076
1589550414.9535449,27,0,121,254,117,3,153,1,57,1,188,253,0,0,4,0,10,0,65,16,23,0,116,1,85,40,82,248,147,245,249,47,0.1701,0.1349,0.4076
1589550414.9635992,25,0,120,254,110,3,153,1,57,1,188,253,255,255,2,0,12,0,65,16,23,0,116,1,84,40,82,248,146,245,250,47,0.1701,0.1329,0.3656
1589550414.9863124,27,0,118,254,107,3,153,1,57,1,188,253,3,0,2,0,13,0,65,16,23,0,116,1,83,40,81,248,146,245,251,47,0.1672,0.1212,0.4233
1589550414.9964883,28,0,121,254,117,3,153,1,57,1,188,253,2,0,5,0,14,0,65,16,23,0,117,1,82,40,80,248,146,245,252,47,0.175,0.1212,0.4233
1589550415.016639,25,0,115,254,122,3,153,1,64,1,168,253,2,0,6,0,17,0,65,16,23,0,117,1,81,40,80,248,146,245,253,47,0.175,0.129,0.3666
1589550415.02345,26,0,118,254,116,3,153,1,64,1,168,253,251,255,252,255,16,0,64,16,22,0,117,1,78,40,79,248,145,245,255,47,0.1711,0.129,0.3666
