time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589551934.6246753,240,255,98,254,126,3,179,1,137,1,197,253,50,0,243,255,34,0,193,16,250,255,132,1,127,43,128,246,124,246,251,44,0.1711,0.1427,0.3724
1589551934.6307216,238,255,96,254,124,3,179,1,137,1,197,253,50,0,41,0,174,255,194,16,250,255,131,1,133,43,128,246,128,246,247,44,0.1711,0.1427,0.3724
1589551934.6408176,238,255,96,254,117,3,179,1,137,1,197,253,198,255,241,255,224,255,194,16,251,255,132,1,133,43,125,246,123,246,244,44,0.1564,0.1427,0.3724
1589551934.6510088,237,255,95,254,121,3,179,1,137,1,197,253,8,0,9,0,186,255,194,16,251,255,132,1,138,43,125,246,122,246,240,44,0.1564,0.175,0.3754
1589551934.662914,236,255,96,254,123,3,179,1,137,1,197,253,108,0,75,0,244,255,195,16,250,255,131,1,140,43,126,246,133,246,240,44,0.1632,0.1369,0.3754
1589551934.670607,239,255,96,254,127,3,172,1,131,1,191,253,4,0,27,0,236,255,195,16,250,255,131,1,142,43,124,246,134,246,238,44,0.1632,0.1369,0.3724
1589551934.6817734,240,255,94,254,128,3,172,1,131,1,191,253,30,0,83,0,202,255,196,16,249,255,131,1,146,43,120,246,140,246,234,44,0.1564,0.1574,0.3724
1589551934.6918306,236,255,95,254,120,3,172,1,131,1,191,253,48,0,21,0,137,0,194,16,248,255,130,1,139,43,119,246,146,246,243,44,0.1564,0.1574,0.3763
1589551934.7033367,238,255,96,254,125,3,172,1,131,1,191,253,246,255,239,255,236,255,195,16,249,255,131,1,139,43,119,246,144,246,241,44,0.1672,0.131,0.3724
1589551934.717305,237,255,95,254,128,3,172,1,131,1,191,253,226,255,247,255,34,0,194,16,248,255,131,1,137,43,116,246,142,246,243,44,0.1994,0.1505,0.3724
1589551934.7233338,239,255,94,254,129,3,196,1,137,1,191,253,250,255,187,255,88,0,193,16,249,255,131,1,130,43,118,246,139,246,249,44,0.1994,0.1505,0.3793
1589551934.7311249,237,255,95,254,122,3,196,1,137,1,191,253,188,255,231,255,76,0,192,16,248,255,132,1,124,43,114,246,135,246,253,44,0.1994,0.1505,0.3793
1589551934.7436872,240,255,94,254,110,3,196,1,137,1,191,253,52,0,81,0,20,0,192,16,248,255,131,1,125,43,110,246,142,246,254,44,0.1525,0.131,0.3715
1589551934.7562344,238,255,96,254,118,3,196,1,137,1,191,253,38,0,5,0,228,255,193,16,248,255,131,1,127,43,112,246,144,246,252,44,0.1642,0.173,0.3851
1589551934.7637656,238,255,95,254,124,3,196,1,137,1,191,253,240,255,249,255,218,255,193,16,248,255,131,1,128,43,111,246,142,246,250,44,0.1642,0.173,0.3851
