time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589550815.3065498,19,0,99,254,117,3,201,1,46,1,186,253,0,0,247,255,249,255,159,16,15,0,136,1,162,42,38,247,174,245,193,45,0.176,0.1241,0.3656
1589550815.3222768,19,0,95,254,119,3,195,1,40,1,175,253,255,255,245,255,242,255,159,16,15,0,136,1,163,42,39,247,171,245,192,45,0.1808,0.1388,0.4154
1589550815.3347802,20,0,93,254,111,3,195,1,40,1,175,253,255,255,251,255,239,255,159,16,16,0,136,1,164,42,39,247,171,245,191,45,0.2082,0.1251,0.3793
1589550815.3426604,18,0,95,254,117,3,195,1,40,1,175,253,1,0,253,255,240,255,159,16,16,0,136,1,165,42,39,247,170,245,190,45,0.2082,0.1251,0.3793
1589550815.3551424,21,0,95,254,120,3,195,1,40,1,175,253,1,0,0,0,242,255,159,16,16,0,136,1,166,42,39,247,170,245,189,45,0.1965,0.1378,0.4252
1589550815.3627257,21,0,94,254,119,3,190,1,51,1,192,253,3,0,2,0,246,255,160,16,16,0,136,1,167,42,39,247,169,245,188,45,0.1965,0.1378,0.4252
1589550815.3727708,21,0,94,254,115,3,190,1,51,1,192,253,5,0,7,0,246,255,160,16,16,0,136,1,167,42,39,247,169,245,188,45,0.1623,0.129,0.4252
1589550815.384275,21,0,95,254,107,3,190,1,51,1,192,253,6,0,6,0,249,255,160,16,16,0,136,1,167,42,39,247,168,245,188,45,0.176,0.129,0.4076
1589550815.394236,22,0,97,254,117,3,190,1,51,1,192,253,7,0,8,0,247,255,160,16,16,0,136,1,167,42,39,247,168,245,187,45,0.176,0.1857,0.4262
1589550815.4096234,23,0,95,254,117,3,190,1,51,1,192,253,7,0,16,0,250,255,160,16,16,0,136,1,167,42,37,247,168,245,187,45,0.174,0.174,0.4096
1589550815.4158332,20,0,97,254,120,3,190,1,51,1,186,253,11,0,20,0,251,255,160,16,16,0,136,1,168,42,37,247,170,245,187,45,0.174,0.174,0.4096
1589550815.4284127,20,0,99,254,117,3,190,1,51,1,186,253,10,0,19,0,252,255,160,16,15,0,136,1,168,42,36,247,171,245,187,45,0.1672,0.1251,0.4526
1589550815.4352207,21,0,100,254,108,3,190,1,51,1,186,253,8,0,16,0,251,255,160,16,15,0,136,1,168,42,35,247,172,245,187,45,0.1672,0.1251,0.4526
1589550815.4473789,20,0,102,254,110,3,190,1,51,1,186,253,4,0,10,0,249,255,160,16,15,0,136,1,168,42,34,247,172,245,186,45,0.1672,0.1408,0.4409
1589550815.4559329,22,0,106,254,115,3,190,1,51,1,186,253,2,0,5,0,246,255,160,16,15,0,136,1,169,42,34,247,172,245,186,45,0.1672,0.1408,0.4409
1589550815.4673593,25,0,110,254,117,3,208,1,46,1,192,253,0,0,5,0,241,255,160,16,15,0,136,1,170,42,35,247,171,245,185,45,0.1681,0.1251,0.4516
1589550815.4734843,26,0,108,254,115,3,208,1,46,1,192,253,0,0,2,0,235,255,160,16,15,0,136,1,171,42,35,247,171,245,184,45,0.1681,0.1251,0.4516
1589550815.4865553,21,0,99,254,107,3,208,1,46,1,192,253,2,0,255,255,228,255,161,16,16,0,136,1,173,42,35,247,170,245,182,45,0.1681,0.1359,0.4516
1589550815.4940186,20,0,98,254,110,3,208,1,46,1,192,253,0,0,3,0,226,255,161,16,16,0,136,1,175,42,36,247,170,245,180,45,0.1681,0.1359,0.393
1589550815.5054018,17,0,98,254,114,3,208,1,46,1,192,253,255,255,254,255,225,255,161,16,16,0,136,1,177,42,36,247,169,245,178,45,0.173,0.1153,0.3724
1589550815.513184,15,0,93,254,121,3,201,1,46,1,199,253,255,255,254,255,224,255,161,16,16,0,136,1,179,42,36,247,169,245,176,45,0.173,0.1153,0.3724
1589550815.525784,15,0,94,254,114,3,201,1,46,1,199,253,1,0,254,255,226,255,162,16,16,0,136,1,180,42,36,247,168,245,175,45,0.172,0.129,0.3636
1589550815.5361643,16,0,90,254,112,3,201,1,46,1,199,253,2,0,0,0,225,255,162,16,16,0,136,1,182,42,37,247,167,245,173,45,0.172,0.129,0.3636
1589550815.5448253,18,0,91,254,113,3,201,1,46,1,199,253,2,0,0,0,236,255,162,16,16,0,136,1,183,42,36,247,167,245,171,45,0.172,0.1408,0.3744
1589550815.5607927,21,0,94,254,117,3,201,1,46,1,199,253,6,0,6,0,238,255,162,16,16,0,136,1,185,42,36,247,166,245,170,45,0.1711,0.1251,0.3636
1589550815.5666168,18,0,93,254,116,3,184,1,51,1,205,253,8,0,8,0,241,255,163,16,16,0,137,1,185,42,36,247,165,245,169,45,0.1711,0.1251,0.3636
