time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589552180.3441103,70,0,88,254,108,3,187,1,168,1,152,253,44,0,175,255,14,0,172,17,50,0,142,1,209,48,95,246,251,245,252,38,0.1711,0.1417,0.3539
1589552180.3530464,71,0,90,254,112,3,187,1,168,1,152,253,46,0,37,0,137,0,171,17,50,0,142,1,203,48,94,246,0,246,5,39,0.1711,0.1417,0.3539
1589552180.3609056,74,0,91,254,116,3,163,1,168,1,140,253,224,255,245,255,160,255,172,17,50,0,142,1,207,48,94,246,251,245,254,38,0.2023,0.1417,0.3539
1589552180.3718429,74,0,90,254,115,3,163,1,168,1,140,253,238,255,235,255,20,0,171,17,51,0,142,1,206,48,94,246,247,245,255,38,0.2023,0.1427,0.4487
1589552180.381834,72,0,90,254,109,3,163,1,168,1,140,253,22,0,1,0,22,0,171,17,51,0,142,1,205,48,95,246,247,245,1,39,0.1711,0.1515,0.4487
1589552180.392128,70,0,90,254,112,3,163,1,168,1,140,253,190,255,59,0,216,255,172,17,50,0,143,1,207,48,88,246,246,245,252,38,0.1711,0.1515,0.3539
1589552180.4035623,67,0,91,254,120,3,163,1,168,1,140,253,34,0,223,255,210,255,172,17,51,0,142,1,209,48,93,246,244,245,250,38,0.1838,0.1554,0.4203
1589552180.4104443,69,0,91,254,122,3,158,1,168,1,120,253,152,255,253,255,113,0,171,17,51,0,144,1,202,48,85,246,239,245,0,39,0.1838,0.1554,0.4203
1589552180.4211504,67,0,90,254,120,3,158,1,168,1,120,253,123,255,173,255,141,0,170,17,51,0,145,1,191,48,79,246,228,245,8,39,0.175,0.1378,0.4203
1589552180.4313407,69,0,90,254,104,3,158,1,168,1,120,253,117,0,231,255,104,0,169,17,51,0,144,1,187,48,86,246,233,245,17,39,0.175,0.1378,0.3539
1589552180.443638,68,0,90,254,109,3,158,1,168,1,120,253,244,255,255,255,230,0,166,17,50,0,144,1,175,48,83,246,234,245,31,39,0.1672,0.1789,0.3998
1589552180.4549341,70,0,89,254,113,3,158,1,168,1,120,253,26,0,247,255,48,0,166,17,50,0,144,1,173,48,84,246,235,245,35,39,0.174,0.1789,0.3998
1589552180.46196,66,0,92,254,114,3,145,1,180,1,144,253,10,0,7,0,236,255,166,17,50,0,144,1,174,48,85,246,234,245,33,39,0.174,0.1437,0.3539
1589552180.4756923,62,0,92,254,112,3,145,1,180,1,144,253,36,0,239,255,210,255,167,17,50,0,144,1,176,48,89,246,234,245,31,39,0.1662,0.1329,0.3539
1589552180.4816954,65,0,94,254,106,3,145,1,180,1,144,253,56,0,11,0,220,255,167,17,50,0,143,1,179,48,92,246,236,245,29,39,0.1662,0.1329,0.435
1589552180.4955518,65,0,92,254,112,3,145,1,180,1,144,253,2,0,203,255,137,0,165,17,50,0,143,1,171,48,93,246,234,245,39,39,0.2014,0.132,0.3539
1589552180.5036807,72,0,87,254,121,3,145,1,180,1,144,253,10,0,185,255,18,0,165,17,51,0,143,1,169,48,98,246,229,245,41,39,0.2014,0.132,0.3539
1589552180.512414,76,0,87,254,119,3,163,1,174,1,133,253,4,0,23,0,202,255,166,17,51,0,143,1,173,48,97,246,229,245,36,39,0.1515,0.132,0.3539
1589552180.5220442,74,0,90,254,119,3,163,1,174,1,133,253,50,0,57,0,155,0,164,17,50,0,143,1,166,48,96,246,236,245,46,39,0.1515,0.129,0.3978
1589552180.5326703,68,0,89,254,110,3,163,1,174,1,133,253,220,255,179,255,24,0,164,17,51,0,143,1,163,48,97,246,228,245,48,39,0.1848,0.129,0.3978
1589552180.5428796,65,0,90,254,112,3,163,1,174,1,133,253,72,0,61,0,14,0,164,17,50,0,143,1,164,48,98,246,235,245,49,39,0.1848,0.1271,0.3509
1589552180.5540617,61,0,94,254,116,3,163,1,174,1,133,253,212,255,41,0,192,255,165,17,50,0,143,1,167,48,94,246,234,245,44,39,0.1672,0.1212,0.4057
1589552180.5609267,30,0,109,254,101,3,182,1,174,1,133,253,24,0,3,0,135,0,163,17,50,0,143,1,161,48,94,246,237,245,53,39,0.1672,0.1212,0.4057
1589552180.5711677,27,0,99,254,146,3,182,1,174,1,133,253,16,0,51,0,84,0,163,17,49,0,143,1,157,48,91,246,243,245,58,39,0.1906,0.132,0.4057
1589552180.5819352,38,0,92,254,102,3,182,1,174,1,133,253,224,255,101,0,22,1,160,17,47,0,143,1,143,48,80,246,251,245,74,39,0.1906,0.132,0.3548
1589552180.594119,53,0,91,254,115,3,182,1,174,1,133,253,200,255,41,0,102,0,159,17,46,0,144,1,138,48,73,246,252,245,80,39,0.1711,0.1251,0.4086
1589552180.6093566,62,0,91,254,111,3,182,1,174,1,133,253,8,0,229,255,68,0,159,17,46,0,144,1,134,48,73,246,251,245,85,39,0.1896,0.1329,0.3548
1589552180.6163955,67,0,87,254,119,3,182,1,174,1,140,253,42,0,203,255,244,0,156,17,46,0,144,1,120,48,75,246,253,245,102,39,0.1896,0.1329,0.3548
