time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589552354.1129608,234,255,76,254,117,3,161,1,204,0,197,253,250,255,35,0,214,255,112,16,230,255,170,1,70,41,133,245,152,245,161,46,0.172,0.1173,0.3754
1589552354.118862,233,255,75,254,108,3,161,1,204,0,197,253,238,255,243,255,74,0,111,16,230,255,170,1,65,41,132,245,151,245,165,46,0.172,0.1173,0.3754
1589552354.1290429,233,255,77,254,113,3,161,1,204,0,197,253,16,0,239,255,104,0,110,16,229,255,170,1,58,41,132,245,152,245,172,46,0.2023,0.1173,0.3754
1589552354.141087,232,255,78,254,113,3,161,1,204,0,197,253,30,0,148,0,158,255,111,16,229,255,169,1,67,41,126,245,161,245,164,46,0.2023,0.13,0.3832
1589552354.1523712,233,255,76,254,116,3,150,1,198,0,216,253,240,255,53,0,38,0,111,16,228,255,170,1,65,41,121,245,164,245,165,46,0.1711,0.129,0.3812
1589552354.1585863,232,255,76,254,112,3,150,1,198,0,216,253,66,0,155,255,2,0,111,16,229,255,169,1,65,41,131,245,162,245,168,46,0.1711,0.129,0.3812
1589552354.1694624,232,255,78,254,104,3,150,1,198,0,216,253,18,0,189,255,154,255,112,16,230,255,169,1,70,41,138,245,158,245,163,46,0.2023,0.1525,0.3812
1589552354.1787257,233,255,78,254,110,3,150,1,198,0,216,253,4,0,195,255,220,255,112,16,231,255,169,1,72,41,142,245,154,245,162,46,0.2023,0.1525,0.3861
1589552354.1903958,235,255,76,254,116,3,150,1,198,0,216,253,164,255,55,0,204,255,113,16,230,255,170,1,75,41,134,245,151,245,157,46,0.1711,0.1408,0.3822
1589552354.1984398,233,255,77,254,118,3,150,1,198,0,204,253,188,255,3,0,254,255,113,16,230,255,170,1,74,41,130,245,146,245,156,46,0.1711,0.1408,0.3822
1589552354.2088761,232,255,78,254,115,3,150,1,198,0,204,253,6,0,130,0,20,0,113,16,229,255,170,1,74,41,122,245,154,245,155,46,0.1945,0.1564,0.3822
1589552354.2215073,235,255,75,254,108,3,150,1,198,0,204,253,252,255,29,0,14,0,113,16,229,255,170,1,74,41,120,245,156,245,156,46,0.1711,0.1564,0.3842
1589552354.2329185,234,255,77,254,112,3,150,1,198,0,204,253,22,0,251,255,242,255,113,16,229,255,170,1,75,41,121,245,157,245,155,46,0.1711,0.1378,0.3822
1589552354.2459767,235,255,74,254,119,3,150,1,198,0,204,253,246,255,221,255,70,0,112,16,229,255,170,1,70,41,122,245,155,245,160,46,0.1877,0.1476,0.3851
1589552354.2518706,233,255,78,254,116,3,156,1,209,0,216,253,30,0,11,0,55,255,114,16,230,255,170,1,83,41,126,245,155,245,149,46,0.1877,0.1476,0.3851
1589552354.2599068,234,255,87,254,117,3,156,1,209,0,216,253,40,0,21,0,176,255,115,16,230,255,170,1,89,41,128,245,158,245,144,46,0.1877,0.1476,0.3851
1589552354.270464,236,255,92,254,102,3,156,1,209,0,216,253,180,255,17,0,201,0,113,16,229,255,170,1,76,41,120,245,157,245,154,46,0.1691,0.1241,0.3822
1589552354.2838783,235,255,83,254,111,3,156,1,209,0,216,253,76,0,61,0,158,255,114,16,229,255,170,1,84,41,121,245,163,245,149,46,0.219,0.1652,0.3842
1589552354.2920325,234,255,82,254,116,3,156,1,209,0,216,253,186,255,205,255,117,0,113,16,229,255,170,1,75,41,119,245,158,245,155,46,0.219,0.1652,0.3842
1589552354.3036494,236,255,93,254,132,3,161,1,209,0,204,253,42,0,31,0,194,255,113,16,229,255,170,1,80,41,121,245,162,245,152,46,0.2023,0.132,0.3842
1589552354.3101978,240,255,90,254,118,3,161,1,209,0,204,253,30,0,87,0,210,255,114,16,228,255,169,1,85,41,120,245,168,245,149,46,0.2023,0.132,0.3822
1589552354.322172,235,255,82,254,97,3,161,1,209,0,204,253,210,255,209,255,250,255,114,16,229,255,170,1,84,41,121,245,163,245,149,46,0.172,0.1789,0.3861
1589552354.330474,229,255,93,254,103,3,161,1,209,0,204,253,244,255,245,255,40,0,114,16,229,255,170,1,81,41,121,245,162,245,151,46,0.172,0.1789,0.3861
1589552354.3423762,217,255,122,254,117,3,161,1,209,0,204,253,32,0,233,255,2,0,114,16,229,255,169,1,81,41,125,245,165,245,152,46,0.1564,0.1447,0.3832
1589552354.3486633,221,255,120,254,128,3,156,1,209,0,216,253,52,0,215,255,20,0,113,16,229,255,168,1,81,41,133,245,169,245,156,46,0.1564,0.1447,0.3832
1589552354.3596694,221,255,120,254,128,3,156,1,209,0,216,253,52,0,215,255,20,0,113,16,229,255,168,1,81,41,133,245,169,245,156,46,0.1564,0.2493,0.3881
1589552354.3696866,228,255,102,254,115,3,156,1,209,0,216,253,109,255,84,255,184,255,115,16,232,255,170,1,92,41,145,245,143,245,142,46,0.1564,0.2493,0.3881
1589552354.3816278,231,255,88,254,116,3,156,1,209,0,216,253,210,255,3,0,6,0,115,16,232,255,170,1,92,41,143,245,140,245,142,46,0.1662,0.1896,0.3851
1589552354.3959339,242,255,77,254,121,3,156,1,209,0,216,253,155,0,245,255,42,0,115,16,232,255,168,1,91,41,152,245,151,245,146,46,0.1505,0.172,0.3851
1589552354.4021852,251,255,66,254,113,3,168,1,204,0,224,253,28,0,1,0,66,0,114,16,232,255,168,1,88,41,153,245,153,245,151,46,0.1505,0.172,0.4154
