time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589552199.6505105,84,0,92,254,116,3,99,1,139,1,149,253,26,0,140,0,220,255,221,17,95,0,145,1,197,49,254,246,239,244,158,37,0.1877,0.1476,0.3548
1589552199.6584506,85,0,92,254,120,3,86,1,139,1,154,253,70,0,29,0,42,0,220,17,94,0,145,1,196,49,0,247,245,244,162,37,0.1877,0.1476,0.3548
1589552199.670762,81,0,95,254,118,3,86,1,139,1,154,253,210,255,140,255,196,255,221,17,95,0,145,1,197,49,3,247,235,244,159,37,0.1603,0.2111,0.3617
1589552199.6786969,82,0,97,254,112,3,86,1,139,1,154,253,12,0,33,0,18,0,221,17,95,0,145,1,197,49,1,247,238,244,160,37,0.1603,0.2111,0.3617
1589552199.6906831,84,0,93,254,116,3,86,1,139,1,154,253,26,0,3,0,4,0,221,17,95,0,145,1,197,49,3,247,240,244,161,37,0.1711,0.1828,0.3578
1589552199.7012184,85,0,89,254,119,3,86,1,139,1,154,253,184,255,201,255,16,0,220,17,95,0,146,1,194,49,0,247,233,244,161,37,0.1711,0.1828,0.3578
1589552199.7085004,87,0,87,254,120,3,104,1,134,1,143,253,161,0,13,0,58,0,220,17,95,0,144,1,193,49,8,247,244,244,168,37,0.1711,0.2933,0.3627
1589552199.7231007,88,0,86,254,113,3,104,1,134,1,143,253,198,255,205,255,66,0,219,17,95,0,145,1,188,49,5,247,238,244,172,37,0.1711,0.1261,0.3861
1589552199.7294228,87,0,90,254,103,3,104,1,134,1,143,253,210,255,207,255,52,0,218,17,95,0,145,1,184,49,3,247,233,244,176,37,0.1711,0.1261,0.3861
1589552199.7427561,84,0,92,254,107,3,104,1,134,1,143,253,234,255,205,255,184,255,219,17,95,0,146,1,187,49,4,247,228,244,171,37,0.1711,0.1554,0.3822
1589552199.7507932,83,0,94,254,114,3,104,1,134,1,143,253,26,0,213,255,38,0,218,17,96,0,146,1,184,49,7,247,228,244,175,37,0.1711,0.1554,0.3822
1589552199.762046,83,0,93,254,115,3,116,1,134,1,149,253,2,0,153,255,56,0,218,17,96,0,146,1,180,49,11,247,222,244,180,37,0.1711,0.129,0.3675
1589552199.7683635,82,0,91,254,114,3,116,1,134,1,149,253,242,255,173,255,88,0,217,17,96,0,146,1,174,49,12,247,217,244,187,37,0.1711,0.129,0.3675
1589552199.7790906,80,0,90,254,104,3,116,1,134,1,149,253,212,255,239,255,242,255,217,17,97,0,146,1,173,49,9,247,214,244,186,37,0.1701,0.129,0.3675
1589552199.788792,84,0,93,254,114,3,116,1,134,1,149,253,2,0,239,255,180,255,217,17,97,0,146,1,177,49,10,247,212,244,181,37,0.1701,0.1554,0.35
1589552199.8016021,85,0,90,254,116,3,116,1,134,1,149,253,30,0,243,255,40,0,217,17,97,0,146,1,175,49,11,247,214,244,184,37,0.1701,0.1398,0.3539
1589552199.8082812,86,0,89,254,122,3,116,1,145,1,130,253,226,255,41,0,150,255,218,17,97,0,146,1,180,49,8,247,215,244,176,37,0.1701,0.1398,0.3539
1589552199.818629,85,0,90,254,123,3,116,1,145,1,130,253,78,0,17,0,220,255,218,17,97,0,146,1,183,49,12,247,220,244,175,37,0.1564,0.2023,0.3539
1589552199.8292153,87,0,88,254,108,3,116,1,145,1,130,253,40,0,247,255,131,255,219,17,97,0,145,1,190,49,16,247,221,244,167,37,0.1564,0.2023,0.3568
1589552199.8402665,81,0,93,254,112,3,116,1,145,1,130,253,30,0,144,255,72,0,219,17,98,0,145,1,185,49,22,247,216,244,174,37,0.1672,0.1437,0.3548
1589552199.8557007,84,0,88,254,112,3,116,1,145,1,130,253,166,255,177,255,4,0,218,17,98,0,146,1,182,49,19,247,207,244,174,37,0.1564,0.1672,0.3548
