time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988386.7260942,-3.8,-0.89,8.93,0.3388888888888889,-0.38555555555555554,-0.6255555555555555,-0.4375,0.5,0.0,185.125,-23.5,6.4375,0.04376220703125,-0.2064208984375,-0.0435791015625,0.97650146484375,0.3863657601866544,0.29969651553482884,0.12998116284250114
1589988386.7397244,-3.84,-0.9,8.93,0.3388888888888889,-0.38555555555555554,-0.6255555555555555,-0.625,1.625,0.0,185.125,-23.5,6.4375,0.04376220703125,-0.20654296875,-0.04364013671875,0.97650146484375,0.3227201175914994,0.3723890828255631,0.13345515007183678
1589988386.7520163,-3.82,-0.9,8.9,0.3322222222222222,-0.38,-0.6255555555555555,-0.5625,1.625,0.0,185.125,-23.5625,6.4375,0.04376220703125,-0.2066650390625,-0.0435791015625,0.9764404296875,0.28431427739652515,0.3723890828255631,0.1211791944850637
1589988386.7587194,-3.79,-0.9,8.85,0.3322222222222222,-0.38,-0.6255555555555555,-0.25,1.125,0.0625,185.125,-23.5625,6.4375,0.04376220703125,-0.20672607421875,-0.0435791015625,0.9764404296875,0.28431427739652515,0.3723890828255631,0.1211791944850637
1589988386.771633,-3.82,-0.87,8.75,0.3322222222222222,-0.38,-0.6255555555555555,-0.25,1.4375,0.0625,185.125,-23.5625,6.4375,0.04376220703125,-0.20684814453125,-0.04351806640625,0.9764404296875,0.3248417572103921,0.3834344053953583,0.1208422397568251
1589988386.7782164,-3.86,-0.88,8.85,0.3322222222222222,-0.38,-0.6255555555555555,-0.1875,1.8125,0.0625,185.125,-23.5625,6.4375,0.04376220703125,-0.20697021484375,-0.04351806640625,0.97637939453125,0.3248417572103921,0.3834344053953583,0.1208422397568251
1589988386.7919395,-3.83,-0.89,8.9,0.3322222222222222,-0.38,-0.6255555555555555,-0.5,1.5625,-0.0625,185.125,-23.5625,6.4375,0.04376220703125,-0.20709228515625,-0.04345703125,0.97637939453125,0.26311038413585025,0.3982094308317678,0.1375336592135079
1589988386.7979815,-3.88,-0.9,9.01,0.3388888888888889,-0.38,-0.6255555555555555,-0.6875,1.3125,-0.1875,185.125,-23.625,6.4375,0.04376220703125,-0.2071533203125,-0.04351806640625,0.97637939453125,0.26311038413585025,0.3982094308317678,0.1375336592135079
1589988386.806747,-3.83,-0.9,8.97,0.3388888888888889,-0.38,-0.6255555555555555,-0.4375,0.625,-0.3125,185.125,-23.625,6.4375,0.04376220703125,-0.20721435546875,-0.04345703125,0.97637939453125,0.3187595953260988,0.3982094308317678,0.1375336592135079
1589988386.8167038,-3.82,-0.91,8.93,0.3388888888888889,-0.38,-0.6255555555555555,-0.1875,-0.25,0.0,185.125,-23.625,6.4375,0.04376220703125,-0.20721435546875,-0.04345703125,0.97637939453125,0.3187595953260988,0.4074650127970809,0.13505081163430918
1589988386.827167,-3.83,-0.9,8.93,0.3388888888888889,-0.38,-0.6255555555555555,-0.0625,-0.125,-0.1875,185.125,-23.5625,6.4375,0.04376220703125,-0.2071533203125,-0.04339599609375,0.97637939453125,0.33337121366189926,0.4074650127970809,0.13505081163430918
