time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986079.4908931,-3.97,-0.43,9.17,0.31222222222222223,-0.38666666666666666,-0.64,-0.9375,1.0625,0.8125,189.75,-23.25,2.9375,0.08349609375,-0.20318603515625,-0.007080078125,0.97552490234375,0.3248417572103921,0.3890400161097513,0.1532603135358787
1589986079.5023518,-3.94,-0.38,9.03,0.31222222222222223,-0.38666666666666666,-0.64,-0.375,0.25,1.0,189.75,-23.25,2.9375,0.0833740234375,-0.20318603515625,-0.007080078125,0.9755859375,0.3187595953260988,0.3890400161097513,0.15124156109178769
1589986079.5084085,-3.95,-0.36,9.07,0.31222222222222223,-0.38666666666666666,-0.64,-0.375,0.125,0.9375,189.75,-23.25,2.9375,0.08331298828125,-0.20318603515625,-0.007080078125,0.9755859375,0.3187595953260988,0.3890400161097513,0.15124156109178769
1589986079.520466,-3.96,-0.36,9.07,0.31222222222222223,-0.38666666666666666,-0.64,-0.125,-0.25,1.0625,189.75,-23.25,2.9375,0.083251953125,-0.20318603515625,-0.007080078125,0.9755859375,0.33136596019053416,0.40103947453341987,0.12887311799485168
1589986079.52764,-3.96,-0.4,9.06,0.32,-0.39444444444444443,-0.6088888888888889,0.0,-0.375,1.0625,189.6875,-23.25,2.9375,0.0831298828125,-0.20318603515625,-0.00701904296875,0.9755859375,0.33136596019053416,0.40103947453341987,0.12887311799485168
1589986079.5401454,-3.91,-0.45,9.04,0.32,-0.39444444444444443,-0.6088888888888889,-0.0625,-0.4375,0.8125,189.6875,-23.25,2.9375,0.08306884765625,-0.20318603515625,-0.00701904296875,0.9755859375,0.3291641949951565,0.37769476929769935,0.15124156109178769
1589986079.5482404,-3.94,-0.45,8.88,0.32,-0.39444444444444443,-0.6088888888888889,-0.25,-0.375,0.875,189.6875,-23.25,2.9375,0.0830078125,-0.20318603515625,-0.00701904296875,0.9755859375,0.3291641949951565,0.37769476929769935,0.15124156109178769
1589986079.5603142,-3.91,-0.42,8.95,0.32,-0.39444444444444443,-0.6088888888888889,-0.5,-0.375,0.6875,189.6875,-23.25,2.9375,0.08294677734375,-0.20318603515625,-0.00701904296875,0.9755859375,0.3227201175914994,0.4240506381044018,0.12634297862979976
1589986079.5736105,-3.91,-0.43,9.01,0.32,-0.39444444444444443,-0.6088888888888889,-0.5625,-0.125,0.5,189.6875,-23.25,2.9375,0.08294677734375,-0.20318603515625,-0.00701904296875,0.9755859375,0.32083268013065175,0.42056425696985505,0.15124156109178769
1589986079.5801706,-3.95,-0.41,9.14,0.3,-0.38666666666666666,-0.6088888888888889,-0.5625,-0.3125,0.25,189.6875,-23.25,2.9375,0.08294677734375,-0.20318603515625,-0.00701904296875,0.9755859375,0.32083268013065175,0.42056425696985505,0.15124156109178769
