time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986420.5563164,-3.67,-0.36,8.94,0.25,-0.37666666666666665,-0.6266666666666667,-0.625,0.3125,-0.375,182.8125,-22.5625,3.25,0.0242919921875,-0.19659423828125,-0.022216796875,0.97991943359375,0.29445862267704453,0.3920522731410346,0.0972410838067243
1589986420.5642278,-3.68,-0.38,8.86,0.25,-0.37666666666666665,-0.6266666666666667,-0.625,0.375,-1.0,182.8125,-22.5625,3.25,0.02435302734375,-0.19659423828125,-0.02227783203125,0.97991943359375,0.29445862267704453,0.3723890828255631,0.10576625350851533
1589986420.5737386,-3.73,-0.39,8.97,0.25,-0.37666666666666665,-0.6266666666666667,-0.625,0.4375,-1.75,182.8125,-22.5625,3.3125,0.02447509765625,-0.19659423828125,-0.0223388671875,0.97991943359375,0.34469892955945086,0.3890400161097513,0.10576625350851533
1589986420.5858269,-3.75,-0.41,8.98,0.25,-0.37666666666666665,-0.6266666666666667,-0.625,0.375,-1.875,182.875,-22.5625,3.3125,0.024658203125,-0.19659423828125,-0.02239990234375,0.97991943359375,0.34469892955945086,0.3890400161097513,0.10653109190104892
1589986420.5977054,-3.75,-0.42,9.01,0.24333333333333335,-0.37666666666666665,-0.6222222222222222,-0.3125,0.25,-1.5,182.875,-22.5625,3.3125,0.0247802734375,-0.19659423828125,-0.02239990234375,0.97991943359375,0.25760627616834847,0.3015432709413334,0.10602882823207263
1589986420.6063411,-3.75,-0.42,9.03,0.24333333333333335,-0.37666666666666665,-0.6222222222222222,0.1875,0.125,-0.5625,182.875,-22.5625,3.3125,0.0247802734375,-0.19659423828125,-0.0223388671875,0.97991943359375,0.3248417572103921,0.3015432709413334,0.10602882823207263
1589986420.6168447,-3.7,-0.39,8.89,0.24333333333333335,-0.37666666666666665,-0.6222222222222222,0.375,0.0,-0.125,182.875,-22.5625,3.3125,0.0247802734375,-0.19659423828125,-0.0223388671875,0.97991943359375,0.3248417572103921,0.3015432709413334,0.10653109190104892
1589986420.6238232,-3.7,-0.39,8.94,0.24333333333333335,-0.37666666666666665,-0.6222222222222222,-0.0625,0.25,0.125,182.875,-22.5625,3.3125,0.02471923828125,-0.19659423828125,-0.0223388671875,0.97991943359375,0.3248417572103921,0.3015432709413334,0.10653109190104892
1589986420.636151,-3.71,-0.38,8.97,0.24333333333333335,-0.37666666666666665,-0.6222222222222222,-0.125,0.625,0.0625,182.875,-22.5625,3.3125,0.02471923828125,-0.1966552734375,-0.02227783203125,0.97991943359375,0.3128869263878623,0.5146036866178766,0.10475372767451475
1589986420.6438446,-3.73,-0.41,8.98,0.25,-0.3688888888888889,-0.6055555555555555,0.125,0.4375,0.0,182.875,-22.5625,3.3125,0.02471923828125,-0.1966552734375,-0.02227783203125,0.97991943359375,0.3128869263878623,0.5146036866178766,0.10475372767451475
1589986420.6556606,-3.72,-0.42,8.95,0.25,-0.3688888888888889,-0.6055555555555555,0.8125,-0.25,0.0625,182.875,-22.5625,3.25,0.0247802734375,-0.1966552734375,-0.022216796875,0.97991943359375,0.316711414149526,0.34953162930465587,0.09184965902751471
1589986420.6675498,-3.69,-0.41,8.84,0.25,-0.3688888888888889,-0.6055555555555555,1.0625,-0.625,0.125,182.875,-22.5625,3.25,0.0247802734375,-0.19659423828125,-0.0220947265625,0.97991943359375,0.31090853643828664,0.4457710691193347,0.09766819905777634
1589986420.6733801,-3.68,-0.39,8.86,0.25,-0.3688888888888889,-0.6055555555555555,1.0625,-0.6875,-0.0625,182.875,-22.5625,3.25,0.0247802734375,-0.196533203125,-0.02197265625,0.97991943359375,0.31090853643828664,0.4457710691193347,0.09766819905777634
1589986420.6862714,-3.69,-0.35,8.99,0.25,-0.3688888888888889,-0.6055555555555555,0.6875,-0.375,0.0,182.875,-22.5625,3.25,0.0247802734375,-0.196533203125,-0.02191162109375,0.97991943359375,0.316711414149526,0.4457710691193347,0.09766819905777634
1589986420.695141,-3.72,-0.38,9.01,0.26222222222222225,-0.38333333333333336,-0.6222222222222222,0.75,-0.625,0.0625,182.875,-22.5625,3.25,0.0247802734375,-0.19647216796875,-0.0218505859375,0.97998046875,0.316711414149526,0.4457710691193347,0.08524328909551374
1589986420.7078881,-3.7,-0.37,8.98,0.26222222222222225,-0.38333333333333336,-0.6222222222222222,0.75,-0.6875,0.125,182.875,-22.5625,3.1875,0.0247802734375,-0.1964111328125,-0.021728515625,0.97998046875,0.3051113371361419,0.4308257391109686,0.09679524627658159
1589986420.7146142,-3.69,-0.37,8.86,0.26222222222222225,-0.38333333333333336,-0.6222222222222222,0.375,-0.25,0.125,182.875,-22.5625,3.1875,0.0247802734375,-0.1964111328125,-0.021728515625,0.97998046875,0.3051113371361419,0.4308257391109686,0.09679524627658159
1589986420.7237275,-3.73,-0.4,8.93,0.26222222222222225,-0.38333333333333336,-0.6222222222222222,0.125,0.1875,0.125,182.875,-22.5625,3.1875,0.0247802734375,-0.1964111328125,-0.02166748046875,0.97998046875,0.31090853643828664,0.4778809308314024,0.09679524627658159
1589986420.7367194,-3.73,-0.41,8.94,0.26222222222222225,-0.38333333333333336,-0.6222222222222222,0.1875,0.1875,0.0625,182.875,-22.5625,3.1875,0.0247802734375,-0.1964111328125,-0.02166748046875,0.97998046875,0.31090853643828664,0.4778809308314024,0.08242769642990934
1589986420.7485151,-3.72,-0.36,8.99,0.25555555555555554,-0.38333333333333336,-0.6133333333333333,0.3125,-0.4375,0.125,182.875,-22.5625,3.1875,0.0247802734375,-0.19635009765625,-0.02166748046875,0.97998046875,0.316711414149526,0.42056425696985505,0.10679723156360829
1589986420.7547822,-3.72,-0.37,8.92,0.25555555555555554,-0.38333333333333336,-0.6133333333333333,0.125,-0.4375,0.1875,182.875,-22.5625,3.1875,0.0247802734375,-0.19635009765625,-0.0216064453125,0.97998046875,0.316711414149526,0.42056425696985505,0.10679723156360829
1589986420.7668488,-3.71,-0.34,8.85,0.25555555555555554,-0.38333333333333336,-0.6133333333333333,0.125,-0.375,-0.0625,182.875,-22.5625,3.1875,0.0247802734375,-0.1964111328125,-0.0216064453125,0.97998046875,0.3187595953260988,0.5569797040159007,0.10375917419640128
1589986420.77507,-3.7,-0.34,8.88,0.25555555555555554,-0.38333333333333336,-0.6133333333333333,-0.125,-0.625,0.0,182.875,-22.5625,3.1875,0.0247802734375,-0.19635009765625,-0.0216064453125,0.97998046875,0.3187595953260988,0.5569797040159007,0.10375917419640128
1589986420.7869554,-3.7,-0.38,8.92,0.25555555555555554,-0.38333333333333336,-0.6133333333333333,-0.1875,-0.4375,-0.0625,182.875,-22.5625,3.1875,0.0247802734375,-0.19635009765625,-0.02154541015625,0.97998046875,0.316711414149526,0.4308257391109686,0.10602882823207263
1589986420.7948658,-3.72,-0.38,8.93,0.25555555555555554,-0.3622222222222222,-0.6266666666666667,-0.4375,-0.625,-0.125,182.875,-22.5,3.1875,0.0247802734375,-0.1962890625,-0.02154541015625,0.97998046875,0.316711414149526,0.4308257391109686,0.10602882823207263
1589986420.8070235,-3.68,-0.41,8.94,0.25555555555555554,-0.3622222222222222,-0.6266666666666667,-0.5,-0.5625,-0.0625,182.875,-22.5,3.1875,0.0247802734375,-0.1962890625,-0.02154541015625,0.97998046875,0.3187595953260988,0.41713108403018173,0.10253437091347122
1589986420.8195744,-3.67,-0.4,8.89,0.25555555555555554,-0.3622222222222222,-0.6266666666666667,-0.625,-0.4375,-0.0625,182.875,-22.5,3.1875,0.02471923828125,-0.1962890625,-0.02154541015625,0.97998046875,0.3696522432444459,0.3890400161097513,0.10679723156360829
1589986420.8257165,-3.69,-0.37,8.98,0.25555555555555554,-0.3622222222222222,-0.6266666666666667,-0.5,0.0,0.0625,182.875,-22.5,3.1875,0.02471923828125,-0.1962890625,-0.02154541015625,0.97998046875,0.3696522432444459,0.3890400161097513,0.10679723156360829
1589986420.837748,-3.71,-0.39,8.99,0.25555555555555554,-0.3622222222222222,-0.6266666666666667,-0.4375,0.125,-0.125,182.875,-22.5,3.1875,0.02471923828125,-0.1962890625,-0.021484375,0.97998046875,0.3696522432444459,0.3890400161097513,0.10679723156360829
1589986420.8444574,-3.68,-0.38,9.04,0.24333333333333335,-0.38333333333333336,-0.5988888888888889,-0.375,0.0625,-0.0625,182.875,-22.5,3.1875,0.02471923828125,-0.19622802734375,-0.021484375,0.97998046875,0.3696522432444459,0.36192406818273803,0.10325596705605221
1589986420.8583653,-3.67,-0.37,9.0,0.24333333333333335,-0.38333333333333336,-0.5988888888888889,-0.5625,0.3125,-0.1875,182.875,-22.5,3.1875,0.02471923828125,-0.19622802734375,-0.021484375,0.97998046875,0.3248417572103921,0.4240506381044018,0.10325596705605221
1589986420.8647456,-3.67,-0.39,8.84,0.24333333333333335,-0.38333333333333336,-0.5988888888888889,-0.9375,0.9375,-0.375,182.875,-22.5625,3.1875,0.02471923828125,-0.1962890625,-0.021484375,0.97998046875,0.3248417572103921,0.4240506381044018,0.10653109190104892
1589986420.8752534,-3.66,-0.41,8.92,0.24333333333333335,-0.38333333333333336,-0.5988888888888889,-1.3125,1.375,-0.6875,182.875,-22.5625,3.1875,0.02471923828125,-0.1964111328125,-0.0216064453125,0.97998046875,0.3567681567603077,0.4240506381044018,0.10653109190104892
1589986420.8864875,-3.67,-0.43,8.97,0.24333333333333335,-0.38333333333333336,-0.5988888888888889,-1.0625,1.0,-1.375,182.875,-22.5625,3.1875,0.02484130859375,-0.19647216796875,-0.021728515625,0.97991943359375,0.3567681567603077,0.461304233506186,0.10398711587899111
1589986420.8940358,-3.7,-0.41,8.97,0.25555555555555554,-0.38333333333333336,-0.62,-0.625,0.625,-2.3125,182.875,-22.5625,3.25,0.0250244140625,-0.196533203125,-0.02178955078125,0.97991943359375,1.3173051308736183,0.461304233506186,0.10398711587899111
1589986420.9050982,-3.71,-0.47,9.0,0.25555555555555554,-0.38333333333333336,-0.62,-0.1875,0.75,-3.25,182.9375,-22.5625,3.25,0.0252685546875,-0.19659423828125,-0.02178955078125,0.97991943359375,1.3173051308736183,0.4240506381044018,0.10679723156360829
1589986420.915182,-3.73,-0.42,8.9,0.25555555555555554,-0.38333333333333336,-0.62,0.1875,0.375,-3.4375,182.9375,-22.5625,3.25,0.02557373046875,-0.19659423828125,-0.0218505859375,0.97991943359375,0.9732103659593213,0.4240506381044018,0.10679723156360829
1589986420.9249682,-3.72,-0.38,8.93,0.25555555555555554,-0.38333333333333336,-0.62,0.75,0.1875,-3.0625,183.0,-22.5625,3.25,0.02581787109375,-0.19659423828125,-0.0218505859375,0.97991943359375,0.9732103659593213,0.4042283755220455,0.10449701940728089
1589986420.937014,-3.67,-0.33,9.03,0.25555555555555554,-0.38333333333333336,-0.62,0.4375,0.3125,-2.3125,183.0,-22.5625,3.25,0.0260009765625,-0.196533203125,-0.0218505859375,0.97991943359375,0.3920522731410346,0.3890400161097513,0.10679723156360829
1589986420.9445045,-3.57,-0.25,9.04,0.23777777777777778,-0.3888888888888889,-0.6055555555555555,0.1875,0.625,-1.3125,183.0,-22.5625,3.25,0.026123046875,-0.19659423828125,-0.02178955078125,0.97991943359375,0.3920522731410346,0.3890400161097513,0.10679723156360829
1589986420.9544966,-3.46,-0.23,9.04,0.23777777777777778,-0.3888888888888889,-0.6055555555555555,0.5,0.375,-0.3125,183.0,-22.5625,3.25,0.026123046875,-0.19647216796875,-0.02166748046875,0.97991943359375,0.3051113371361419,0.3470995556283895,0.10679723156360829
1589986420.9674113,-3.24,-0.16,8.8,0.23777777777777778,-0.3888888888888889,-0.6055555555555555,1.125,-0.375,1.0,183.0,-22.5625,3.25,0.0260009765625,-0.19647216796875,-0.02154541015625,0.97991943359375,0.316711414149526,0.3470995556283895,0.1049857750970374
