time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986518.07141,-3.7,-0.61,9.05,0.3,-0.35333333333333333,-0.6344444444444445,0.0625,-0.1875,0.0,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.3696522432444459,0.33562603819066317,0.13546571420196252
1589986518.0830815,-3.7,-0.59,9.05,0.3,-0.35333333333333333,-0.6344444444444445,-0.0625,0.0,0.125,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.33337121366189926,0.33562603819066317,0.13546571420196252
1589986518.0896494,-3.71,-0.6,8.94,0.3,-0.35333333333333333,-0.6344444444444445,0.0625,0.0625,0.0,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.33337121366189926,0.31468770072761004,0.13426900825530252
1589986518.1039755,-3.7,-0.59,8.99,0.3,-0.35333333333333333,-0.6344444444444445,0.1875,0.0625,0.125,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.2978707932085081,0.40103947453341987,0.13630270789356194
1589986518.112799,-3.7,-0.61,9.04,0.3,-0.35333333333333333,-0.6344444444444445,0.0625,0.0625,0.1875,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.2978707932085081,0.40103947453341987,0.13630270789356194
1589986518.119803,-3.7,-0.6,9.03,0.29333333333333333,-0.3466666666666667,-0.6344444444444445,0.25,-0.125,0.0,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.2978707932085081,0.40103947453341987,0.13630270789356194
1589986518.1314454,-3.71,-0.61,8.98,0.29333333333333333,-0.3466666666666667,-0.6344444444444445,-0.0625,0.0,0.0,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.3248417572103921,0.3696522432444459,0.13467942577200356
1589986518.1417131,-3.7,-0.61,8.89,0.29333333333333333,-0.3466666666666667,-0.6344444444444445,0.0625,-0.125,0.0,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.266019071416992,0.3696522432444459,0.13467942577200356
1589986518.1498759,-3.7,-0.6,8.94,0.29333333333333333,-0.3466666666666667,-0.6344444444444445,0.0625,0.0,-0.125,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.266019071416992,0.4344734393227604,0.13630270789356194
1589986518.162663,-3.69,-0.6,8.97,0.29333333333333333,-0.3466666666666667,-0.6344444444444445,0.125,-0.0625,-0.0625,187.375,-22.0,4.0,0.06353759765625,-0.19268798828125,-0.02069091796875,0.97900390625,0.3248417572103921,0.3723890828255631,0.13630270789356194
