time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988285.635858,-3.81,-0.78,8.93,0.3211111111111111,-0.3655555555555556,-0.6266666666666667,-0.6875,1.125,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.2060546875,-0.02996826171875,0.97564697265625,0.35199575785121906,0.3696522432444459,0.11921617398410705
1589988285.6463532,-3.83,-0.78,9.05,0.3211111111111111,-0.3655555555555556,-0.6266666666666667,-0.375,1.125,-0.125,188.0625,-23.4375,5.4375,0.06915283203125,-0.2061767578125,-0.02996826171875,0.9755859375,0.35199575785121906,0.3696522432444459,0.11921617398410705
1589988285.6541872,-3.81,-0.76,9.01,0.3211111111111111,-0.35888888888888887,-0.62,-0.0625,0.6875,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.20623779296875,-0.02996826171875,0.9755859375,0.34953162930465587,0.4308257391109686,0.11921617398410705
1589988285.6682625,-3.83,-0.74,9.01,0.3211111111111111,-0.35888888888888887,-0.62,0.1875,0.5625,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.20623779296875,-0.02996826171875,0.9755859375,0.34953162930465587,0.3920522731410346,0.11763054206942451
1589988285.6741676,-3.84,-0.77,8.91,0.3211111111111111,-0.35888888888888887,-0.62,-0.0625,0.9375,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.34953162930465587,0.3920522731410346,0.11921617398410705
1589988285.6847856,-3.85,-0.76,8.91,0.3211111111111111,-0.35888888888888887,-0.62,-0.375,0.4375,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.34953162930465587,0.3920522731410346,0.11921617398410705
1589988285.6964073,-3.83,-0.76,8.88,0.3211111111111111,-0.35888888888888887,-0.62,-0.125,-0.25,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.34953162930465587,0.33337121366189926,0.11921617398410705
1589988285.7076914,-3.82,-0.74,8.88,0.31444444444444447,-0.35888888888888887,-0.6411111111111111,-0.0625,-0.4375,-0.125,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.3470995556283895,0.4042283755220455,0.11987490558893375
1589988285.7138224,-3.83,-0.77,8.86,0.31444444444444447,-0.35888888888888887,-0.6411111111111111,-0.1875,-0.3125,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.3470995556283895,0.4042283755220455,0.11987490558893375
1589988285.7287257,-3.83,-0.78,8.85,0.31444444444444447,-0.35888888888888887,-0.6411111111111111,-0.125,-0.0625,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.3593288242735007,0.31090853643828664,0.11954469151589853
1589988285.7347248,-3.83,-0.77,8.93,0.31444444444444447,-0.35888888888888887,-0.6411111111111111,-0.0625,0.0625,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.3593288242735007,0.31090853643828664,0.11954469151589853
1589988285.7467241,-3.82,-0.79,9.0,0.31444444444444447,-0.35888888888888887,-0.6411111111111111,0.125,0.125,0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.33337121366189926,0.375164051001777,0.11987490558893375
1589988285.754674,-3.84,-0.78,9.04,0.3211111111111111,-0.35888888888888887,-0.6344444444444445,0.0625,0.1875,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.33337121366189926,0.375164051001777,0.11987490558893375
1589988285.764649,-3.83,-0.77,9.0,0.3211111111111111,-0.35888888888888887,-0.6344444444444445,0.3125,0.0,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.2893893153577334,0.35199575785121906,0.11987490558893375
1589988285.774909,-3.82,-0.77,8.87,0.3211111111111111,-0.35888888888888887,-0.6344444444444445,0.3125,0.1875,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.2893893153577334,0.35199575785121906,0.11827294996026913
1589988285.7847831,-3.84,-0.77,8.91,0.3211111111111111,-0.35888888888888887,-0.6344444444444445,0.0625,0.0625,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.3227201175914994,0.3805443575158459,0.11827294996026913
1589988285.8025124,-3.81,-0.76,8.94,0.3211111111111111,-0.35888888888888887,-0.6344444444444445,-0.0625,-0.125,-0.125,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.26883851941761866,0.36695276956707285,0.11888934025357883
1589988285.8084042,-3.81,-0.75,8.9,0.31444444444444447,-0.3655555555555556,-0.62,-0.0625,-0.1875,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.26883851941761866,0.36695276956707285,0.11888934025357883
1589988285.8145373,-3.81,-0.77,8.94,0.31444444444444447,-0.3655555555555556,-0.62,-0.1875,0.0625,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.26883851941761866,0.36695276956707285,0.11888934025357883
1589988285.8264134,-3.82,-0.78,8.81,0.31444444444444447,-0.3655555555555556,-0.62,-0.1875,0.375,0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.30702113579835705,0.35424139487837897,0.1205070324868252
1589988285.8353102,-3.83,-0.77,8.91,0.31444444444444447,-0.3655555555555556,-0.62,-0.25,0.875,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.20635986328125,-0.0299072265625,0.9755859375,0.24231655100742916,0.35424139487837897,0.1205070324868252
1589988285.8474104,-3.87,-0.78,8.97,0.31444444444444447,-0.3655555555555556,-0.62,-0.0625,0.8125,0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.2064208984375,-0.0299072265625,0.97552490234375,0.24231655100742916,0.35199575785121906,0.11608388778408868
1589988285.8597474,-3.86,-0.78,8.99,0.3,-0.37333333333333335,-0.6255555555555555,0.0625,0.125,-0.125,188.0625,-23.4375,5.4375,0.06915283203125,-0.2064208984375,-0.0299072265625,0.97552490234375,0.28431427739652515,0.41408574428279465,0.11987490558893375
1589988285.8661914,-3.83,-0.77,8.95,0.3,-0.37333333333333335,-0.6255555555555555,0.5,-0.5625,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.2064208984375,-0.0299072265625,0.97552490234375,0.28431427739652515,0.41408574428279465,0.11987490558893375
1589988285.8804474,-3.8,-0.75,8.83,0.3,-0.37333333333333335,-0.6255555555555555,0.4375,-0.875,-0.125,188.0625,-23.4375,5.4375,0.06915283203125,-0.20635986328125,-0.0299072265625,0.9755859375,0.23303536992048876,0.40103947453341987,0.11795092836349685
1589988285.8863573,-3.81,-0.76,8.9,0.3,-0.37333333333333335,-0.6255555555555555,0.1875,-0.8125,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.23303536992048876,0.40103947453341987,0.11795092836349685
1589988285.8998775,-3.83,-0.77,9.0,0.3,-0.37333333333333335,-0.6255555555555555,-0.0625,-0.375,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.25231358798780756,0.4650333589250033,0.10679723156360829
1589988285.9055927,-3.84,-0.76,8.99,0.31444444444444447,-0.35333333333333333,-0.6055555555555555,-0.0625,-0.1875,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.25231358798780756,0.4650333589250033,0.10679723156360829
1589988285.915783,-3.8,-0.76,8.98,0.31444444444444447,-0.35333333333333333,-0.6055555555555555,-0.1875,-0.1875,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.25231358798780756,0.45321431320689676,0.10679723156360829
1589988285.9256778,-3.84,-0.78,8.85,0.31444444444444447,-0.35333333333333333,-0.6055555555555555,0.125,0.0,-0.1875,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.25231358798780756,0.45321431320689676,0.11795092836349685
1589988285.938129,-3.83,-0.76,8.9,0.31444444444444447,-0.35333333333333333,-0.6055555555555555,0.1875,-0.125,0.0,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.2926919490491569,0.4381793078164114,0.10228772653200668
1589988285.9483051,-3.82,-0.75,8.88,0.31444444444444447,-0.35333333333333333,-0.6055555555555555,0.5,-0.25,0.125,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.2926919490491569,0.4381793078164114,0.10228772653200668
1589988285.959831,-3.81,-0.74,8.92,0.31444444444444447,-0.3655555555555556,-0.62,0.4375,-0.3125,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.2795642795680213,0.4492681034496481,0.11888934025357883
1589988285.9657738,-3.81,-0.74,8.9,0.31444444444444447,-0.3655555555555556,-0.62,0.4375,-0.0625,-0.0625,188.0625,-23.4375,5.4375,0.06915283203125,-0.206298828125,-0.02996826171875,0.9755859375,0.2795642795680213,0.4492681034496481,0.11888934025357883
