time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986273.4430387,-3.68,-0.57,8.98,0.29333333333333333,-0.3422222222222222,-0.6222222222222222,0.1875,0.1875,0.0,183.4375,-23.0625,3.9375,0.02960205078125,-0.200927734375,-0.026611328125,0.97882080078125,0.34022226900883096,0.33136596019053416,0.11795092836349685
1589986273.449531,-3.66,-0.56,8.96,0.29333333333333333,-0.3422222222222222,-0.6222222222222222,0.25,0.0,0.0625,183.4375,-23.0625,3.9375,0.02960205078125,-0.200927734375,-0.026611328125,0.97882080078125,0.34022226900883096,0.33136596019053416,0.11549435243709075
1589986273.4574413,-3.67,-0.55,8.99,0.2877777777777778,-0.3622222222222222,-0.6166666666666667,0.125,0.0625,0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20086669921875,-0.026611328125,0.97882080078125,0.34022226900883096,0.33136596019053416,0.11549435243709075
1589986273.4692936,-3.7,-0.56,8.99,0.2877777777777778,-0.3622222222222222,-0.6166666666666667,0.125,-0.0625,0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20086669921875,-0.026611328125,0.97882080078125,0.3291641949951565,0.3805443575158459,0.11763054206942451
1589986273.4775348,-3.68,-0.57,8.9,0.2877777777777778,-0.3622222222222222,-0.6166666666666667,0.0,0.0,0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.2008056640625,-0.02655029296875,0.97882080078125,0.3291641949951565,0.3805443575158459,0.11763054206942451
1589986273.4898305,-3.68,-0.58,8.97,0.2877777777777778,-0.3622222222222222,-0.6166666666666667,0.125,-0.125,0.125,183.4375,-23.0,3.9375,0.02960205078125,-0.2008056640625,-0.02655029296875,0.97882080078125,0.33136596019053416,0.3015432709413334,0.11639643434847262
1589986273.5006492,-3.69,-0.56,9.02,0.2877777777777778,-0.3622222222222222,-0.6166666666666667,0.25,0.0,0.125,183.4375,-23.0,3.9375,0.02960205078125,-0.20074462890625,-0.02655029296875,0.97882080078125,0.32083268013065175,0.3015432709413334,0.11639643434847262
1589986273.5072265,-3.68,-0.59,9.07,0.28,-0.3422222222222222,-0.6311111111111111,0.0625,-0.25,0.125,183.4375,-23.0,3.9375,0.02960205078125,-0.20074462890625,-0.02655029296875,0.97882080078125,0.32083268013065175,0.34953162930465587,0.11639643434847262
1589986273.5224946,-3.68,-0.58,9.04,0.28,-0.3422222222222222,-0.6311111111111111,0.0625,-0.125,-0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20068359375,-0.02655029296875,0.97882080078125,0.3593288242735007,0.181506221470313,0.11671055785616678
1589986273.5287268,-3.68,-0.56,8.98,0.28,-0.3422222222222222,-0.6311111111111111,0.125,0.125,-0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20062255859375,-0.02655029296875,0.9788818359375,0.3593288242735007,0.181506221470313,0.11671055785616678
1589986273.5381205,-3.67,-0.57,8.97,0.28,-0.3422222222222222,-0.6311111111111111,0.1875,0.0,-0.125,183.4375,-23.0,3.9375,0.02960205078125,-0.20062255859375,-0.0264892578125,0.9788818359375,0.27496052092173096,0.181506221470313,0.11671055785616678
1589986273.5501678,-3.69,-0.56,9.0,0.28,-0.3422222222222222,-0.6311111111111111,0.125,0.125,0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.2005615234375,-0.0264892578125,0.9788818359375,0.27496052092173096,0.34953162930465587,0.11795092836349685
1589986273.5610125,-3.68,-0.57,9.02,0.2733333333333333,-0.3477777777777778,-0.6077777777777778,0.125,0.1875,0.125,183.4375,-23.0,3.9375,0.02960205078125,-0.2005615234375,-0.0264892578125,0.9788818359375,0.2795642795680213,0.37769476929769935,0.11702626999166403
1589986273.5672882,-3.7,-0.57,9.0,0.2733333333333333,-0.3477777777777778,-0.6077777777777778,0.1875,0.125,0.0,183.4375,-23.0,3.9375,0.02960205078125,-0.20050048828125,-0.0264892578125,0.9788818359375,0.2795642795680213,0.37769476929769935,0.11702626999166403
1589986273.5784724,-3.71,-0.56,8.92,0.2733333333333333,-0.3477777777777778,-0.6077777777777778,0.125,0.1875,0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20050048828125,-0.0264892578125,0.9788818359375,0.27496052092173096,0.37769476929769935,0.11702626999166403
1589986273.5872602,-3.69,-0.56,8.97,0.2733333333333333,-0.3477777777777778,-0.6077777777777778,0.1875,-0.125,0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20050048828125,-0.0264892578125,0.9788818359375,0.27496052092173096,0.37769476929769935,0.10730633601474628
1589986273.5999918,-3.68,-0.57,9.01,0.2733333333333333,-0.3477777777777778,-0.6077777777777778,-0.125,-0.1875,-0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.200439453125,-0.02642822265625,0.9788818359375,0.26311038413585025,0.40103947453341987,0.11702626999166403
1589986273.6073992,-3.68,-0.58,9.04,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,-0.125,-0.1875,-0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.200439453125,-0.02642822265625,0.9788818359375,0.26311038413585025,0.40103947453341987,0.11702626999166403
1589986273.6174989,-3.68,-0.57,9.03,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.0,-0.1875,-0.0625,183.4375,-23.0,3.9375,0.02960205078125,-0.20037841796875,-0.02642822265625,0.97894287109375,0.33136596019053416,0.39510843012815433,0.11702626999166403
1589986273.6282985,-3.7,-0.57,8.97,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.25,0.0,0.1875,183.4375,-22.9375,3.9375,0.02960205078125,-0.20037841796875,-0.02642822265625,0.97894287109375,0.33136596019053416,0.39510843012815433,0.10730633601474628
1589986273.637749,-3.69,-0.57,9.02,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.25,0.125,0.0,183.4375,-22.9375,3.9375,0.029541015625,-0.2003173828125,-0.02642822265625,0.97894287109375,0.3034114163524859,0.3696522432444459,0.10730633601474628
1589986273.65547,-3.68,-0.54,9.04,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.1875,-0.0625,0.125,183.4375,-22.9375,3.9375,0.029541015625,-0.2003173828125,-0.02642822265625,0.97894287109375,0.29969651553482884,0.26040171388951255,0.09901713760706715
1589986273.6614382,-3.69,-0.58,9.04,0.29333333333333333,-0.3622222222222222,-0.6222222222222222,0.0625,0.0625,0.0,183.4375,-22.9375,3.9375,0.029541015625,-0.20025634765625,-0.0263671875,0.97894287109375,0.29969651553482884,0.26040171388951255,0.09901713760706715
1589986273.673764,-3.67,-0.57,9.01,0.29333333333333333,-0.3622222222222222,-0.6222222222222222,0.0,0.0,0.0625,183.4375,-22.9375,3.9375,0.029541015625,-0.20025634765625,-0.0263671875,0.97894287109375,0.28598735499456934,0.461304233506186,0.11763054206942451
1589986273.6800632,-3.68,-0.57,8.89,0.29333333333333333,-0.3622222222222222,-0.6222222222222222,0.0,0.0625,-0.0625,183.4375,-22.9375,3.9375,0.029541015625,-0.2001953125,-0.0263671875,0.97894287109375,0.28598735499456934,0.461304233506186,0.11763054206942451
1589986273.6883898,-3.68,-0.57,8.91,0.29333333333333333,-0.3622222222222222,-0.6222222222222222,-0.0625,0.0625,0.125,183.4375,-22.9375,3.9375,0.029541015625,-0.2001953125,-0.0263671875,0.97894287109375,0.28598735499456934,0.461304233506186,0.11763054206942451
1589986273.7007587,-3.67,-0.56,8.98,0.29333333333333333,-0.3622222222222222,-0.6222222222222222,0.0,0.0,0.1875,183.4375,-22.9375,3.9375,0.029541015625,-0.2001953125,-0.0263671875,0.97894287109375,0.29445862267704453,0.34022226900883096,0.10133632300915525
1589986273.712229,-3.69,-0.56,9.03,0.29333333333333333,-0.3422222222222222,-0.6166666666666667,0.1875,0.125,0.0,183.4375,-22.9375,3.9375,0.029541015625,-0.20013427734375,-0.0263671875,0.97894287109375,0.2893893153577334,0.47352537593952493,0.11702626999166403
1589986273.7183554,-3.7,-0.56,9.04,0.29333333333333333,-0.3422222222222222,-0.6166666666666667,0.25,0.0625,0.1875,183.4375,-22.9375,3.9375,0.029541015625,-0.20013427734375,-0.02630615234375,0.97894287109375,0.2893893153577334,0.47352537593952493,0.11702626999166403
1589986273.7325625,-3.69,-0.57,8.92,0.29333333333333333,-0.3422222222222222,-0.6166666666666667,0.125,-0.0625,0.0,183.4375,-22.9375,3.9375,0.029541015625,-0.2000732421875,-0.02630615234375,0.97900390625,0.30895340572783037,0.4778809308314024,0.09048050672903336
1589986273.7386715,-3.68,-0.57,9.0,0.29333333333333333,-0.3422222222222222,-0.6166666666666667,-0.0625,-0.3125,0.0,183.4375,-22.9375,3.9375,0.029541015625,-0.2000732421875,-0.02630615234375,0.97900390625,0.30895340572783037,0.4778809308314024,0.09048050672903336
1589986273.7519267,-3.68,-0.58,9.02,0.29333333333333333,-0.3422222222222222,-0.6166666666666667,0.0,-0.3125,0.0625,183.4375,-22.9375,3.9375,0.029541015625,-0.2000732421875,-0.02630615234375,0.97900390625,0.3034114163524859,0.4778809308314024,0.09048050672903336
1589986273.7590811,-3.68,-0.57,9.09,0.2733333333333333,-0.35555555555555557,-0.6077777777777778,-0.25,-0.125,-0.1875,183.4375,-22.9375,3.9375,0.029541015625,-0.20001220703125,-0.02630615234375,0.97900390625,0.3034114163524859,0.4344734393227604,0.09048050672903336
1589986273.7708795,-3.67,-0.58,8.98,0.2733333333333333,-0.35555555555555557,-0.6077777777777778,-0.1875,-0.25,0.0625,183.4375,-22.9375,3.9375,0.029541015625,-0.20001220703125,-0.02630615234375,0.97900390625,0.3696522432444459,0.4778809308314024,0.0912496475757829
1589986273.778261,-3.67,-0.57,8.93,0.2733333333333333,-0.35555555555555557,-0.6077777777777778,-0.1875,-0.0625,0.1875,183.4375,-22.9375,3.9375,0.029541015625,-0.199951171875,-0.02630615234375,0.97900390625,0.3696522432444459,0.4778809308314024,0.0912496475757829
1589986273.7887065,-3.68,-0.6,8.98,0.2733333333333333,-0.35555555555555557,-0.6077777777777778,-0.0625,0.125,0.0625,183.4375,-22.9375,3.9375,0.029541015625,-0.199951171875,-0.0262451171875,0.97900390625,0.3696522432444459,0.4778809308314024,0.0912496475757829
1589986273.8040516,-3.69,-0.56,9.04,0.2733333333333333,-0.35555555555555557,-0.6077777777777778,0.0625,0.1875,-0.0625,183.4375,-22.9375,3.9375,0.029541015625,-0.19989013671875,-0.0262451171875,0.97900390625,0.3696522432444459,0.47352537593952493,0.10679723156360829
1589986273.8099215,-3.68,-0.55,9.01,0.28,-0.3477777777777778,-0.5933333333333334,0.1875,0.125,0.0,183.4375,-22.9375,3.875,0.029541015625,-0.19989013671875,-0.0262451171875,0.97900390625,0.3696522432444459,0.45321431320689676,0.10679723156360829
1589986273.8183765,-3.68,-0.56,9.02,0.28,-0.3477777777777778,-0.5933333333333334,0.25,0.0625,0.1875,183.4375,-22.9375,3.875,0.029541015625,-0.1998291015625,-0.0262451171875,0.97900390625,0.3696522432444459,0.45321431320689676,0.105244735098008
1589986273.82947,-3.68,-0.57,8.91,0.28,-0.3477777777777778,-0.5933333333333334,0.25,0.0625,-0.125,183.4375,-22.9375,3.875,0.029541015625,-0.1998291015625,-0.0262451171875,0.97900390625,0.3593288242735007,0.40103947453341987,0.11763054206942451
1589986273.8385005,-3.68,-0.58,8.98,0.28,-0.3477777777777778,-0.5933333333333334,0.125,0.0625,-0.125,183.4375,-22.875,3.875,0.029541015625,-0.1998291015625,-0.0262451171875,0.97906494140625,0.3593288242735007,0.40103947453341987,0.11763054206942451
1589986273.851285,-3.68,-0.57,9.02,0.28,-0.3477777777777778,-0.5933333333333334,0.125,-0.0625,0.0,183.4375,-22.875,3.875,0.029541015625,-0.19976806640625,-0.0262451171875,0.97906494140625,0.3593288242735007,0.3227201175914994,0.10602882823207263
1589986273.8616385,-3.68,-0.57,9.04,0.29333333333333333,-0.3477777777777778,-0.6233333333333333,0.0625,0.0625,-0.0625,183.4375,-22.875,3.875,0.029541015625,-0.19976806640625,-0.02618408203125,0.97906494140625,0.41713108403018173,0.37769476929769935,0.10602882823207263
1589986273.8687632,-3.67,-0.59,9.05,0.29333333333333333,-0.3477777777777778,-0.6233333333333333,-0.125,-0.1875,0.0,183.4375,-22.875,3.875,0.029541015625,-0.19970703125,-0.02618408203125,0.97906494140625,0.41713108403018173,0.37769476929769935,0.11734358255378813
1589986273.8838868,-3.67,-0.57,8.93,0.29333333333333333,-0.3477777777777778,-0.6233333333333333,-0.0625,-0.0625,0.0,183.4375,-22.875,3.875,0.029541015625,-0.19970703125,-0.02618408203125,0.97906494140625,0.4457710691193347,0.34469892955945086,0.1062661894949227
1589986273.8900824,-3.67,-0.55,8.97,0.29333333333333333,-0.3477777777777778,-0.6233333333333333,0.0,0.125,0.125,183.4375,-22.875,3.875,0.029541015625,-0.19970703125,-0.02618408203125,0.97906494140625,0.4457710691193347,0.34469892955945086,0.1062661894949227
1589986273.901505,-3.69,-0.58,9.03,0.29333333333333333,-0.3477777777777778,-0.6233333333333333,0.25,0.1875,0.125,183.4375,-22.875,3.875,0.029541015625,-0.19964599609375,-0.02618408203125,0.97906494140625,0.4457710691193347,0.34469892955945086,0.1062661894949227
1589986273.9096446,-3.69,-0.57,9.04,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.25,0.125,0.0625,183.4375,-22.875,3.875,0.029541015625,-0.19964599609375,-0.02618408203125,0.97906494140625,0.3863657601866544,0.4344734393227604,0.11702626999166403
1589986273.918887,-3.69,-0.58,9.01,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.5,0.125,0.125,183.4375,-22.875,3.875,0.029541015625,-0.1995849609375,-0.02618408203125,0.97906494140625,0.34022226900883096,0.4344734393227604,0.11702626999166403
1589986273.9289885,-3.67,-0.55,8.9,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.1875,0.1875,0.125,183.4375,-22.875,3.875,0.029541015625,-0.1995849609375,-0.02618408203125,0.97906494140625,0.34022226900883096,0.4457710691193347,0.10576625350851533
1589986273.9398034,-3.68,-0.53,8.91,0.2877777777777778,-0.3622222222222222,-0.6022222222222222,0.1875,0.125,0.0,183.4375,-22.875,3.875,0.029541015625,-0.1995849609375,-0.026123046875,0.97906494140625,0.29445862267704453,0.4457710691193347,0.10576625350851533
