time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988722.260888,-3.77,-0.77,8.92,0.32,-0.35333333333333333,-0.6077777777777778,-0.5,-0.5625,-0.0625,189.8125,-23.6875,5.625,0.083740234375,-0.20916748046875,-0.02850341796875,0.973876953125,0.3593288242735007,0.36695276956707285,0.11487980794348507
1589988722.2735472,-3.74,-0.78,8.95,0.32,-0.35333333333333333,-0.6077777777777778,0.0,-0.25,-0.1875,189.8125,-23.6875,5.625,0.08367919921875,-0.2091064453125,-0.0284423828125,0.973876953125,0.3593288242735007,0.4308257391109686,0.08878879449863003
1589988722.2811449,-3.77,-0.8,8.97,0.3333333333333333,-0.3655555555555556,-0.5955555555555555,0.125,0.0,-0.0625,189.8125,-23.6875,5.625,0.08367919921875,-0.20904541015625,-0.0284423828125,0.973876953125,0.31090853643828664,0.4308257391109686,0.08878879449863003
1589988722.2914753,-3.77,-0.79,8.87,0.3333333333333333,-0.3655555555555556,-0.5955555555555555,0.375,-0.5,-0.1875,189.8125,-23.6875,5.625,0.08367919921875,-0.208984375,-0.02838134765625,0.97393798828125,0.31090853643828664,0.42056425696985505,0.11399950395623827
1589988722.3027055,-3.78,-0.75,8.74,0.3333333333333333,-0.3655555555555556,-0.5955555555555555,0.9375,-0.6875,-0.125,189.8125,-23.6875,5.625,0.083740234375,-0.20892333984375,-0.0283203125,0.97393798828125,0.3187595953260988,0.4457710691193347,0.08824419109232216
1589988722.3114734,-3.75,-0.71,8.73,0.3333333333333333,-0.3655555555555556,-0.5955555555555555,0.8125,-0.875,0.0625,189.8125,-23.6875,5.625,0.083740234375,-0.20880126953125,-0.0281982421875,0.97393798828125,0.3187595953260988,0.4457710691193347,0.08824419109232216
1589988722.3234935,-3.72,-0.7,8.77,0.3333333333333333,-0.3655555555555556,-0.5955555555555555,0.4375,-0.4375,0.0625,189.8125,-23.6875,5.625,0.083740234375,-0.208740234375,-0.0281982421875,0.9739990234375,0.33136596019053416,0.4381793078164114,0.11399950395623827
1589988722.3319476,-3.76,-0.76,8.87,0.3388888888888889,-0.35333333333333333,-0.5955555555555555,-0.1875,0.125,-0.125,189.8125,-23.6875,5.5625,0.08367919921875,-0.208740234375,-0.02813720703125,0.9739990234375,0.33136596019053416,0.4381793078164114,0.11399950395623827
1589988722.34112,-3.77,-0.78,8.86,0.3388888888888889,-0.35333333333333333,-0.5955555555555555,-0.25,0.125,-0.0625,189.8125,-23.6875,5.5625,0.08367919921875,-0.20867919921875,-0.02813720703125,0.9739990234375,0.33337121366189926,0.4042283755220455,0.11399950395623827
1589988722.3552759,-3.76,-0.79,8.81,0.3388888888888889,-0.35333333333333333,-0.5955555555555555,-0.1875,0.0625,-0.3125,189.8125,-23.625,5.5625,0.08367919921875,-0.2086181640625,-0.028076171875,0.9739990234375,0.3291641949951565,0.3982094308317678,0.08824419109232216
1589988722.3615642,-3.76,-0.75,8.9,0.3388888888888889,-0.35333333333333333,-0.5955555555555555,-0.375,-0.375,-0.3125,189.8125,-23.625,5.5625,0.08367919921875,-0.2086181640625,-0.028076171875,0.9739990234375,0.3291641949951565,0.3982094308317678,0.11487980794348507
1589988722.3782177,-3.75,-0.77,8.96,0.3388888888888889,-0.35333333333333333,-0.5955555555555555,-0.1875,-0.25,-0.125,189.8125,-23.625,5.5625,0.08367919921875,-0.20855712890625,-0.02801513671875,0.9739990234375,0.37769476929769935,0.41408574428279465,0.10300607102203592
1589988722.3843243,-3.74,-0.75,8.96,0.32,-0.36,-0.6022222222222222,0.0,0.375,-0.125,189.8125,-23.625,5.5625,0.08367919921875,-0.20849609375,-0.02801513671875,0.97406005859375,0.37769476929769935,0.41408574428279465,0.10300607102203592
1589988722.3918414,-3.75,-0.77,8.95,0.32,-0.36,-0.6022222222222222,0.125,0.8125,-0.0625,189.8125,-23.625,5.5625,0.08367919921875,-0.20849609375,-0.0279541015625,0.97406005859375,0.37769476929769935,0.41408574428279465,0.10300607102203592
1589988722.4033935,-3.76,-0.76,8.74,0.32,-0.36,-0.6022222222222222,-0.0625,1.5625,0.0625,189.8125,-23.625,5.5625,0.08367919921875,-0.2086181640625,-0.0279541015625,0.9739990234375,0.375164051001777,0.37769476929769935,0.11487980794348507
1589988722.415654,-3.79,-0.75,8.74,0.32,-0.36,-0.6022222222222222,-0.625,2.0,0.0625,189.8125,-23.6875,5.5625,0.08367919921875,-0.208740234375,-0.0279541015625,0.9739990234375,0.44194471376482086,0.31468770072761004,0.10375917419640128
1589988722.424212,-3.81,-0.77,8.78,0.32,-0.36,-0.6022222222222222,-0.75,1.8125,0.0625,189.8125,-23.6875,5.5625,0.08367919921875,-0.2088623046875,-0.0279541015625,0.97393798828125,0.44194471376482086,0.31468770072761004,0.10375917419640128
1589988722.4355192,-3.79,-0.76,8.81,0.3333333333333333,-0.35555555555555557,-0.6088888888888889,-0.5,1.1875,0.0625,189.8125,-23.6875,5.5625,0.08367919921875,-0.20892333984375,-0.0279541015625,0.97393798828125,0.44194471376482086,0.3593288242735007,0.113698868948505
1589988722.441414,-3.74,-0.75,8.84,0.3333333333333333,-0.35555555555555557,-0.6088888888888889,-0.75,1.25,-0.0625,189.8125,-23.6875,5.5625,0.08367919921875,-0.20904541015625,-0.0279541015625,0.97393798828125,0.44194471376482086,0.3593288242735007,0.113698868948505
1589988722.4519033,-3.75,-0.75,8.81,0.3333333333333333,-0.35555555555555557,-0.6088888888888889,-1.0,2.125,-0.0625,189.8125,-23.6875,5.5625,0.0836181640625,-0.20916748046875,-0.02801513671875,0.973876953125,0.461304233506186,0.3015432709413334,0.113698868948505
1589988722.4619446,-3.78,-0.77,8.86,0.3333333333333333,-0.35555555555555557,-0.6088888888888889,-1.1875,3.0,0.1875,189.8125,-23.75,5.5625,0.0836181640625,-0.20941162109375,-0.028076171875,0.973876953125,0.461304233506186,0.3015432709413334,0.10375917419640128
1589988722.4741676,-3.84,-0.81,9.01,0.3333333333333333,-0.35555555555555557,-0.6088888888888889,-1.25,3.1875,0.125,189.8125,-23.75,5.625,0.0836181640625,-0.2095947265625,-0.02813720703125,0.97381591796875,0.45321431320689676,0.3723890828255631,0.11399950395623827
1589988722.4816227,-3.84,-0.8,9.01,0.32666666666666666,-0.35333333333333333,-0.6088888888888889,-0.75,1.8125,0.0625,189.75,-23.8125,5.625,0.08355712890625,-0.209716796875,-0.02813720703125,0.9737548828125,0.45321431320689676,0.3723890828255631,0.11399950395623827
1589988722.4918947,-3.82,-0.79,8.94,0.32666666666666666,-0.35333333333333333,-0.6088888888888889,-0.0625,0.8125,0.0,189.75,-23.8125,5.625,0.08355712890625,-0.20977783203125,-0.02813720703125,0.9737548828125,0.6654759164079067,0.3015432709413334,0.11399950395623827
