time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988807.8143542,-3.93,-0.84,9.03,0.3333333333333333,-0.3244444444444444,-0.6088888888888889,0.375,-2.3125,8.0625,190.3125,-23.875,6.125,0.0880126953125,-0.21087646484375,-0.03131103515625,0.9730224609375,0.2962453376934545,0.36192406818273803,0.10179775118875899
1589988807.8263686,-4.0,-0.75,8.91,0.3333333333333333,-0.3244444444444444,-0.6088888888888889,0.6875,-3.375,7.25,190.25,-23.8125,6.0625,0.08746337890625,-0.2105712890625,-0.0311279296875,0.97314453125,0.28598735499456934,0.3015432709413334,0.11763054206942451
1589988807.8325336,-3.87,-0.78,8.93,0.3333333333333333,-0.3244444444444444,-0.6088888888888889,0.75,-2.9375,8.1875,190.1875,-23.8125,6.0,0.08673095703125,-0.2103271484375,-0.0308837890625,0.9732666015625,0.28598735499456934,0.3015432709413334,0.11763054206942451
1589988807.8446398,-3.74,-0.8,8.93,0.3333333333333333,-0.3244444444444444,-0.6088888888888889,0.5625,-1.5,9.5625,190.0625,-23.8125,6.0,0.0859375,-0.210205078125,-0.03070068359375,0.973388671875,0.28431427739652515,0.41713108403018173,0.10109503358834042
1589988807.8517165,-3.66,-0.8,8.93,0.3333333333333333,-0.3111111111111111,-0.5955555555555555,-0.125,-0.1875,10.0,189.9375,-23.8125,5.9375,0.08514404296875,-0.21014404296875,-0.03045654296875,0.9735107421875,0.28431427739652515,0.41713108403018173,0.10109503358834042
1589988807.8629887,-3.6,-0.87,8.91,0.3333333333333333,-0.3111111111111111,-0.5955555555555555,-0.625,0.9375,8.875,189.875,-23.8125,5.875,0.08441162109375,-0.21014404296875,-0.03033447265625,0.97357177734375,0.29969651553482884,0.3015432709413334,0.11734358255378813
1589988807.8741019,-3.62,-0.91,8.9,0.3333333333333333,-0.3111111111111111,-0.5955555555555555,-1.0,1.5625,6.5,189.8125,-23.8125,5.875,0.0838623046875,-0.210205078125,-0.0302734375,0.97357177734375,0.2893893153577334,0.3015432709413334,0.11734358255378813
1589988807.8826773,-3.7,-0.87,8.96,0.3333333333333333,-0.3111111111111111,-0.5955555555555555,-0.625,1.0625,3.625,189.75,-23.8125,5.875,0.08355712890625,-0.210205078125,-0.03021240234375,0.9736328125,0.2893893153577334,0.3379095440748334,0.11702626999166403
1589988807.8989525,-3.8,-0.84,9.04,0.3333333333333333,-0.3111111111111111,-0.5955555555555555,-0.1875,0.1875,0.75,189.75,-23.8125,5.875,0.08349609375,-0.21014404296875,-0.03021240234375,0.9736328125,0.33136596019053416,0.30895340572783037,0.11608388778408868
1589988807.9046414,-3.88,-0.79,9.02,0.3411111111111111,-0.33,-0.6022222222222222,0.0625,-0.3125,-0.625,189.75,-23.8125,5.875,0.08349609375,-0.2100830078125,-0.03021240234375,0.9736328125,0.33136596019053416,0.30895340572783037,0.11608388778408868
