time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988571.9027882,-3.87,-0.79,8.87,0.3244444444444444,-0.3388888888888889,-0.6055555555555555,0.0625,-0.1875,0.0,189.9375,-23.0,5.4375,0.08477783203125,-0.20306396484375,-0.02752685546875,0.97509765625,0.35199575785121906,0.3805443575158459,0.12525605732097556
1589988571.913874,-3.89,-0.78,8.97,0.31777777777777777,-0.3333333333333333,-0.62,0.3125,0.125,-0.0625,189.875,-23.0,5.4375,0.0843505859375,-0.2030029296875,-0.02764892578125,0.97515869140625,0.3863657601866544,0.36695276956707285,0.1049857750970374
1589988571.9197507,-3.89,-0.77,8.97,0.31777777777777777,-0.3333333333333333,-0.62,0.375,-0.25,-0.0625,189.875,-23.0,5.4375,0.0843505859375,-0.20306396484375,-0.027587890625,0.97515869140625,0.3863657601866544,0.36695276956707285,0.1049857750970374
1589988571.9284165,-3.86,-0.77,8.95,0.31777777777777777,-0.3333333333333333,-0.62,0.25,-0.25,-0.1875,189.875,-23.0,5.4375,0.0843505859375,-0.20306396484375,-0.027587890625,0.97515869140625,0.35199575785121906,0.36695276956707285,0.1049857750970374
1589988571.9400005,-3.89,-0.78,9.0,0.31777777777777777,-0.3333333333333333,-0.62,0.1875,-0.1875,0.125,189.875,-23.0,5.4375,0.08428955078125,-0.20306396484375,-0.027587890625,0.97515869140625,0.35199575785121906,0.3723890828255631,0.1228559813875263
1589988571.9520574,-3.9,-0.8,9.04,0.31777777777777777,-0.3333333333333333,-0.62,0.125,-0.125,0.0625,189.875,-23.0,5.4375,0.08428955078125,-0.20306396484375,-0.027587890625,0.97515869140625,0.3920522731410346,0.3920522731410346,0.10375917419640128
1589988571.9588435,-3.88,-0.8,9.03,0.3322222222222222,-0.3333333333333333,-0.6144444444444445,-0.125,0.125,-0.1875,189.875,-23.0,5.4375,0.0843505859375,-0.20306396484375,-0.02752685546875,0.97515869140625,0.3920522731410346,0.3920522731410346,0.10375917419640128
1589988571.9697638,-3.88,-0.8,9.04,0.3322222222222222,-0.3333333333333333,-0.6144444444444445,-0.0625,0.0625,-0.0625,189.875,-23.0,5.4375,0.0843505859375,-0.20306396484375,-0.02752685546875,0.97515869140625,0.34022226900883096,0.3723890828255631,0.1228559813875263
1589988571.9789028,-3.87,-0.78,8.85,0.3322222222222222,-0.3333333333333333,-0.6144444444444445,-0.3125,0.0625,0.0,189.875,-23.0,5.4375,0.0843505859375,-0.20306396484375,-0.02752685546875,0.97515869140625,0.34022226900883096,0.3723890828255631,0.1228559813875263
1589988571.9903226,-3.88,-0.78,8.85,0.3322222222222222,-0.3333333333333333,-0.6144444444444445,-0.375,0.375,-0.0625,189.875,-23.0,5.4375,0.0843505859375,-0.20306396484375,-0.02752685546875,0.97515869140625,0.29969651553482884,0.3227201175914994,0.12020682907049335
1589988572.0070202,-3.9,-0.8,8.89,0.3322222222222222,-0.3333333333333333,-0.6144444444444445,-0.25,0.3125,-0.0625,189.875,-23.0,5.4375,0.0843505859375,-0.203125,-0.02752685546875,0.97515869140625,0.316711414149526,0.3890400161097513,0.1228559813875263
1589988572.012648,-3.86,-0.78,8.94,0.3322222222222222,-0.3333333333333333,-0.62,-0.1875,0.25,-0.125,189.875,-23.0,5.4375,0.0843505859375,-0.203125,-0.02752685546875,0.97515869140625,0.316711414149526,0.3890400161097513,0.1228559813875263
1589988572.0216546,-3.87,-0.79,8.96,0.3322222222222222,-0.3333333333333333,-0.62,0.1875,0.0625,0.0,189.875,-23.0,5.4375,0.08428955078125,-0.203125,-0.0274658203125,0.97515869140625,0.2779605947898692,0.3890400161097513,0.1228559813875263
1589988572.0293055,-3.88,-0.82,8.92,0.3322222222222222,-0.3333333333333333,-0.62,0.125,0.1875,-0.125,189.875,-23.0,5.4375,0.08428955078125,-0.203125,-0.0274658203125,0.97509765625,0.2779605947898692,0.3723890828255631,0.12182427074236077
1589988572.0443347,-3.87,-0.81,8.97,0.3322222222222222,-0.3333333333333333,-0.62,0.0,0.5625,0.125,189.875,-23.0,5.4375,0.08428955078125,-0.203125,-0.0274658203125,0.97509765625,0.3015432709413334,0.46924345517404525,0.1228559813875263
1589988572.0527437,-3.88,-0.78,9.02,0.3322222222222222,-0.3333333333333333,-0.62,-0.125,0.4375,0.0,189.875,-23.0,5.4375,0.08428955078125,-0.203125,-0.0274658203125,0.97509765625,0.3015432709413334,0.46924345517404525,0.1228559813875263
1589988572.0642118,-3.9,-0.77,9.03,0.3111111111111111,-0.35333333333333333,-0.6433333333333333,-0.1875,0.4375,0.125,189.5625,-23.0,5.4375,0.08197021484375,-0.20306396484375,-0.0279541015625,0.975341796875,0.2618207959448959,0.3723890828255631,0.12182427074236077
1589988572.0708082,-3.9,-0.78,9.01,0.3111111111111111,-0.35333333333333333,-0.6433333333333333,-0.3125,0.3125,0.0625,189.5625,-23.0,5.4375,0.08197021484375,-0.20306396484375,-0.0279541015625,0.975341796875,0.2618207959448959,0.3723890828255631,0.12182427074236077
1589988572.0801456,-3.89,-0.8,8.89,0.3111111111111111,-0.35333333333333333,-0.6433333333333333,-0.25,0.25,0.0,189.5625,-23.0,5.4375,0.08197021484375,-0.20306396484375,-0.0279541015625,0.975341796875,0.2893893153577334,0.3723890828255631,0.12182427074236077
1589988572.0894482,-3.86,-0.81,8.9,0.3111111111111111,-0.35333333333333333,-0.6433333333333333,-0.1875,-0.0625,-0.0625,189.5625,-23.0,5.4375,0.08197021484375,-0.203125,-0.02789306640625,0.975341796875,0.2893893153577334,0.5046951100158126,0.122510268153712
1589988572.1044323,-3.88,-0.81,8.91,0.3111111111111111,-0.35333333333333333,-0.6433333333333333,-0.0625,-0.1875,0.0,189.5625,-23.0,5.4375,0.08197021484375,-0.203125,-0.02789306640625,0.975341796875,0.2674960623211152,0.42056425696985505,0.12151791005063022
1589988572.1108105,-3.88,-0.82,8.92,0.34444444444444444,-0.3411111111111111,-0.5911111111111111,0.1875,-0.375,-0.125,189.75,-23.0,5.4375,0.08355712890625,-0.20318603515625,-0.027587890625,0.97515869140625,0.2674960623211152,0.42056425696985505,0.12151791005063022
1589988572.1234396,-3.9,-0.78,8.92,0.34444444444444444,-0.3411111111111111,-0.5911111111111111,0.4375,-0.375,-0.0625,189.75,-23.0,5.4375,0.08355712890625,-0.20318603515625,-0.027587890625,0.97515869140625,0.31468770072761004,0.45321431320689676,0.122510268153712
1589988572.1294816,-3.86,-0.8,8.91,0.34444444444444444,-0.3411111111111111,-0.5911111111111111,0.6875,-0.625,-0.0625,189.75,-23.0,5.4375,0.08355712890625,-0.203125,-0.02752685546875,0.9752197265625,0.31468770072761004,0.45321431320689676,0.122510268153712
1589988572.1409547,-3.88,-0.76,8.94,0.34444444444444444,-0.3411111111111111,-0.5911111111111111,0.6875,-0.5625,-0.0625,189.75,-23.0,5.4375,0.08355712890625,-0.203125,-0.0274658203125,0.9752197265625,0.250989107954587,0.3834344053953583,0.1221663692441251
1589988572.153456,-3.86,-0.77,8.99,0.34444444444444444,-0.3411111111111111,-0.5911111111111111,0.625,-0.375,-0.0625,189.75,-23.0,5.4375,0.08355712890625,-0.203125,-0.02740478515625,0.9752197265625,0.250989107954587,0.3834344053953583,0.1221663692441251
1589988572.163074,-3.88,-0.78,8.99,0.3377777777777778,-0.3388888888888889,-0.6144444444444445,0.0,-0.0625,-0.3125,189.75,-23.0,5.4375,0.08367919921875,-0.203125,-0.02734375,0.97515869140625,0.3982094308317678,0.41075044065421673,0.122510268153712
1589988572.173433,-3.87,-0.78,9.01,0.3377777777777778,-0.3388888888888889,-0.6144444444444445,-0.3125,0.125,-0.375,189.75,-23.0,5.4375,0.08367919921875,-0.203125,-0.02734375,0.97515869140625,0.35199575785121906,0.41075044065421673,0.122510268153712
1589988572.180183,-3.84,-0.8,8.88,0.3377777777777778,-0.3388888888888889,-0.6144444444444445,-0.1875,0.0625,-0.875,189.8125,-23.0,5.4375,0.083740234375,-0.203125,-0.02734375,0.97515869140625,0.35199575785121906,0.375164051001777,0.1221663692441251
1589988572.1955664,-3.8,-0.78,8.93,0.3377777777777778,-0.3388888888888889,-0.6144444444444445,0.0625,-0.0625,-1.6875,189.8125,-23.0,5.4375,0.08392333984375,-0.203125,-0.02734375,0.97515869140625,0.35199575785121906,0.40103947453341987,0.12320352300403808
1589988572.2023187,-3.8,-0.81,8.92,0.3377777777777778,-0.3388888888888889,-0.6144444444444445,0.0,0.1875,-2.875,189.8125,-23.0,5.4375,0.08416748046875,-0.203125,-0.02740478515625,0.97515869140625,0.35199575785121906,0.40103947453341987,0.12320352300403808
1589988572.2154677,-3.78,-0.8,8.96,0.3244444444444444,-0.35333333333333333,-0.6144444444444445,0.3125,0.0625,-4.0625,189.875,-23.0,5.4375,0.08447265625,-0.203125,-0.0274658203125,0.97509765625,0.3034114163524859,0.3982094308317678,0.1221663692441251
1589988572.2216337,-3.8,-0.78,8.98,0.3244444444444444,-0.35333333333333333,-0.6144444444444445,0.3125,0.5,-5.5,189.9375,-23.0,5.5,0.0849609375,-0.203125,-0.02752685546875,0.97509765625,0.3034114163524859,0.3982094308317678,0.1221663692441251
1589988572.2347438,-3.85,-0.81,8.9,0.3244444444444444,-0.35333333333333333,-0.6144444444444445,0.4375,0.5625,-6.4375,190.0,-23.0,5.5,0.08544921875,-0.20306396484375,-0.02764892578125,0.97503662109375,0.6728953637275119,0.41075044065421673,0.12422186501669152
