time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988477.243842,-3.8,-0.81,8.78,0.33,-0.3566666666666667,-0.6088888888888889,0.1875,0.0625,0.0,185.6875,-23.4375,6.25,0.048828125,-0.2059326171875,-0.041015625,0.97650146484375,0.30895340572783037,0.3890400161097513,0.12998116284250114
1589988477.250546,-3.82,-0.78,8.83,0.33,-0.3566666666666667,-0.6088888888888889,0.375,0.1875,-0.0625,185.6875,-23.4375,6.25,0.048828125,-0.2059326171875,-0.04095458984375,0.97650146484375,0.31090853643828664,0.3890400161097513,0.12998116284250114
1589988477.258475,-3.82,-0.82,8.8,0.33,-0.3566666666666667,-0.6088888888888889,0.1875,0.0,0.0,185.6875,-23.4375,6.25,0.048828125,-0.2059326171875,-0.0408935546875,0.97650146484375,0.31090853643828664,0.2978707932085081,0.10972467076607664
1589988477.2731938,-3.81,-0.81,8.87,0.33,-0.3566666666666667,-0.6088888888888889,-0.25,0.1875,-0.125,185.6875,-23.4375,6.25,0.048828125,-0.2059326171875,-0.0408935546875,0.97650146484375,0.31090853643828664,0.27496052092173096,0.1292532014968994
1589988477.2823172,-3.81,-0.8,8.92,0.33,-0.3566666666666667,-0.6088888888888889,-0.5,0.0625,0.0625,185.6875,-23.4375,6.1875,0.048828125,-0.2059326171875,-0.04083251953125,0.97650146484375,0.31090853643828664,0.27496052092173096,0.1292532014968994
1589988477.2926285,-3.81,-0.81,8.99,0.3233333333333333,-0.3688888888888889,-0.6233333333333333,-0.5,0.125,0.0625,185.6875,-23.4375,6.1875,0.04876708984375,-0.20587158203125,-0.040771484375,0.97650146484375,0.30895340572783037,0.4074650127970809,0.1292532014968994
1589988477.2994606,-3.82,-0.84,8.94,0.3233333333333333,-0.3688888888888889,-0.6233333333333333,-0.5625,0.1875,0.0,185.6875,-23.4375,6.1875,0.04876708984375,-0.20587158203125,-0.04071044921875,0.97650146484375,0.30895340572783037,0.4074650127970809,0.10730633601474628
1589988477.3089983,-3.81,-0.84,8.82,0.3233333333333333,-0.3688888888888889,-0.6233333333333333,-0.625,0.4375,0.125,185.6875,-23.4375,6.1875,0.04876708984375,-0.20587158203125,-0.040771484375,0.97650146484375,0.2962453376934545,0.31090853643828664,0.10730633601474628
1589988477.3221323,-3.82,-0.84,8.83,0.3233333333333333,-0.3688888888888889,-0.6233333333333333,-0.4375,0.5625,0.1875,185.6875,-23.4375,6.1875,0.04876708984375,-0.205810546875,-0.04071044921875,0.97650146484375,0.2962453376934545,0.31090853643828664,0.1277826025509433
1589988477.3314238,-3.83,-0.8,8.81,0.3233333333333333,-0.3688888888888889,-0.6233333333333333,0.0,0.1875,0.125,185.6875,-23.4375,6.1875,0.04876708984375,-0.205810546875,-0.04071044921875,0.97650146484375,0.2962453376934545,0.4240506381044018,0.11399950395623827
