time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986202.7521574,-3.7,-0.53,9.07,0.28888888888888886,-0.37666666666666665,-0.6288888888888889,-0.5,-0.1875,-0.125,189.75,-22.375,3.9375,0.0838623046875,-0.196533203125,-0.0157470703125,0.97674560546875,0.33337121366189926,0.23303536992048876,0.12386894025280185
1589986202.7626178,-3.72,-0.53,9.08,0.2822222222222222,-0.38333333333333336,-0.6377777777777778,-0.4375,-0.1875,-0.1875,189.75,-22.375,3.9375,0.0838623046875,-0.196533203125,-0.0157470703125,0.976806640625,0.33337121366189926,0.33337121366189926,0.12151791005063022
1589986202.7687814,-3.71,-0.52,9.05,0.2822222222222222,-0.38333333333333336,-0.6377777777777778,-0.1875,-0.125,-0.0625,189.75,-22.375,3.9375,0.0838623046875,-0.196533203125,-0.01568603515625,0.976806640625,0.33337121366189926,0.33337121366189926,0.12151791005063022
1589986202.7822373,-3.71,-0.53,8.95,0.2822222222222222,-0.38333333333333336,-0.6377777777777778,-0.0625,0.0,-0.1875,189.75,-22.375,3.9375,0.0838623046875,-0.196533203125,-0.01568603515625,0.976806640625,0.3593288242735007,0.20871238407865772,0.12182427074236077
1589986202.7885838,-3.7,-0.52,8.99,0.2822222222222222,-0.38333333333333336,-0.6377777777777778,0.1875,0.3125,-0.0625,189.75,-22.375,3.9375,0.08380126953125,-0.196533203125,-0.01568603515625,0.976806640625,0.3593288242735007,0.20871238407865772,0.12182427074236077
1589986202.8007042,-3.72,-0.57,9.04,0.2822222222222222,-0.38333333333333336,-0.6377777777777778,0.25,0.125,-0.125,189.75,-22.375,3.9375,0.08380126953125,-0.196533203125,-0.01568603515625,0.976806640625,0.33337121366189926,0.3187595953260988,0.11169323072058047
1589986202.808025,-3.72,-0.53,9.11,0.2822222222222222,-0.39111111111111113,-0.6233333333333333,0.25,0.25,0.125,189.75,-22.375,3.9375,0.08380126953125,-0.196533203125,-0.01568603515625,0.976806640625,0.33337121366189926,0.3187595953260988,0.11169323072058047
1589986202.8182964,-3.71,-0.55,9.09,0.2822222222222222,-0.39111111111111113,-0.6233333333333333,0.125,0.25,0.0625,189.75,-22.375,3.9375,0.08380126953125,-0.196533203125,-0.015625,0.976806640625,0.33337121366189926,0.3805443575158459,0.11169323072058047
1589986202.828321,-3.72,-0.53,8.98,0.2822222222222222,-0.39111111111111113,-0.6233333333333333,-0.0625,0.375,0.125,189.75,-22.375,3.9375,0.08380126953125,-0.196533203125,-0.015625,0.976806640625,0.33337121366189926,0.3805443575158459,0.11313172785437262
1589986202.8388608,-3.73,-0.5,9.01,0.2822222222222222,-0.39111111111111113,-0.6233333333333333,-0.125,0.0625,0.0,189.75,-22.375,3.875,0.08380126953125,-0.196533203125,-0.015625,0.976806640625,0.34232915890069343,0.3723890828255631,0.11313172785437262
1589986202.8535035,-3.73,-0.5,9.04,0.2822222222222222,-0.39111111111111113,-0.6233333333333333,-0.1875,0.125,0.0,189.75,-22.375,3.875,0.08380126953125,-0.196533203125,-0.015625,0.976806640625,0.34022226900883096,0.3723890828255631,0.11460525354398816
1589986202.859575,-3.72,-0.51,9.05,0.27666666666666667,-0.38333333333333336,-0.6433333333333333,-0.25,-0.1875,-0.0625,189.75,-22.375,3.875,0.08380126953125,-0.196533203125,-0.01556396484375,0.976806640625,0.34022226900883096,0.4457710691193347,0.11460525354398816
