time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986452.4542165,-3.67,-0.45,8.96,0.2788888888888889,-0.39444444444444443,-0.6377777777777778,-1.125,2.8125,0.1875,181.0625,-21.875,3.625,0.00958251953125,-0.1904296875,-0.0284423828125,0.98126220703125,1.3471697982913216,0.3470995556283895,0.12489762636131138
1589986452.4644132,-3.71,-0.41,8.95,0.2788888888888889,-0.39444444444444443,-0.6377777777777778,-1.1875,2.9375,0.3125,181.0625,-21.9375,3.625,0.009521484375,-0.190673828125,-0.02850341796875,0.981201171875,1.3471697982913216,0.4492681034496481,0.12489762636131138
1589986452.4772565,-3.72,-0.45,8.97,0.2788888888888889,-0.39444444444444443,-0.6377777777777778,-1.1875,3.0625,0.3125,181.0625,-21.9375,3.6875,0.009521484375,-0.19091796875,-0.028564453125,0.98114013671875,0.3593288242735007,0.42056425696985505,0.12489762636131138
1589986452.4839587,-3.74,-0.43,8.95,0.27111111111111114,-0.4011111111111111,-0.6222222222222222,-1.375,2.75,0.125,181.0625,-22.0,3.6875,0.009521484375,-0.19122314453125,-0.02862548828125,0.9810791015625,0.3593288242735007,0.42056425696985505,0.12489762636131138
1589986452.4946198,-3.72,-0.45,8.87,0.27111111111111114,-0.4011111111111111,-0.6222222222222222,-1.1875,2.25,0.25,181.0625,-22.0,3.6875,0.00946044921875,-0.19140625,-0.0286865234375,0.98101806640625,0.3834344053953583,0.42056425696985505,0.12489762636131138
1589986452.5041835,-3.73,-0.44,8.81,0.27111111111111114,-0.4011111111111111,-0.6222222222222222,-1.0,1.5,0.3125,181.0625,-22.0,3.6875,0.00946044921875,-0.19158935546875,-0.02874755859375,0.98101806640625,0.3834344053953583,0.4381793078164114,0.12489762636131138
1589986452.5187886,-3.7,-0.45,8.88,0.27111111111111114,-0.4011111111111111,-0.6222222222222222,-0.8125,1.4375,0.5625,181.0625,-22.0625,3.6875,0.00946044921875,-0.19171142578125,-0.02874755859375,0.98095703125,0.25231358798780756,0.37769476929769935,0.12525605732097556
1589986452.5276654,-3.68,-0.48,8.92,0.27111111111111114,-0.4011111111111111,-0.6222222222222222,-0.8125,1.0625,0.625,181.0625,-22.0625,3.6875,0.0093994140625,-0.19183349609375,-0.02880859375,0.98095703125,0.25231358798780756,0.37769476929769935,0.12525605732097556
1589986452.539282,-3.73,-0.49,9.03,0.2788888888888889,-0.4088888888888889,-0.6288888888888889,-0.75,1.4375,0.3125,181.0625,-22.0625,3.6875,0.00933837890625,-0.19195556640625,-0.02880859375,0.98095703125,0.2978707932085081,0.3863657601866544,0.12525605732097556
1589986452.5462267,-3.72,-0.45,9.03,0.2788888888888889,-0.4088888888888889,-0.6288888888888889,-0.5,1.25,0.1875,181.0625,-22.0625,3.6875,0.00933837890625,-0.19207763671875,-0.02880859375,0.98089599609375,0.2162394792512031,0.3863657601866544,0.12525605732097556
1589986452.5569851,-3.71,-0.44,8.95,0.2788888888888889,-0.4088888888888889,-0.6288888888888889,0.0,1.0,0.0,181.0625,-22.0625,3.6875,0.00933837890625,-0.19219970703125,-0.02874755859375,0.98089599609375,0.2162394792512031,0.35199575785121906,0.12525605732097556
1589986452.5686164,-3.73,-0.46,8.94,0.2788888888888889,-0.4088888888888889,-0.6288888888888889,0.0,0.75,0.0625,181.0625,-22.125,3.6875,0.00933837890625,-0.1922607421875,-0.02874755859375,0.98089599609375,0.27496052092173096,0.35199575785121906,0.12525605732097556
1589986452.5769773,-3.74,-0.46,8.96,0.2788888888888889,-0.4088888888888889,-0.6288888888888889,-0.0625,0.375,0.0,181.0625,-22.125,3.6875,0.00933837890625,-0.19232177734375,-0.0286865234375,0.98089599609375,0.27496052092173096,0.35199575785121906,0.12634297862979976
1589986452.5849063,-3.73,-0.44,8.91,0.29333333333333333,-0.4088888888888889,-0.6222222222222222,0.0,0.125,0.0625,181.0625,-22.125,3.6875,0.00933837890625,-0.19232177734375,-0.0286865234375,0.98089599609375,0.27496052092173096,0.35199575785121906,0.12634297862979976
1589986452.5964308,-3.69,-0.47,8.93,0.29333333333333333,-0.4088888888888889,-0.6222222222222222,0.1875,-0.125,0.1875,181.0625,-22.125,3.6875,0.00933837890625,-0.19232177734375,-0.02862548828125,0.98089599609375,0.33562603819066317,0.41075044065421673,0.1122469356207698
1589986452.6081483,-3.71,-0.45,8.82,0.29333333333333333,-0.4088888888888889,-0.6222222222222222,-0.125,-0.25,-0.0625,181.0625,-22.125,3.6875,0.00933837890625,-0.1923828125,-0.02862548828125,0.9808349609375,0.27637402339506756,0.3723890828255631,0.1083930998236137
1589986452.614658,-3.71,-0.45,8.91,0.29333333333333333,-0.4088888888888889,-0.6222222222222222,-0.0625,-0.0625,0.0,181.0625,-22.125,3.6875,0.00933837890625,-0.1923828125,-0.028564453125,0.9808349609375,0.27637402339506756,0.3723890828255631,0.1083930998236137
1589986452.6298707,-3.72,-0.46,8.98,0.29333333333333333,-0.4088888888888889,-0.6222222222222222,-0.125,0.0,-0.125,181.0625,-22.125,3.6875,0.00927734375,-0.1923828125,-0.028564453125,0.9808349609375,0.30702113579835705,0.29969651553482884,0.11198401615871502
1589986452.636408,-3.73,-0.45,9.01,0.29777777777777775,-0.4088888888888889,-0.6288888888888889,0.125,0.125,0.0625,181.0625,-22.125,3.625,0.00927734375,-0.1923828125,-0.02850341796875,0.9808349609375,0.30702113579835705,0.29969651553482884,0.11198401615871502
1589986452.6490116,-3.75,-0.45,8.98,0.29777777777777775,-0.4088888888888889,-0.6288888888888889,0.1875,0.0,-0.125,181.0625,-22.125,3.625,0.00927734375,-0.19244384765625,-0.02850341796875,0.9808349609375,0.33136596019053416,0.28431427739652515,0.10679723156360829
1589986452.6549394,-3.75,-0.47,8.91,0.29777777777777775,-0.4088888888888889,-0.6288888888888889,0.5,-0.3125,-0.125,181.0625,-22.125,3.625,0.00927734375,-0.19244384765625,-0.0284423828125,0.9808349609375,0.33136596019053416,0.28431427739652515,0.10679723156360829
1589986452.6676981,-3.72,-0.48,8.92,0.29777777777777775,-0.4088888888888889,-0.6288888888888889,0.4375,-0.5625,-0.0625,181.0625,-22.125,3.625,0.00927734375,-0.19244384765625,-0.0284423828125,0.9808349609375,0.31090853643828664,0.25500212132341,0.1211791944850637
1589986452.678084,-3.7,-0.45,8.96,0.29777777777777775,-0.4088888888888889,-0.6288888888888889,0.4375,-0.9375,0.0,181.0625,-22.125,3.625,0.00927734375,-0.1923828125,-0.0284423828125,0.9808349609375,0.31090853643828664,0.25500212132341,0.1211791944850637
1589986452.6895704,-3.71,-0.45,8.94,0.28555555555555556,-0.4088888888888889,-0.6144444444444445,0.0625,-0.6875,-0.0625,181.0625,-22.125,3.625,0.00927734375,-0.1923828125,-0.02838134765625,0.98089599609375,0.30895340572783037,0.29969651553482884,0.12386894025280185
1589986452.6956096,-3.71,-0.45,8.94,0.28555555555555556,-0.4088888888888889,-0.6144444444444445,0.0,-0.625,-0.0625,181.0625,-22.125,3.625,0.00927734375,-0.19232177734375,-0.02838134765625,0.98089599609375,0.30895340572783037,0.29969651553482884,0.12386894025280185
1589986452.7063546,-3.7,-0.44,8.85,0.28555555555555556,-0.4088888888888889,-0.6144444444444445,-0.0625,-0.375,-0.1875,181.0625,-22.125,3.625,0.00927734375,-0.19232177734375,-0.0283203125,0.98089599609375,0.30895340572783037,0.250989107954587,0.12386894025280185
1589986452.7187164,-3.71,-0.45,8.95,0.28555555555555556,-0.4088888888888889,-0.6144444444444445,0.0625,-0.5,0.0625,181.0625,-22.125,3.625,0.00921630859375,-0.1923828125,-0.0283203125,0.98089599609375,0.3248417572103921,0.41075044065421673,0.12182427074236077
1589986452.727415,-3.72,-0.48,8.98,0.28555555555555556,-0.4088888888888889,-0.6144444444444445,0.3125,-0.625,-0.0625,181.0625,-22.125,3.625,0.00921630859375,-0.19232177734375,-0.02825927734375,0.98089599609375,0.3248417572103921,0.41075044065421673,0.12151791005063022
1589986452.7357185,-3.72,-0.45,9.0,0.2788888888888889,-0.41333333333333333,-0.6077777777777778,0.75,-1.125,-0.0625,181.0625,-22.0625,3.625,0.00921630859375,-0.1922607421875,-0.0281982421875,0.98089599609375,0.3248417572103921,0.41075044065421673,0.12151791005063022
1589986452.7475672,-3.72,-0.45,8.94,0.2788888888888889,-0.41333333333333333,-0.6077777777777778,0.875,-1.375,0.0,181.0625,-22.0625,3.625,0.00927734375,-0.192138671875,-0.028076171875,0.98089599609375,0.3248417572103921,0.33136596019053416,0.11000593764722055
1589986452.7562153,-3.69,-0.42,8.86,0.2788888888888889,-0.41333333333333333,-0.6077777777777778,0.9375,-1.125,0.0,181.0625,-22.0625,3.5625,0.00927734375,-0.19207763671875,-0.02801513671875,0.98095703125,0.33337121366189926,0.33136596019053416,0.11000593764722055
1589986452.766956,-3.65,-0.4,8.89,0.2788888888888889,-0.41333333333333333,-0.6077777777777778,0.4375,-0.4375,0.0625,181.0625,-22.0625,3.5625,0.00927734375,-0.19207763671875,-0.0279541015625,0.98095703125,0.33337121366189926,0.34469892955945086,0.11339971278338014
1589986452.7786765,-3.67,-0.43,8.92,0.2788888888888889,-0.41333333333333333,-0.6077777777777778,-0.3125,0.875,0.1875,181.0625,-22.0625,3.5625,0.00921630859375,-0.19219970703125,-0.0279541015625,0.98089599609375,0.33337121366189926,0.2926919490491569,0.11339971278338014
1589986452.7850428,-3.69,-0.41,8.94,0.29333333333333333,-0.41333333333333333,-0.6355555555555555,-1.0625,1.5625,0.25,181.0625,-22.125,3.5625,0.00921630859375,-0.19232177734375,-0.0279541015625,0.98089599609375,0.33337121366189926,0.2926919490491569,0.12351788546133634
1589986452.8003256,-3.7,-0.44,8.94,0.29333333333333333,-0.41333333333333333,-0.6355555555555555,-1.375,2.5,0.25,181.0625,-22.125,3.625,0.00921630859375,-0.1925048828125,-0.028076171875,0.9808349609375,0.3248417572103921,0.33136596019053416,0.12667250044272851
