time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986665.517498,-3.72,-0.51,9.16,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.1875,-0.0625,0.125,182.875,-22.125,3.875,0.0250244140625,-0.1932373046875,-0.02734375,0.98046875,0.3890400161097513,0.3642899190747107,0.1205070324868252
1589986665.5246112,-3.72,-0.46,9.01,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.3125,-0.4375,0.0,182.875,-22.125,3.875,0.0250244140625,-0.1932373046875,-0.02734375,0.98046875,0.3890400161097513,0.3642899190747107,0.1205070324868252
1589986665.535209,-3.74,-0.45,8.97,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,-0.0625,-0.25,0.125,182.875,-22.125,3.875,0.0250244140625,-0.1932373046875,-0.02734375,0.98046875,0.3863657601866544,0.3723890828255631,0.1205070324868252
1589986665.5447528,-3.73,-0.46,9.02,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,-0.0625,0.0,0.0625,182.875,-22.125,3.875,0.0250244140625,-0.1932373046875,-0.02734375,0.98046875,0.3863657601866544,0.3723890828255631,0.11954469151589853
1589986665.5575578,-3.73,-0.48,9.07,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,-0.0625,-0.375,0.0625,182.875,-22.125,3.875,0.0250244140625,-0.1932373046875,-0.02734375,0.98046875,0.4308257391109686,0.3863657601866544,0.11921617398410705
1589986665.565183,-3.73,-0.51,9.07,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.0625,-0.75,-0.0625,182.875,-22.125,3.875,0.0250244140625,-0.19317626953125,-0.02734375,0.98046875,0.4308257391109686,0.3863657601866544,0.11921617398410705
1589986665.5747256,-3.73,-0.48,9.09,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.0625,-0.75,0.0,182.875,-22.125,3.875,0.0250244140625,-0.193115234375,-0.02734375,0.98046875,0.35199575785121906,0.3227201175914994,0.11921617398410705
1589986665.589125,-3.74,-0.49,8.99,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.1875,-0.6875,0.0625,182.875,-22.125,3.875,0.0250244140625,-0.19305419921875,-0.02734375,0.98046875,0.4042283755220455,0.36192406818273803,0.11827294996026913
1589986665.5950284,-3.73,-0.45,9.07,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.1875,-0.75,0.0625,182.875,-22.125,3.875,0.0250244140625,-0.1929931640625,-0.02734375,0.98052978515625,0.4042283755220455,0.36192406818273803,0.11921617398410705
1589986665.6121955,-3.72,-0.49,9.14,0.27666666666666667,-0.38333333333333336,-0.6255555555555555,0.125,-0.625,0.125,182.875,-22.125,3.875,0.0250244140625,-0.19293212890625,-0.02734375,0.98052978515625,0.18728128783887296,0.31468770072761004,0.11827294996026913
