time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589985480.4635944,-3.71,-0.63,8.88,0.31777777777777777,-0.3511111111111111,-0.6,0.0625,0.1875,0.0,182.625,-22.3125,3.875,0.022705078125,-0.19476318359375,-0.02789306640625,0.980224609375,0.3248417572103921,0.4240506381044018,0.12561641617199978
1589985480.4705372,-3.67,-0.59,8.86,0.31777777777777777,-0.3511111111111111,-0.6,0.0625,0.1875,0.125,182.625,-22.3125,3.875,0.022705078125,-0.19476318359375,-0.02789306640625,0.980224609375,0.34232915890069343,0.4240506381044018,0.12561641617199978
1589985480.4865675,-3.68,-0.61,9.01,0.31777777777777777,-0.3511111111111111,-0.6,0.3125,0.1875,0.0625,182.625,-22.3125,3.875,0.022705078125,-0.19476318359375,-0.02789306640625,0.980224609375,0.3890400161097513,0.41075044065421673,0.12525605732097556
1589985480.4934216,-3.7,-0.64,9.07,0.31777777777777777,-0.3511111111111111,-0.6,0.625,0.1875,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02783203125,0.980224609375,0.3890400161097513,0.41075044065421673,0.12525605732097556
1589985480.5065806,-3.7,-0.63,9.11,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.6875,0.3125,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.34022226900883096,0.39510843012815433,0.12489762636131138
1589985480.5132806,-3.68,-0.63,9.06,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.3125,-0.1875,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.34022226900883096,0.39510843012815433,0.12489762636131138
1589985480.5255938,-3.67,-0.63,8.93,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.125,-0.375,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.33562603819066317,0.41075044065421673,0.12597871814507133
1589985480.532086,-3.67,-0.58,8.92,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.0,-0.125,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.33562603819066317,0.41075044065421673,0.12597871814507133
1589985480.5439339,-3.67,-0.6,8.9,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,-0.375,-0.0625,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.35424139487837897,0.41075044065421673,0.12597871814507133
1589985480.551118,-3.7,-0.64,8.9,0.31777777777777777,-0.3566666666666667,-0.5933333333333334,-0.25,0.0625,0.0625,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.35424139487837897,0.41075044065421673,0.12489762636131138
1589985480.5652823,-3.69,-0.66,8.95,0.31777777777777777,-0.3566666666666667,-0.5933333333333334,0.1875,0.3125,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.7069148411728444,0.4457710691193347,0.10947267783990203
1589985480.5715015,-3.69,-0.64,8.87,0.31777777777777777,-0.3566666666666667,-0.5933333333333334,0.375,0.3125,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.7069148411728444,0.4457710691193347,0.10947267783990203
1589985480.5816414,-3.68,-0.59,9.04,0.31777777777777777,-0.3566666666666667,-0.5933333333333334,0.5625,0.25,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.8700184674641926,0.3723890828255631,0.10947267783990203
1589985480.5938995,-3.7,-0.59,9.05,0.31777777777777777,-0.3566666666666667,-0.5933333333333334,0.5625,0.1875,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.8700184674641926,0.3723890828255631,0.12457667438302403
1589985480.6047678,-3.7,-0.57,9.1,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,0.375,-0.3125,0.0625,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.36695276956707285,0.3890400161097513,0.10730633601474628
1589985480.6124418,-3.68,-0.62,8.96,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,0.0,-0.5,0.0625,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.36695276956707285,0.3890400161097513,0.10730633601474628
1589985480.622049,-3.64,-0.65,8.85,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,-0.125,-0.5625,-0.0625,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.3269896237620402,0.36192406818273803,0.10730633601474628
1589985480.6319294,-3.68,-0.65,8.87,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,-0.1875,-0.0625,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.3269896237620402,0.36192406818273803,0.12457667438302403
1589985480.6444516,-3.69,-0.65,8.89,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,-0.3125,0.125,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.266019071416992,0.41713108403018173,0.10679723156360829
1589985480.6519206,-3.7,-0.6,8.98,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,-0.125,0.3125,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.266019071416992,0.41713108403018173,0.10679723156360829
1589985480.6628366,-3.68,-0.6,9.01,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,-0.0625,0.375,-0.0625,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.28598735499456934,0.3593288242735007,0.12457667438302403
1589985480.6724358,-3.69,-0.59,8.98,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,0.25,0.1875,-0.25,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.28598735499456934,0.3593288242735007,0.12457667438302403
1589985480.6829607,-3.7,-0.62,9.02,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,0.4375,0.0625,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.282659406116019,0.33136596019053416,0.12351788546133634
1589985480.6952386,-3.69,-0.67,9.03,0.31777777777777777,-0.36444444444444446,-0.6144444444444445,0.5,0.125,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.27637402339506756,0.33136596019053416,0.12351788546133634
1589985480.7024698,-3.66,-0.66,9.02,0.31777777777777777,-0.36444444444444446,-0.6077777777777778,0.5,0.125,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.1947021484375,-0.02777099609375,0.980224609375,0.27637402339506756,0.36192406818273803,0.12489762636131138
1589985480.715926,-3.7,-0.64,9.0,0.31777777777777777,-0.36444444444444446,-0.6077777777777778,0.1875,0.0,0.125,182.625,-22.3125,3.875,0.02276611328125,-0.1947021484375,-0.02777099609375,0.980224609375,0.3593288242735007,0.22439736427242424,0.12320352300403808
1589985480.7221205,-3.69,-0.59,8.81,0.31777777777777777,-0.36444444444444446,-0.6077777777777778,-0.25,-0.375,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.1947021484375,-0.02777099609375,0.980224609375,0.3593288242735007,0.22439736427242424,0.12320352300403808
1589985480.7354426,-3.72,-0.58,8.87,0.31777777777777777,-0.36444444444444446,-0.6077777777777778,-0.5,-0.5,0.0625,182.625,-22.3125,3.875,0.02276611328125,-0.1947021484375,-0.02777099609375,0.980224609375,0.2811853495413832,0.3567681567603077,0.12489762636131138
1589985480.7449505,-3.65,-0.62,8.95,0.31777777777777777,-0.36444444444444446,-0.6077777777777778,-0.75,-0.5625,0.0,182.625,-22.3125,3.875,0.02276611328125,-0.1947021484375,-0.02783203125,0.980224609375,0.2811853495413832,0.3567681567603077,0.12489762636131138
