time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589987357.247453,-3.83,-0.84,8.91,0.31222222222222223,-0.38222222222222224,-0.68,-0.25,0.1875,-0.0625,190.3125,-23.6875,5.3125,0.088134765625,-0.2088623046875,-0.02490234375,0.9736328125,0.33562603819066317,0.32083268013065175,0.1311463055065792
1589987357.2618804,-3.84,-0.84,8.93,0.31222222222222223,-0.38222222222222224,-0.68,-0.5,0.25,0.0,190.3125,-23.6875,5.3125,0.088134765625,-0.20880126953125,-0.02490234375,0.9736328125,0.35199575785121906,0.4042283755220455,0.11549435243709075
1589987357.2681165,-3.83,-0.85,8.86,0.31222222222222223,-0.38222222222222224,-0.68,-0.3125,0.625,-0.125,190.3125,-23.6875,5.3125,0.088134765625,-0.2088623046875,-0.02490234375,0.9736328125,0.35199575785121906,0.4042283755220455,0.11549435243709075
1589987357.2802348,-3.84,-0.84,8.96,0.31222222222222223,-0.38222222222222224,-0.68,-0.125,0.25,0.125,190.3125,-23.6875,5.3125,0.088134765625,-0.2088623046875,-0.02490234375,0.9736328125,0.3248417572103921,0.34232915890069343,0.1318943772415091
1589987357.28876,-3.83,-0.81,8.95,0.31222222222222223,-0.38222222222222224,-0.68,0.0625,0.375,0.1875,190.3125,-23.6875,5.3125,0.088134765625,-0.2088623046875,-0.02490234375,0.9736328125,0.3248417572103921,0.34232915890069343,0.1318943772415091
1589987357.3002446,-3.81,-0.79,9.01,0.32,-0.37444444444444447,-0.6577777777777778,0.0,0.375,0.0625,190.3125,-23.6875,5.3125,0.088134765625,-0.20880126953125,-0.02490234375,0.9736328125,0.33337121366189926,0.41713108403018173,0.11339971278338014
1589987357.3060627,-3.8,-0.78,9.01,0.32,-0.37444444444444447,-0.6577777777777778,-0.125,0.3125,0.0,190.3125,-23.6875,5.3125,0.088134765625,-0.20880126953125,-0.02490234375,0.97369384765625,0.33337121366189926,0.41713108403018173,0.11339971278338014
1589987357.3159788,-3.84,-0.79,8.89,0.32,-0.37444444444444447,-0.6577777777777778,-0.375,0.25,0.5625,190.3125,-23.6875,5.3125,0.088134765625,-0.20880126953125,-0.02484130859375,0.97369384765625,0.3291641949951565,0.41713108403018173,0.11339971278338014
1589987357.3271945,-3.83,-0.81,8.89,0.32,-0.37444444444444447,-0.6577777777777778,-0.8125,0.0,1.125,190.3125,-23.6875,5.3125,0.0880126953125,-0.20880126953125,-0.02490234375,0.97369384765625,0.3291641949951565,0.35424139487837897,0.1318943772415091
1589987357.3383176,-3.79,-0.78,8.93,0.32,-0.37444444444444447,-0.6577777777777778,-0.6875,-0.125,1.9375,190.25,-23.6875,5.3125,0.08782958984375,-0.208740234375,-0.02496337890625,0.97369384765625,0.33337121366189926,0.41713108403018173,0.1318943772415091
1589987357.3458517,-3.77,-0.79,8.93,0.31222222222222223,-0.37666666666666665,-0.6644444444444444,-0.5625,0.0625,2.375,190.25,-23.6875,5.3125,0.087646484375,-0.208740234375,-0.02490234375,0.97369384765625,0.33337121366189926,0.41713108403018173,0.11888934025357883
1589987357.357481,-3.74,-0.8,8.91,0.31222222222222223,-0.37666666666666665,-0.6644444444444444,-0.25,0.125,2.3125,190.25,-23.6875,5.3125,0.08746337890625,-0.208740234375,-0.02484130859375,0.9737548828125,0.34022226900883096,0.3227201175914994,0.1318943772415091
1589987357.367084,-3.71,-0.83,8.84,0.31222222222222223,-0.37666666666666665,-0.6644444444444444,0.375,0.1875,1.6875,190.1875,-23.6875,5.25,0.0872802734375,-0.20867919921875,-0.02484130859375,0.9737548828125,0.34022226900883096,0.3227201175914994,0.1318943772415091
1589987357.3790894,-3.72,-0.84,8.93,0.31222222222222223,-0.37666666666666665,-0.6644444444444444,0.6875,0.25,1.375,190.1875,-23.6875,5.25,0.08721923828125,-0.2086181640625,-0.02471923828125,0.9737548828125,0.34022226900883096,0.3248417572103921,0.1322913115063521
1589987357.3938901,-3.68,-0.82,9.0,0.31222222222222223,-0.37666666666666665,-0.6644444444444444,0.75,0.375,0.8125,190.1875,-23.6875,5.25,0.087158203125,-0.20855712890625,-0.024658203125,0.97381591796875,0.3470995556283895,0.32083268013065175,0.1318943772415091
1589987357.39989,-3.71,-0.85,8.99,0.31222222222222223,-0.36444444444444446,-0.6711111111111111,0.75,0.1875,0.375,190.1875,-23.6875,5.25,0.087158203125,-0.20849609375,-0.02459716796875,0.97381591796875,0.3470995556283895,0.32083268013065175,0.1318943772415091
1589987357.4091592,-3.79,-0.88,9.01,0.31222222222222223,-0.36444444444444446,-0.6711111111111111,0.5625,0.0,-0.3125,190.1875,-23.625,5.25,0.087158203125,-0.20843505859375,-0.024658203125,0.97381591796875,0.3696522432444459,0.32083268013065175,0.1318943772415091
1589987357.4167926,-3.83,-0.85,8.9,0.31222222222222223,-0.36444444444444446,-0.6711111111111111,0.625,0.0625,-1.25,190.1875,-23.625,5.25,0.0872802734375,-0.2083740234375,-0.02459716796875,0.97381591796875,0.3696522432444459,0.26883851941761866,0.13305167088936673
1589987357.432494,-4.01,-0.89,8.87,0.31222222222222223,-0.36444444444444446,-0.6711111111111111,0.4375,0.125,-1.9375,190.25,-23.625,5.25,0.08746337890625,-0.2083740234375,-0.024658203125,0.97381591796875,0.3291641949951565,0.34232915890069343,0.13305167088936673
1589987357.438184,-4.06,-0.87,8.91,0.31222222222222223,-0.36444444444444446,-0.6711111111111111,0.3125,0.0,-2.4375,190.25,-23.625,5.25,0.087646484375,-0.2083740234375,-0.02471923828125,0.97381591796875,0.3291641949951565,0.34232915890069343,0.13305167088936673
1589987357.445945,-4.05,-0.85,8.91,0.3055555555555556,-0.37666666666666665,-0.6711111111111111,0.0,0.3125,-1.9375,190.25,-23.625,5.25,0.08782958984375,-0.2083740234375,-0.02471923828125,0.97381591796875,0.3291641949951565,0.34232915890069343,0.13305167088936673
1589987357.4568706,-3.92,-0.83,8.81,0.3055555555555556,-0.37666666666666665,-0.6711111111111111,-0.0625,-0.0625,-1.0625,190.3125,-23.625,5.3125,0.087890625,-0.2083740234375,-0.0247802734375,0.9737548828125,0.2978707932085081,0.32083268013065175,0.13345515007183678
1589987357.467665,-3.88,-0.84,8.79,0.3055555555555556,-0.37666666666666665,-0.6711111111111111,0.0,-0.0625,-0.5,190.3125,-23.625,5.3125,0.087890625,-0.2083740234375,-0.0247802734375,0.9737548828125,0.3269896237620402,0.32083268013065175,0.13345515007183678
1589987357.4767966,-3.82,-0.81,8.86,0.3055555555555556,-0.37666666666666665,-0.6711111111111111,0.0,-0.125,-0.1875,190.3125,-23.625,5.3125,0.087890625,-0.2083740234375,-0.0247802734375,0.9737548828125,0.3269896237620402,0.33562603819066317,0.13345515007183678
1589987357.4891102,-3.76,-0.8,8.93,0.3055555555555556,-0.37666666666666665,-0.6711111111111111,0.125,-0.0625,0.0625,190.3125,-23.625,5.3125,0.087890625,-0.2083740234375,-0.0247802734375,0.9737548828125,0.27496052092173096,0.4042283755220455,0.13345515007183678
1589987357.4972205,-3.79,-0.77,9.0,0.32666666666666666,-0.37444444444444447,-0.6644444444444444,-0.125,-0.125,-0.375,190.3125,-23.625,5.3125,0.087890625,-0.20831298828125,-0.0247802734375,0.9737548828125,0.27496052092173096,0.4042283755220455,0.13305167088936673
1589987357.5080867,-3.76,-0.78,8.98,0.32666666666666666,-0.37444444444444447,-0.6644444444444444,-0.125,-0.0625,-0.9375,190.3125,-23.625,5.3125,0.0880126953125,-0.20831298828125,-0.0247802734375,0.9737548828125,0.3034114163524859,0.41075044065421673,0.13345515007183678
