time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986442.5579572,0.06,-4.19,8.68,0.42777777777777776,0.31444444444444447,-0.5966666666666667,0.0,0.1875,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.3015432709413334,0.4275914443905159,0.08307343078139569
1589986442.5645337,0.08,-4.19,8.59,0.42777777777777776,0.31444444444444447,-0.5966666666666667,-0.1875,0.125,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.3015432709413334,0.4275914443905159,0.08307343078139569
1589986442.5761988,0.06,-4.19,8.62,0.42777777777777776,0.31444444444444447,-0.5966666666666667,-0.1875,-0.0625,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.3015432709413334,0.4344734393227604,0.10424148475692238
1589986442.5840945,0.06,-4.2,8.66,0.42777777777777776,0.31444444444444447,-0.5966666666666667,-0.0625,-0.125,0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.3015432709413334,0.4344734393227604,0.10424148475692238
1589986442.5958679,0.05,-4.2,8.76,0.4666666666666667,0.29444444444444445,-0.5755555555555556,0.0,-0.125,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.30895340572783037,0.4778809308314024,0.09365299469935914
1589986442.602071,0.03,-4.2,8.76,0.4666666666666667,0.29444444444444445,-0.5755555555555556,0.25,-0.1875,0.1875,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.30895340572783037,0.4778809308314024,0.09365299469935914
1589986442.6151874,0.03,-4.19,8.66,0.4666666666666667,0.29444444444444445,-0.5755555555555556,0.125,-0.0625,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.30702113579835705,0.4381793078164114,0.10325596705605221
1589986442.62131,0.05,-4.2,8.67,0.4666666666666667,0.29444444444444445,-0.5755555555555556,0.0625,-0.0625,0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.30702113579835705,0.4381793078164114,0.10325596705605221
1589986442.6336224,0.04,-4.19,8.75,0.4666666666666667,0.29444444444444445,-0.5755555555555556,0.125,0.125,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.35199575785121906,0.3567681567603077,0.10325596705605221
1589986442.6410694,0.05,-4.19,8.74,0.45444444444444443,0.29444444444444445,-0.59,-0.0625,0.1875,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.35199575785121906,0.3567681567603077,0.09344474617019476
1589986442.6545205,0.05,-4.19,8.74,0.45444444444444443,0.29444444444444445,-0.59,0.0,0.1875,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.34232915890069343,0.41713108403018173,0.10424148475692238
1589986442.661758,0.04,-4.19,8.64,0.45444444444444443,0.29444444444444445,-0.59,0.0625,0.0,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.34232915890069343,0.41713108403018173,0.10424148475692238
1589986442.6726847,0.04,-4.18,8.69,0.45444444444444443,0.29444444444444445,-0.59,-0.125,-0.125,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.316711414149526,0.33337121366189926,0.09509241554018455
1589986442.6839714,0.07,-4.2,8.74,0.45444444444444443,0.29444444444444445,-0.59,-0.0625,-0.5,-0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.316711414149526,0.33337121366189926,0.09509241554018455
1589986442.6952305,0.05,-4.18,8.75,0.4666666666666667,0.29444444444444445,-0.5966666666666667,-0.125,-0.1875,-0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.26311038413585025,0.3863657601866544,0.10300607102203592
1589986442.702257,0.08,-4.19,8.71,0.4666666666666667,0.29444444444444445,-0.5966666666666667,0.0,-0.25,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.26311038413585025,0.3863657601866544,0.10300607102203592
1589986442.7118812,0.07,-4.2,8.63,0.4666666666666667,0.29444444444444445,-0.5966666666666667,0.0625,-0.0625,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.745304670082643,0.31468770072761004,0.0942618506933371
1589986442.726308,0.05,-4.17,8.68,0.4666666666666667,0.29444444444444445,-0.5966666666666667,0.0,-0.125,0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.6813225591229062,0.3982094308317678,0.10398711587899111
1589986442.7339091,0.04,-4.18,8.74,0.4666666666666667,0.29444444444444445,-0.5966666666666667,-0.125,0.1875,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.6813225591229062,0.3982094308317678,0.10398711587899111
1589986442.746638,0.06,-4.19,8.76,0.4477777777777778,0.3,-0.5611111111111111,0.0,0.375,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.1522216796875,0.6722412109375,0.2978707932085081,0.34469892955945086,0.10398711587899111
1589986442.7528102,0.06,-4.19,8.71,0.4477777777777778,0.3,-0.5611111111111111,0.0,0.625,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.2978707932085081,0.34469892955945086,0.10398711587899111
1589986442.7668188,0.05,-4.21,8.67,0.4477777777777778,0.3,-0.5611111111111111,-0.0625,0.5,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.33562603819066317,0.35424139487837897,0.10300607102203592
1589986442.77336,0.04,-4.19,8.71,0.4477777777777778,0.3,-0.5611111111111111,0.0625,0.3125,0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.33562603819066317,0.35424139487837897,0.10300607102203592
1589986442.7846627,0.03,-4.19,8.75,0.4477777777777778,0.3,-0.5611111111111111,-0.1875,0.1875,0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.26311038413585025,0.26883851941761866,0.10300607102203592
1589986442.791379,0.02,-4.18,8.74,0.4622222222222222,0.3,-0.5688888888888889,-0.1875,-0.1875,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.26311038413585025,0.26883851941761866,0.10253437091347122
1589986442.805872,0.05,-4.19,8.64,0.4622222222222222,0.3,-0.5688888888888889,-0.1875,-0.1875,0.0,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.3227201175914994,0.2703449835453029,0.10375917419640128
1589986442.812381,0.06,-4.18,8.58,0.4622222222222222,0.3,-0.5688888888888889,-0.125,-0.1875,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.3227201175914994,0.2703449835453029,0.10375917419640128
1589986442.8223267,0.09,-4.18,8.62,0.4622222222222222,0.3,-0.5688888888888889,-0.25,-0.125,0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.24594558356075796,0.29445862267704453,0.10375917419640128
1589986442.8348672,0.08,-4.19,8.71,0.4622222222222222,0.3,-0.5688888888888889,0.0,0.125,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.24594558356075796,0.29445862267704453,0.10325596705605221
1589986442.8463275,0.03,-4.19,8.78,0.45444444444444443,0.30666666666666664,-0.5755555555555556,0.0,-0.125,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.3015432709413334,0.2909449891581246,0.10275730330508717
1589986442.853673,0.01,-4.18,8.78,0.45444444444444443,0.30666666666666664,-0.5755555555555556,0.0,-0.125,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.3015432709413334,0.2909449891581246,0.10275730330508717
1589986442.8624413,0.05,-4.21,8.75,0.45444444444444443,0.30666666666666664,-0.5755555555555556,0.0,-0.0625,-0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.3015432709413334,0.41713108403018173,0.10275730330508717
1589986442.8725874,0.06,-4.19,8.76,0.45444444444444443,0.30666666666666664,-0.5755555555555556,0.0625,-0.1875,0.0625,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.3015432709413334,0.41713108403018173,0.10157869135092178
1589986442.8845944,0.06,-4.2,8.8,0.45444444444444443,0.30666666666666664,-0.5755555555555556,0.0,-0.4375,-0.125,272.875,0.0625,25.375,0.7069091796875,-0.1588134765625,-0.15216064453125,0.6722412109375,0.31090853643828664,0.4308257391109686,0.08878879449863003
