time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986714.180416,-3.66,-0.64,9.09,0.3,-0.38666666666666666,-0.6355555555555555,0.0625,-0.1875,0.0,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.4344734393227604,0.2876789338815911,0.1292532014968994
1589986714.1896966,-3.68,-0.6,8.97,0.3,-0.38666666666666666,-0.6355555555555555,0.0625,-0.125,-0.1875,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.4344734393227604,0.2876789338815911,0.13075576177870196
1589986714.2015119,-3.7,-0.59,9.01,0.3,-0.38666666666666666,-0.6355555555555555,0.1875,0.125,0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.30895340572783037,0.4956071854791829,0.12849511873515432
1589986714.2125182,-3.67,-0.6,9.05,0.3,-0.38666666666666666,-0.6355555555555555,0.1875,0.0,0.0,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.3696522432444459,0.4956071854791829,0.12849511873515432
1589986714.2201324,-3.68,-0.62,9.1,0.3,-0.38666666666666666,-0.6355555555555555,-0.0625,-0.3125,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.3696522432444459,0.5046951100158126,0.12849511873515432
1589986714.2342908,-3.67,-0.63,9.04,0.3,-0.38666666666666666,-0.6355555555555555,0.0,-0.0625,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.745304670082643,0.41713108403018173,0.1185966191179411
1589986714.2401006,-3.68,-0.63,8.94,0.3,-0.38666666666666666,-0.6355555555555555,0.0,-0.125,0.125,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.745304670082643,0.41713108403018173,0.1185966191179411
1589986714.2556126,-3.67,-0.63,9.0,0.3,-0.38666666666666666,-0.6355555555555555,0.0,0.3125,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,1.042259405652048,0.4457710691193347,0.11734358255378813
1589986714.2625961,-3.69,-0.59,9.06,0.3,-0.38666666666666666,-0.6355555555555555,0.1875,0.125,-0.125,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,1.042259405652048,0.4457710691193347,0.11734358255378813
1589986714.2712233,-3.69,-0.61,9.08,0.3,-0.37333333333333335,-0.6077777777777778,0.125,0.1875,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.4275914443905159,0.4457710691193347,0.11734358255378813
1589986714.2801135,-3.68,-0.6,9.07,0.3,-0.37333333333333335,-0.6077777777777778,0.125,0.0625,0.0,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.4275914443905159,0.4344734393227604,0.12849511873515432
1589986714.290668,-3.68,-0.6,8.97,0.3,-0.37333333333333335,-0.6077777777777778,-0.0625,-0.1875,-0.125,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.4308257391109686,0.4344734393227604,0.12849511873515432
1589986714.3003464,-3.68,-0.64,9.03,0.3,-0.37333333333333335,-0.6077777777777778,-0.0625,-0.125,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.4308257391109686,0.4492681034496481,0.11921617398410705
1589986714.3146381,-3.67,-0.64,9.04,0.3,-0.37333333333333335,-0.6077777777777778,-0.0625,-0.4375,0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.33337121366189926,0.3920522731410346,0.13036738675694923
1589986714.321198,-3.68,-0.63,9.06,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.1875,-0.0625,-0.25,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.33337121366189926,0.3920522731410346,0.13036738675694923
1589986714.3330595,-3.67,-0.61,9.01,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.1875,0.125,0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.33337121366189926,0.3834344053953583,0.1318943772415091
1589986714.3410141,-3.68,-0.61,8.96,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.1875,0.1875,0.0,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.33337121366189926,0.3834344053953583,0.1318943772415091
1589986714.3531265,-3.66,-0.6,9.04,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.1875,0.0625,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.316711414149526,0.36695276956707285,0.13149966380404549
1589986714.3660815,-3.66,-0.62,9.06,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.25,-0.25,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.34469892955945086,0.35424139487837897,0.13149966380404549
1589986714.372189,-3.67,-0.63,9.07,0.30666666666666664,-0.38,-0.6522222222222223,-0.1875,-0.125,0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.34469892955945086,0.35424139487837897,0.13149966380404549
1589986714.3858905,-3.68,-0.63,9.06,0.30666666666666664,-0.38,-0.6522222222222223,-0.25,-0.3125,-0.0625,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.3248417572103921,0.39510843012815433,0.1322913115063521
1589986714.3924248,-3.66,-0.63,8.97,0.30666666666666664,-0.38,-0.6522222222222223,-0.125,-0.125,-0.125,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.3248417572103921,0.39510843012815433,0.1322913115063521
1589986714.4056194,-3.66,-0.6,9.0,0.30666666666666664,-0.38,-0.6522222222222223,-0.0625,-0.125,0.125,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.28598735499456934,0.3920522731410346,0.1318943772415091
1589986714.4130936,-3.68,-0.62,9.06,0.30666666666666664,-0.38,-0.6522222222222223,-0.3125,0.0625,0.125,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.28598735499456934,0.3920522731410346,0.1318943772415091
1589986714.4250822,-3.67,-0.59,9.07,0.28,-0.36777777777777776,-0.6144444444444445,-0.4375,-0.25,0.1875,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.3248417572103921,0.461304233506186,0.13036738675694923
1589986714.431209,-3.63,-0.62,9.09,0.28,-0.36777777777777776,-0.6144444444444445,-0.125,0.125,0.25,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.3248417572103921,0.461304233506186,0.13036738675694923
1589986714.4447546,-3.66,-0.64,8.95,0.28,-0.36777777777777776,-0.6144444444444445,0.125,0.3125,0.1875,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.26040171388951255,0.4492681034496481,0.12959707262420406
1589986714.4507198,-3.66,-0.63,9.02,0.28,-0.36777777777777776,-0.6144444444444445,0.1875,0.3125,0.0,184.1875,-22.3125,4.375,0.03631591796875,-0.19512939453125,-0.02911376953125,0.97967529296875,0.26040171388951255,0.4492681034496481,0.12959707262420406
